contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO281215C00155000,2026-03-05 15:29:31+00:00,155.0,206.0,200.0,205.0,1.0,51,1,59.64,327.19,56.513,0.0362
AVGO281215C00160000,2026-03-06 19:49:12+00:00,160.0,205.65,196.5,201.5,2.0,12,1,59.15,337.465,48.4802,0.0362
AVGO281215C00165000,2026-03-04 20:08:43+00:00,165.0,185.25,194.0,198.5,5.0,2,1,59.33,320.093,47.0395,0.0362
AVGO281215C00170000,2026-03-05 16:18:07+00:00,170.0,193.79,190.5,195.0,1.0,161,1,58.77,332.74,47.3373,0.0362
AVGO281215C00175000,2026-02-17 19:40:35+00:00,175.0,195.16,187.5,192.0,1.0,9,1,58.64,,53.7429,0.0362
AVGO281215C00180000,2026-03-04 20:36:13+00:00,180.0,175.25,184.5,189.0,1.0,53,1,58.46,319.01,47.5113,0.0362
AVGO281215C00185000,2026-03-05 15:26:54+00:00,185.0,181.0,181.5,186.0,1.0,12,1,58.25,328.913,47.4895,0.0362
AVGO281215C00190000,2026-02-10 17:55:14+00:00,190.0,193.95,178.5,183.0,2.0,14,1,58.01,,59.9283,0.0362
AVGO281215C00195000,2026-02-26 20:54:18+00:00,195.0,169.4,176.0,180.0,1.0,40,1,57.93,,40.5656,0.0362
AVGO281215C00200000,2026-03-06 20:08:18+00:00,200.0,180.0,173.0,177.0,86.0,150,1,57.63,334.54,50.1721,0.0362
AVGO281215C00210000,2026-03-06 16:38:38+00:00,210.0,176.9,167.5,171.5,2.0,19,1,57.31,340.39,47.9959,0.0362
AVGO281215C00220000,2026-03-06 18:19:05+00:00,220.0,172.4,161.5,166.5,85.0,107,1,56.89,340.97,48.4605,0.0362
AVGO281215C00230000,2026-02-27 14:49:26+00:00,230.0,147.6,156.0,161.0,2.0,36,1,56.38,,40.3042,0.0362
AVGO281215C00240000,2026-03-05 15:06:17+00:00,240.0,155.41,151.0,156.0,1.0,35,1,56.11,333.27,48.3724,0.0362
AVGO281215C00250000,2026-03-05 17:25:48+00:00,250.0,147.5,146.5,151.0,32.0,111,1,55.91,333.27,46.3591,0.0362
AVGO281215C00260000,2026-03-05 17:25:48+00:00,260.0,142.5,141.5,146.5,30.0,58,1,55.61,333.27,46.2598,0.0362
AVGO281215C00270000,2026-03-06 19:01:13+00:00,270.0,145.0,137.5,142.0,2.0,54,1,55.53,339.12,47.8701,0.0362
AVGO281215C00280000,2026-03-05 18:19:15+00:00,280.0,132.5,133.0,137.5,35.0,41,1,55.23,327.52,48.394,0.0362
AVGO281215C00290000,2026-03-05 16:15:53+00:00,290.0,133.53,128.5,133.5,1.0,230,1,54.99,332.7099,49.1136,0.0362
AVGO281215C00300000,2026-03-06 19:27:22+00:00,300.0,133.95,125.0,129.5,8.0,187,1,54.96,339.685,48.7091,0.0362
AVGO281215C00310000,2026-03-06 17:16:15+00:00,310.0,129.95,121.0,125.5,1.0,162,1,54.73,340.475,48.3801,0.0362
AVGO281215C00320000,2026-03-06 18:19:55+00:00,320.0,126.48,117.5,122.0,25.0,153,1,54.69,340.97,48.4017,0.0362
AVGO281215C00330000,2026-03-06 20:51:44+00:00,330.0,116.21,113.0,118.0,77.0,223,1,54.22,331.11,48.6444,0.0362
AVGO281215C00340000,2026-03-06 18:48:26+00:00,340.0,115.45,110.0,114.5,10.0,226,0,54.19,340.08,46.8485,0.0362
AVGO281215C00350000,2026-03-06 20:57:56+00:00,350.0,110.4,106.5,111.25,509.0,269,0,54.05,331.12,49.1495,0.0362
AVGO281215C00360000,2026-03-06 19:06:09+00:00,360.0,111.13,103.5,108.0,5.0,190,0,53.98,340.41,48.0135,0.0362
AVGO281215C00370000,2026-03-06 20:10:39+00:00,370.0,103.93,101.15,105.0,44.0,124,0,54.08,330.93,49.1297,0.0362
