contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT261016C00250000,2026-02-26 16:55:16+00:00,250.0,157.0,164.7,168.5,,2,1,53.01,,,0.0362
MSFT261016C00290000,2026-02-24 18:19:14+00:00,290.0,109.0,128.9,132.65,,1,1,49.51,,,0.0362
MSFT261016C00295000,2026-03-02 16:04:32+00:00,295.0,116.0,124.6,128.15,1.0,1,1,48.49,398.895,35.0384,0.0362
MSFT261016C00300000,2026-03-05 15:07:04+00:00,300.0,122.81,120.25,124.0,5.0,5,1,47.91,410.44,36.3548,0.0362
MSFT261016C00310000,2026-02-25 18:07:55+00:00,310.0,103.75,111.7,115.65,,1,1,46.56,,,0.0362
MSFT261016C00335000,2026-03-04 19:33:06+00:00,335.0,93.0,92.0,95.55,22.0,13,1,43.36,408.9486,34.7158,0.0362
MSFT261016C00340000,2026-03-04 16:51:12+00:00,340.0,86.0,88.2,91.65,2.0,5,1,42.72,405.58,33.967,0.0362
MSFT261016C00345000,2026-03-04 19:38:08+00:00,345.0,85.55,84.7,87.95,14.0,12,1,42.24,409.23,34.1513,0.0362
MSFT261016C00350000,2026-02-20 17:59:42+00:00,350.0,72.35,81.35,84.25,12.0,6,1,41.7,,21.7865,0.0362
MSFT261016C00355000,2026-03-03 15:07:47+00:00,355.0,66.8,78.05,80.7,1.0,1,1,41.25,393.3,34.0965,0.0362
MSFT261016C00360000,2026-02-27 19:14:00+00:00,360.0,62.83,74.0,76.25,1.0,3,1,39.93,,20.2638,0.0362
MSFT261016C00365000,2026-02-27 17:01:50+00:00,365.0,61.32,70.6,73.8,1.0,1,1,40.37,,22.9419,0.0362
MSFT261016C00370000,2026-03-04 18:07:40+00:00,370.0,68.21,67.2,70.25,1.0,9,1,39.77,409.58,33.1157,0.0362
MSFT261016C00375000,2026-03-06 17:08:53+00:00,375.0,66.7,64.3,66.25,1.0,27,1,38.72,411.15,33.6948,0.0362
MSFT261016C00380000,2026-03-05 20:38:26+00:00,380.0,62.35,60.9,63.65,1.0,45,1,38.83,410.47,32.8147,0.0362
MSFT261016C00385000,2026-03-05 18:47:48+00:00,385.0,58.5,57.9,60.65,6.0,8,1,38.52,409.4501,32.5778,0.0362
MSFT261016C00390000,2026-03-06 20:37:04+00:00,390.0,56.33,54.9,57.95,1.0,24,1,38.4,408.905,33.5012,0.0362
MSFT261016C00395000,2026-03-06 18:42:54+00:00,395.0,53.98,51.9,54.95,1.0,20,1,37.98,410.26,33.0305,0.0362
MSFT261016C00400000,2026-03-06 18:42:54+00:00,400.0,51.25,49.85,52.15,3.0,108,1,37.65,410.26,32.923,0.0362
MSFT261016C00405000,2026-03-06 14:59:46+00:00,405.0,49.27,46.8,49.3,41.0,23,1,37.22,410.615,33.1613,0.0362
MSFT261016C00410000,2026-03-06 20:49:12+00:00,410.0,45.65,44.8,45.8,19.0,394,0,36.23,409.2201,32.8724,0.0362
MSFT261016C00415000,2026-03-06 20:12:06+00:00,415.0,43.8,42.3,43.05,6.0,11,0,35.76,410.45,32.6768,0.0362
MSFT261016C00420000,2026-03-06 17:03:59+00:00,420.0,42.1,40.2,40.65,3.0,63,0,35.51,412.38,32.2477,0.0362
MSFT261016C00425000,2026-03-06 15:59:51+00:00,425.0,38.5,37.9,38.4,2.0,26,0,35.31,411.105,31.67,0.0362
MSFT261016C00430000,2026-03-06 18:15:22+00:00,430.0,36.7,35.75,36.15,8.0,52,0,35.05,411.04,31.9164,0.0362
MSFT261016C00440000,2026-03-06 16:29:06+00:00,440.0,33.09,31.35,32.35,1.0,40,0,34.88,412.07,31.734,0.0362
MSFT261016C00445000,2026-03-06 19:37:55+00:00,445.0,30.23,29.4,30.2,11.0,59,0,34.51,410.18,31.6139,0.0362
MSFT261016C00450000,2026-03-06 20:43:12+00:00,450.0,28.41,27.85,28.35,121.0,129,0,34.31,409.49,31.7682,0.0362
MSFT261016C00455000,2026-03-05 15:46:14+00:00,455.0,25.8,25.95,26.8,3.0,4,0,34.29,407.925,31.3923,0.0362
MSFT261016C00460000,2026-03-06 20:58:03+00:00,460.0,24.62,24.45,24.9,22.0,32,0,33.92,408.94,31.4356,0.0362
MSFT261016C00465000,2026-03-05 14:47:29+00:00,465.0,23.6,22.7,23.35,19.0,44,0,33.78,409.59,31.4849,0.0362
MSFT261016C00470000,2026-03-05 18:14:16+00:00,470.0,22.02,21.05,22.05,8.0,40,0,33.79,410.1,31.1867,0.0362
MSFT261016C00475000,2026-03-05 20:45:56+00:00,475.0,21.0,19.95,20.4,3.0,56,0,33.44,409.425,31.6492,0.0362
MSFT261016C00480000,2026-03-06 17:56:17+00:00,480.0,19.0,18.6,19.05,4.0,36,0,33.29,410.05,30.9008,0.0362
MSFT261016C00485000,2026-03-06 16:54:47+00:00,485.0,18.2,17.35,17.8,24.0,64,0,33.17,411.91,30.7135,0.0362
MSFT261016C00490000,2026-03-06 20:13:37+00:00,490.0,16.4,16.15,16.6,4.0,49,0,33.03,410.69,30.4631,0.0362
MSFT261016C00495000,2026-03-05 19:30:06+00:00,495.0,15.6,15.0,15.45,77.0,110,0,32.89,408.75,31.1213,0.0362
MSFT261016C00500000,2026-03-06 18:16:05+00:00,500.0,14.65,13.95,14.4,15.0,115,0,32.78,410.75,30.7184,0.0362
MSFT261016C00520000,2026-03-06 20:54:18+00:00,520.0,10.7,10.3,10.8,112.0,61,0,32.4,409.46,30.5043,0.0362
MSFT261016C00540000,2026-03-06 14:31:20+00:00,540.0,8.15,7.6,8.05,2.0,62,0,32.11,410.673,30.3197,0.0362
MSFT261016C00560000,2026-03-06 19:25:42+00:00,560.0,5.8,5.55,6.0,5.0,27,0,31.94,410.1,30.0112,0.0362
MSFT261016C00580000,2026-03-04 18:31:42+00:00,580.0,4.64,4.05,4.45,1.0,126,0,31.82,410.37,30.4074,0.0362
MSFT261016C00600000,2026-03-06 20:38:45+00:00,600.0,3.1,2.97,3.35,5.0,24,0,31.85,408.82,30.1127,0.0362
