contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL270319P00100000,2026-03-05 15:34:54+00:00,100.0,0.58,0.0,0.71,1.0,2,0,47.3,258.4494,47.6693,0.0362,31.77
AAPL270319P00120000,2026-02-27 20:31:48+00:00,120.0,1.0,1.08,1.41,1.0,1,0,44.03,,42.8355,0.0362,
AAPL270319P00135000,2026-03-06 16:56:48+00:00,135.0,2.0,1.87,2.04,3.0,31,0,41.08,256.7199,42.8901,0.0362,33.01
AAPL270319P00160000,2026-03-05 20:11:13+00:00,160.0,3.7,3.65,3.9,11.0,14,0,37.46,258.16,39.4096,0.0362,32.33
AAPL270319P00175000,2026-03-05 15:30:08+00:00,175.0,4.85,4.3,5.55,27.0,33,0,35.49,258.47,36.7129,0.0362,31.6
AAPL270319P00185000,2026-03-05 15:28:57+00:00,185.0,6.15,6.6,7.0,33.0,37,0,34.35,258.59,35.7267,0.0362,31.51
AAPL270319P00195000,2026-03-05 15:28:15+00:00,195.0,7.71,8.2,8.55,1.0,2,0,32.97,258.59,34.7639,0.0362,31.51
AAPL270319P00220000,2026-03-06 15:36:50+00:00,220.0,13.8,13.6,14.0,6.0,51,0,30.03,257.0883,33.2092,0.0362,32.8
AAPL270319P00230000,2026-03-06 20:52:44+00:00,230.0,17.01,16.45,16.85,109.0,366,0,28.91,257.03,32.81,0.0362,33.67
AAPL270319P00240000,2026-03-06 18:33:33+00:00,240.0,20.21,19.75,20.4,23.0,168,0,28.08,256.4125,31.7341,0.0362,32.93
AAPL270319P00250000,2026-03-06 17:19:18+00:00,250.0,23.94,23.5,24.1,10.0,29,0,26.92,256.95,31.1947,0.0362,32.98
AAPL270319P00260000,2026-03-06 18:52:34+00:00,260.0,28.02,27.9,28.35,39.0,456,1,25.82,256.11,30.0687,0.0362,33.23
AAPL270319P00270000,2026-03-06 19:53:59+00:00,270.0,33.1,32.5,34.5,4.0,76,1,26.01,257.13,30.2496,0.0362,33.19
AAPL270319P00280000,2026-02-27 17:01:06+00:00,280.0,31.85,36.85,39.95,26.0,26,1,25.01,,23.5729,0.0362,
AAPL270319P00300000,2026-03-06 20:33:16+00:00,300.0,51.49,48.5,53.0,1.0,15,1,23.49,256.76,29.8773,0.0362,34.47
