contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT260410C00345000,2026-03-03 18:39:22+00:00,345.0,64.45,65.95,69.1,3.0,3,1,53.54,406.135,39.5093,0.0362
MSFT260410C00350000,2026-03-04 19:50:41+00:00,350.0,63.0,60.5,64.45,2.0,2,1,51.59,409.81,38.4374,0.0362
MSFT260410C00355000,2026-03-05 20:44:44+00:00,355.0,58.28,56.5,59.7,5.0,0,1,49.21,409.7,38.2466,0.0362
MSFT260410C00360000,2026-03-03 20:29:54+00:00,360.0,48.73,51.6,55.4,4.0,4,1,48.12,403.725,36.8626,0.0362
MSFT260410C00365000,2026-03-02 16:08:21+00:00,365.0,39.75,47.95,50.5,2.0,2,1,45.11,399.885,30.85,0.0362
MSFT260410C00370000,2026-03-06 20:46:45+00:00,370.0,45.0,43.55,45.95,22.0,2,1,43.01,409.25,37.8208,0.0362
MSFT260410C00380000,2026-03-06 14:32:41+00:00,380.0,38.0,34.95,38.35,6.0,26,1,41.99,411.04,35.635,0.0362
MSFT260410C00385000,2026-03-06 17:18:51+00:00,385.0,33.57,31.35,33.4,17.0,55,1,38.38,410.895,34.0598,0.0362
MSFT260410C00390000,2026-03-06 16:19:50+00:00,390.0,31.04,27.1,30.1,3.0,29,1,38.28,412.66,33.321,0.0362
MSFT260410C00395000,2026-03-06 17:57:56+00:00,395.0,25.53,24.6,25.45,2.0,134,1,34.96,409.88,32.8907,0.0362
MSFT260410C00400000,2026-03-06 20:55:43+00:00,400.0,21.45,21.2,21.8,32.0,260,1,33.45,408.83,32.1787,0.0362
MSFT260410C00405000,2026-03-06 20:58:16+00:00,405.0,18.55,18.1,18.65,55.0,295,1,32.56,408.94,31.7994,0.0362
MSFT260410C00410000,2026-03-06 20:58:22+00:00,410.0,15.55,15.25,15.75,88.0,178,0,31.71,408.94,30.8685,0.0362
MSFT260410C00415000,2026-03-06 20:34:06+00:00,415.0,12.87,12.7,13.15,122.0,1676,0,30.99,409.13,29.8911,0.0362
MSFT260410C00420000,2026-03-06 20:58:24+00:00,420.0,10.5,10.35,10.75,751.0,2396,0,30.16,408.94,29.3821,0.0362
MSFT260410C00425000,2026-03-06 20:59:40+00:00,425.0,8.5,8.3,8.7,229.0,319,0,29.51,408.62,29.1443,0.0362
MSFT260410C00430000,2026-03-06 20:22:04+00:00,430.0,7.1,6.5,6.85,90.0,327,0,28.73,409.98,28.4243,0.0362
MSFT260410C00435000,2026-03-06 20:40:37+00:00,435.0,5.57,5.05,5.4,184.0,361,0,28.29,409.86,28.0408,0.0362
MSFT260410C00440000,2026-03-06 20:30:28+00:00,440.0,4.1,3.9,4.2,100.0,393,0,27.91,409.62,27.2157,0.0362
MSFT260410C00445000,2026-03-06 19:56:04+00:00,445.0,3.3,2.99,3.2,232.0,116,0,27.5,410.56,26.9318,0.0362
MSFT260410C00450000,2026-03-06 20:58:03+00:00,450.0,2.33,2.25,2.39,113.0,587,0,27.1,408.94,26.964,0.0362
MSFT260410C00455000,2026-03-06 20:34:42+00:00,455.0,1.75,1.66,1.83,39.0,50,0,27.05,409.13,26.7332,0.0362
MSFT260410C00460000,2026-03-06 20:58:15+00:00,460.0,1.28,1.24,1.39,35.0,175,0,27.01,408.94,26.6176,0.0362
MSFT260410C00470000,2026-03-06 20:34:26+00:00,470.0,0.79,0.66,0.82,7.0,222,0,27.25,409.13,27.1696,0.0362
MSFT260410C00480000,2026-03-06 16:24:32+00:00,480.0,0.52,0.36,0.5,10.0,30,0,27.74,412.17,26.9479,0.0362
MSFT260410C00485000,2026-03-06 16:09:15+00:00,485.0,0.42,0.26,0.4,7.0,8,0,28.1,412.07,27.4492,0.0362
MSFT260410C00490000,2026-03-06 20:10:38+00:00,490.0,0.28,0.23,0.33,115.0,216,0,28.61,410.6,27.6375,0.0362
