contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT260717P00215000,2026-03-04 14:37:03+00:00,215.0,0.23,0.24,0.35,2.0,211,0,47.07,404.695,44.7686,0.0362
MSFT260717P00220000,2026-03-03 20:14:06+00:00,220.0,0.31,0.27,0.41,2.0,17,0,46.51,404.82,44.8786,0.0362
MSFT260717P00225000,2026-02-23 19:38:59+00:00,225.0,0.43,0.36,0.49,,5,0,46.14,,44.7485,0.0362
MSFT260717P00230000,2026-03-05 17:55:27+00:00,230.0,0.4,0.42,0.57,10.0,19,0,45.61,408.6776,44.3163,0.0362
MSFT260717P00235000,2026-03-04 20:59:47+00:00,235.0,0.55,0.54,0.67,2.0,22,0,45.17,405.0,44.1344,0.0362
MSFT260717P00240000,2026-02-20 17:37:17+00:00,240.0,0.65,0.64,0.77,1.0,110,0,44.62,,42.5811,0.0362
MSFT260717P00245000,2026-03-05 19:53:17+00:00,245.0,0.74,0.76,0.88,25.0,75,0,44.04,409.505,44.0104,0.0362
MSFT260717P00250000,2026-03-05 14:30:01+00:00,250.0,0.76,0.9,1.0,1.0,70,0,43.45,406.375,42.1473,0.0362
MSFT260717P00255000,2026-03-06 17:27:32+00:00,255.0,1.01,1.05,1.18,1.0,25,0,43.16,410.8276,43.6055,0.0362
MSFT260717P00260000,2026-03-06 20:36:42+00:00,260.0,1.33,1.23,1.37,60.0,86,0,42.8,408.67,43.8686,0.0362
MSFT260717P00265000,2026-03-05 18:15:15+00:00,265.0,1.42,1.42,1.56,5.0,334,0,42.3,409.86,42.8957,0.0362
MSFT260717P00270000,2026-03-05 18:06:44+00:00,270.0,1.47,1.64,1.76,6.0,37,0,41.75,409.59,41.5944,0.0362
MSFT260717P00275000,2026-03-03 15:20:20+00:00,275.0,2.33,1.9,2.0,10.0,16,0,41.28,394.27,40.7338,0.0362
MSFT260717P00280000,2026-03-06 17:07:09+00:00,280.0,1.97,2.17,2.33,5.0,46,0,41.07,411.52,41.4746,0.0362
MSFT260717P00285000,2026-03-06 16:23:08+00:00,285.0,2.26,2.45,2.56,1.0,62,0,40.34,411.57,41.1461,0.0362
MSFT260717P00290000,2026-03-06 16:47:47+00:00,290.0,2.53,2.8,2.97,34.0,143,0,40.16,411.835,40.6719,0.0362
MSFT260717P00295000,2026-03-06 16:23:34+00:00,295.0,2.91,3.15,3.3,25.0,60,0,39.58,412.2599,40.5095,0.0362
MSFT260717P00300000,2026-03-06 17:31:20+00:00,300.0,3.6,3.55,3.7,3.0,1810,0,39.11,410.64,40.7261,0.0362
MSFT260717P00310000,2026-03-06 20:28:02+00:00,310.0,4.55,4.45,4.6,7.0,923,0,38.13,409.55,39.7641,0.0362
MSFT260717P00320000,2026-03-06 20:28:10+00:00,320.0,5.6,5.55,5.8,26.0,646,0,37.41,409.55,38.8219,0.0362
MSFT260717P00330000,2026-03-06 17:31:20+00:00,330.0,6.62,6.85,7.05,2.0,698,0,36.35,410.64,37.7117,0.0362
MSFT260717P00340000,2026-03-06 20:36:37+00:00,340.0,8.8,8.4,8.7,55.0,611,0,35.57,408.905,37.6048,0.0362
MSFT260717P00350000,2026-03-06 20:36:37+00:00,350.0,10.7,10.3,10.6,126.0,2559,0,34.74,408.905,36.8615,0.0362
MSFT260717P00360000,2026-03-06 20:48:38+00:00,360.0,12.65,12.5,12.8,108.0,3069,0,33.89,409.2201,35.8695,0.0362
MSFT260717P00370000,2026-03-06 20:31:37+00:00,370.0,15.25,15.05,15.35,141.0,2898,0,33.03,409.23,35.2391,0.0362
MSFT260717P00380000,2026-03-06 20:28:11+00:00,380.0,18.1,18.1,18.35,13.0,2718,0,32.25,409.55,34.5706,0.0362
MSFT260717P00390000,2026-03-06 20:56:18+00:00,390.0,21.66,21.6,21.9,17.0,1768,0,31.59,409.13,33.9973,0.0362
MSFT260717P00395000,2026-03-06 20:28:07+00:00,395.0,23.45,23.5,23.85,8.0,805,0,31.26,409.55,33.7785,0.0362
MSFT260717P00400000,2026-03-06 17:45:20+00:00,400.0,25.46,25.55,25.9,21.0,4180,0,30.91,409.17,33.3539,0.0362
MSFT260717P00405000,2026-03-06 16:36:13+00:00,405.0,26.1,27.75,28.05,6.0,1003,0,30.54,412.055,32.7648,0.0362
MSFT260717P00410000,2026-03-06 20:32:08+00:00,410.0,30.2,30.1,30.4,161.0,1089,1,30.23,409.23,33.2576,0.0362
MSFT260717P00415000,2026-03-06 20:20:13+00:00,415.0,31.9,32.55,32.9,31.0,1158,1,29.96,410.31,32.8304,0.0362
MSFT260717P00420000,2026-03-06 14:48:10+00:00,420.0,34.9,35.1,35.4,3.0,2434,1,29.55,410.25,33.0787,0.0362
MSFT260717P00425000,2026-03-05 20:40:28+00:00,425.0,37.05,37.85,38.2,53.0,1794,1,29.31,409.93,32.1586,0.0362
MSFT260717P00430000,2026-03-06 20:16:45+00:00,430.0,39.72,40.65,41.0,11.0,603,1,28.93,410.62,32.3452,0.0362
MSFT260717P00435000,2026-03-05 20:06:01+00:00,435.0,41.56,43.65,44.0,19.0,595,1,28.63,409.48,30.3672,0.0362
MSFT260717P00440000,2026-03-06 16:24:34+00:00,440.0,44.95,46.75,47.05,6.0,1756,1,28.24,412.17,32.2481,0.0362
MSFT260717P00445000,2026-03-06 20:32:10+00:00,445.0,49.85,48.6,51.6,12.0,310,1,29.35,409.23,32.1751,0.0362
MSFT260717P00450000,2026-03-06 15:35:31+00:00,450.0,50.95,52.95,55.15,2.0,1239,1,29.27,412.5101,31.8804,0.0362
MSFT260717P00455000,2026-03-05 17:51:45+00:00,455.0,54.45,55.55,58.15,2.0,318,1,28.43,410.08,30.1795,0.0362
MSFT260717P00460000,2026-03-05 20:37:25+00:00,460.0,59.37,59.3,62.35,1.0,610,1,28.86,410.39,31.884,0.0362
MSFT260717P00465000,2026-03-02 14:31:06+00:00,465.0,77.05,62.85,66.05,1.0,204,1,28.57,394.005,34.4867,0.0362
MSFT260717P00470000,2026-03-06 16:03:31+00:00,470.0,65.25,66.0,69.85,9.0,373,1,28.28,412.705,32.0574,0.0362
MSFT260717P00475000,2026-03-04 18:47:46+00:00,475.0,70.35,70.2,73.65,3.0,289,1,27.84,410.28,31.3978,0.0362
MSFT260717P00480000,2026-03-05 17:50:29+00:00,480.0,75.8,73.9,77.7,5.0,636,1,27.61,409.37,32.5349,0.0362
MSFT260717P00485000,2026-03-03 16:48:42+00:00,485.0,86.8,78.1,82.05,32.0,763,1,27.7,400.9901,33.1582,0.0362
MSFT260717P00490000,2026-03-05 15:37:29+00:00,490.0,85.9,82.35,86.3,1.0,159,1,27.53,407.24,33.0906,0.0362
MSFT260717P00495000,2026-03-05 14:46:40+00:00,495.0,88.73,86.7,90.65,1.0,147,1,27.4,409.06,33.2692,0.0362
MSFT260717P00500000,2026-03-05 17:50:08+00:00,500.0,92.85,91.1,95.0,50.0,752,1,27.14,409.37,33.5708,0.0362
MSFT260717P00505000,2026-02-26 20:26:16+00:00,505.0,104.34,95.6,99.5,11.0,27,1,27.05,,42.1536,0.0362
MSFT260717P00510000,2026-03-04 18:47:29+00:00,510.0,100.85,100.25,104.1,10.0,82,1,27.06,410.28,33.9342,0.0362
MSFT260717P00515000,2026-02-25 20:53:05+00:00,515.0,115.1,104.9,108.6,2.0,19,1,26.72,,45.3164,0.0362
MSFT260717P00520000,2026-02-20 14:44:27+00:00,520.0,122.37,109.6,113.4,2.0,0,1,27.02,,48.5222,0.0362
MSFT260717P00525000,2026-02-24 14:30:00+00:00,525.0,141.0,114.45,118.1,18.0,0,1,26.98,,65.1645,0.0362
MSFT260717P00530000,2026-03-06 15:25:20+00:00,530.0,119.5,119.3,122.95,6.0,0,1,27.3,410.82,36.9209,0.0362
MSFT260717P00535000,2026-02-20 18:29:35+00:00,535.0,138.08,124.25,127.85,1.0,0,1,27.74,,52.7,0.0362
MSFT260717P00540000,2026-02-26 15:42:41+00:00,540.0,138.6,129.2,132.75,4.0,0,1,28.14,,49.0774,0.0362
MSFT260717P00545000,2026-01-22 14:30:32+00:00,545.0,100.38,134.15,137.7,,0,1,28.68,,,0.0362
MSFT260717P00550000,2026-03-06 15:08:17+00:00,550.0,139.3,139.15,142.85,20.0,0,1,29.9,410.555,40.229,0.0362
MSFT260717P00555000,2026-03-02 14:44:01+00:00,555.0,160.15,144.2,147.85,2.0,0,1,30.6,395.52,46.2789,0.0362
MSFT260717P00560000,2026-03-06 15:20:23+00:00,560.0,149.55,149.2,152.85,1.0,0,1,31.29,410.5271,42.5508,0.0362
MSFT260717P00565000,2026-03-06 15:32:53+00:00,565.0,153.0,154.2,157.9,1.0,0,1,32.14,411.91,42.8511,0.0362
MSFT260717P00570000,2026-03-06 15:19:54+00:00,570.0,159.51,159.2,162.6,1.0,0,1,31.71,410.39,44.162,0.0362
MSFT260717P00575000,2026-01-14 19:15:23+00:00,575.0,116.31,164.15,167.85,1.0,0,1,33.3,,,0.0362
MSFT260717P00590000,2026-01-20 17:50:35+00:00,590.0,136.75,179.15,182.85,,0,1,35.23,,,0.0362
MSFT260717P00600000,2026-02-27 20:50:00+00:00,600.0,209.2,189.2,192.9,1.0,0,1,36.66,,74.2203,0.0362
MSFT260717P00640000,2026-02-23 20:50:19+00:00,640.0,254.45,229.15,232.9,1.0,1,1,41.37,,86.6069,0.0362
MSFT260717P00660000,2026-02-23 20:50:19+00:00,660.0,274.47,249.15,252.85,,0,1,43.37,,90.0262,0.0362
