contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM260821P00155000,2026-03-06 16:05:27+00:00,155.0,1.25,1.0,1.77,217.0,1531,0,46.79,252.72,45.3912,0.0362
IWM260821P00160000,2026-03-06 16:54:25+00:00,160.0,1.37,1.49,1.59,291.0,1005,0,43.15,251.4,43.43,0.0362
IWM260821P00165000,2026-03-06 17:41:54+00:00,165.0,1.66,1.33,2.17,10.0,97,0,43.77,250.08,42.4176,0.0362
IWM260821P00170000,2026-03-05 18:19:54+00:00,170.0,1.82,1.88,2.01,1.0,62,0,40.47,254.71,42.0765,0.0362
IWM260821P00175000,2026-03-06 21:05:05+00:00,175.0,2.21,2.14,2.69,11.0,15,0,40.99,250.89,40.5852,0.0362
IWM260821P00180000,2026-03-06 14:52:08+00:00,180.0,2.3,2.03,3.01,1.0,110,0,39.69,250.765,38.4791,0.0362
IWM260821P00185000,2026-03-05 18:26:22+00:00,185.0,2.23,2.35,2.89,1.0,418,0,36.73,254.59,36.8778,0.0362
IWM260821P00190000,2026-03-06 16:10:50+00:00,190.0,2.86,3.18,3.31,2.0,259,0,35.69,252.03,36.2472,0.0362
IWM260821P00191000,2026-03-05 19:35:46+00:00,191.0,2.67,2.79,3.89,2.0,215,0,37.01,254.54,35.7916,0.0362
IWM260821P00192000,2026-03-04 15:52:19+00:00,192.0,2.07,2.88,3.98,1.0,46,0,36.77,261.885,35.0676,0.0362
IWM260821P00193000,2026-03-06 16:10:50+00:00,193.0,3.16,3.44,3.59,2.0,28,0,35.07,252.03,35.8321,0.0362
IWM260821P00195000,2026-03-06 20:36:33+00:00,195.0,3.66,3.12,4.27,3.0,95,0,36.06,250.35,35.904,0.0362
IWM260821P00196000,2026-03-03 20:41:44+00:00,196.0,2.6,3.21,4.38,105.0,106,0,35.85,259.58,34.5967,0.0362
IWM260821P00197000,2026-02-03 19:00:31+00:00,197.0,2.56,3.83,3.99,4.0,3,0,34.23,,29.1802,0.0362
IWM260821P00198000,2026-03-03 20:51:31+00:00,198.0,2.74,3.94,4.09,124.0,168,0,34.0,259.1001,34.0372,0.0362
IWM260821P00199000,2026-03-06 20:47:04+00:00,199.0,3.98,3.51,4.71,3.0,115,0,35.18,250.89,35.0382,0.0362
IWM260821P00200000,2026-03-06 20:47:04+00:00,200.0,4.16,4.14,4.31,106.0,658,0,33.58,250.89,35.0486,0.0362
IWM260821P00205000,2026-03-06 20:42:18+00:00,205.0,4.71,4.19,5.47,2.0,265,0,33.91,251.03,34.0317,0.0362
IWM260821P00210000,2026-03-06 20:21:54+00:00,210.0,5.28,5.45,5.64,6006.0,8408,0,31.62,251.14,32.8971,0.0362
IWM260821P00215000,2026-03-06 20:48:21+00:00,215.0,6.27,6.25,6.45,15.0,611,0,30.67,250.755,32.3485,0.0362
IWM260821P00220000,2026-03-06 20:43:10+00:00,220.0,7.08,7.17,7.38,5.0,10253,0,29.76,250.995,31.4152,0.0362
IWM260821P00225000,2026-03-06 20:43:10+00:00,225.0,8.18,7.54,9.08,16.0,867,0,30.01,250.995,30.7506,0.0362
IWM260821P00230000,2026-03-06 17:20:07+00:00,230.0,9.05,9.45,9.65,13.0,4429,0,27.98,251.15,29.499,0.0362
IWM260821P00235000,2026-03-06 14:43:05+00:00,235.0,10.65,10.81,11.04,5.0,5436,0,27.16,250.85,29.0851,0.0362
IWM260821P00240000,2026-03-06 21:04:02+00:00,240.0,12.43,12.36,12.61,624.0,5312,0,26.34,250.89,28.8563,0.0362
IWM260821P00245000,2026-03-06 21:11:39+00:00,245.0,14.24,14.14,14.38,123.0,2383,0,25.54,250.89,28.3408,0.0362
IWM260821P00250000,2026-03-06 20:35:02+00:00,250.0,16.2,15.66,16.39,226.0,9736,0,24.8,250.395,27.4543,0.0362
IWM260821P00255000,2026-03-06 20:49:07+00:00,255.0,18.3,18.34,18.62,80.0,7065,1,24.04,250.83,27.081,0.0362
IWM260821P00260000,2026-03-06 16:59:32+00:00,260.0,20.1,19.39,21.5,4.0,13879,1,23.9,251.55,26.219,0.0362
IWM260821P00265000,2026-03-06 19:55:50+00:00,265.0,22.7,21.8,24.91,24.0,6364,1,24.22,251.87,26.0155,0.0362
IWM260821P00270000,2026-03-06 19:29:25+00:00,270.0,25.7,24.92,27.36,12.0,898,1,22.71,251.95,25.9267,0.0362
IWM260821P00275000,2026-03-06 15:36:39+00:00,275.0,27.9,28.14,31.09,7.0,64,1,22.85,253.265,25.4898,0.0362
IWM260821P00280000,2026-03-06 19:29:25+00:00,280.0,33.2,31.73,34.62,1.0,21,1,22.32,251.95,27.093,0.0362
IWM260821P00285000,2026-02-19 18:15:15+00:00,285.0,28.15,35.6,38.41,1.0,315,1,21.86,,,0.0362
IWM260821P00290000,2026-02-18 15:01:49+00:00,290.0,29.08,41.04,42.5,30.0,68,1,21.63,,,0.0362
IWM260821P00295000,2026-02-20 20:26:04+00:00,295.0,34.2,45.37,46.82,2.0,65,1,21.58,,,0.0362
IWM260821P00300000,2026-02-27 19:00:48+00:00,300.0,41.35,49.91,51.35,211.0,268,1,21.79,,,0.0362
IWM260821P00310000,2026-01-20 19:56:29+00:00,310.0,48.48,58.1,60.9,7.0,7,1,23.1,,,0.0362
IWM260821P00315000,2026-01-15 16:56:28+00:00,315.0,49.35,62.98,65.78,,4,1,23.93,,,0.0362
