contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG260618C00075000,2026-03-05 15:08:24+00:00,75.0,226.6,221.65,225.9,10.0,104,1,118.16,300.66,105.0425,0.0362,35.0
GOOG260618C00080000,2026-01-20 15:54:44+00:00,80.0,246.69,216.85,221.1,1.0,12,1,118.8,,271.5905,0.0362,
GOOG260618C00085000,2026-03-06 20:40:34+00:00,85.0,214.0,211.9,216.15,1.0,54,1,114.8,298.21,,0.0362,37.78
GOOG260618C00090000,2025-12-17 14:46:09+00:00,90.0,211.3,247.9,251.0,5.0,221,1,364.55,,94.2477,0.0362,
GOOG260618C00095000,2026-03-05 19:17:07+00:00,95.0,204.98,202.0,206.3,1.0,34,1,107.81,299.09,,0.0362,36.02
GOOG260618C00100000,2026-03-06 19:58:23+00:00,100.0,199.19,197.2,201.35,14.0,452,1,105.64,298.54,,0.0362,36.94
GOOG260618C00105000,2026-03-06 20:35:05+00:00,105.0,194.25,192.05,196.4,2.0,196,1,100.34,297.72,91.7532,0.0362,38.02
GOOG260618C00110000,2026-02-12 17:21:44+00:00,110.0,205.75,187.1,191.5,5.0,83,1,97.46,,181.6464,0.0362,
GOOG260618C00115000,2026-02-26 14:30:32+00:00,115.0,196.05,182.35,186.5,1.0,221,1,95.36,,163.9486,0.0362,
GOOG260618C00120000,2026-03-03 16:31:17+00:00,120.0,182.15,177.35,181.6,1.0,334,1,92.16,300.69,71.9734,0.0362,37.57
GOOG260618C00125000,2026-03-06 16:41:55+00:00,125.0,175.5,172.3,176.7,1.0,105,1,88.72,299.1,65.8746,0.0362,35.95
GOOG260618C00130000,2026-02-25 20:00:48+00:00,130.0,183.06,167.5,171.8,5.0,97,1,86.94,,153.2302,0.0362,
GOOG260618C00135000,2026-02-04 19:43:12+00:00,135.0,201.0,162.75,167.0,1.0,164,1,85.86,,209.481,0.0362,
GOOG260618C00140000,2026-03-04 15:20:01+00:00,140.0,165.87,157.8,161.9,2.0,287,1,82.09,304.2099,61.9304,0.0362,34.55
GOOG260618C00145000,2026-02-17 16:06:26+00:00,145.0,158.35,152.95,157.2,4.0,142,1,80.86,,87.9341,0.0362,
GOOG260618C00150000,2026-03-06 19:34:37+00:00,150.0,150.86,148.05,152.1,88.0,428,1,77.51,298.99,60.3067,0.0362,36.57
GOOG260618C00155000,2026-03-04 17:15:14+00:00,155.0,149.35,143.0,147.2,1.0,582,1,74.5,304.1,,0.0362,34.2
GOOG260618C00160000,2026-03-04 17:03:04+00:00,160.0,146.27,138.25,142.35,3.0,689,1,72.95,304.29,55.3385,0.0362,34.06
GOOG260618C00165000,2026-03-04 17:12:57+00:00,165.0,141.14,133.45,137.65,1.0,594,1,71.66,304.05,54.1867,0.0362,34.18
GOOG260618C00170000,2026-03-05 15:21:22+00:00,170.0,133.52,128.55,132.6,1.0,1287,1,68.75,300.42,63.4383,0.0362,35.29
GOOG260618C00175000,2026-03-06 19:49:54+00:00,175.0,125.79,124.0,127.7,1.0,735,1,67.49,298.24,54.4802,0.0362,36.92
GOOG260618C00180000,2026-03-06 19:19:51+00:00,180.0,122.0,119.2,122.8,1.0,876,1,65.39,299.295,53.4465,0.0362,36.37
GOOG260618C00185000,2026-02-23 14:39:50+00:00,185.0,135.66,114.4,118.1,2.0,969,1,63.82,,118.8753,0.0362,
GOOG260618C00190000,2026-03-06 20:26:06+00:00,190.0,110.68,109.7,113.2,2.0,1777,1,61.91,298.3,43.1605,0.0362,37.43
GOOG260618C00195000,2026-03-06 15:01:37+00:00,195.0,107.38,104.8,108.35,2.0,362,1,59.63,299.305,48.143,0.0362,36.95
GOOG260618C00200000,2026-03-06 20:48:36+00:00,200.0,101.7,100.15,103.55,87.0,4425,1,58.02,298.47,46.4552,0.0362,37.61
GOOG260618C00205000,2026-03-05 20:01:51+00:00,205.0,97.08,95.5,99.05,2.0,42,1,56.96,299.27,39.8943,0.0362,36.0
GOOG260618C00210000,2026-03-06 20:36:04+00:00,210.0,92.56,90.75,94.0,98.0,1887,1,54.5,297.59,50.6878,0.0362,38.06
GOOG260618C00215000,2026-03-05 18:38:36+00:00,215.0,88.42,86.25,89.75,3.0,187,1,53.97,298.49,47.6021,0.0362,36.33
GOOG260618C00220000,2026-03-05 19:12:52+00:00,220.0,84.3,81.95,85.4,18.0,2255,1,53.38,299.14,46.0441,0.0362,36.14
GOOG260618C00225000,2026-03-06 16:19:06+00:00,225.0,80.48,77.15,80.75,4.0,306,1,51.35,299.96,45.28,0.0362,36.02
GOOG260618C00230000,2026-03-06 20:19:20+00:00,230.0,75.0,72.85,76.25,14.0,2299,1,50.23,298.72,44.8941,0.0362,37.14
GOOG260618C00235000,2026-03-06 19:38:11+00:00,235.0,70.18,68.45,72.05,25.0,277,1,53.89,298.41,43.5717,0.0362,36.92
GOOG260618C00240000,2026-03-06 20:44:20+00:00,240.0,66.4,64.75,67.3,6.0,2309,1,51.4,298.12,45.0786,0.0362,37.85
GOOG260618C00245000,2026-03-06 14:49:10+00:00,245.0,61.5,59.9,63.5,6.0,633,1,51.07,297.66,43.3687,0.0362,37.72
GOOG260618C00250000,2026-03-06 20:59:11+00:00,250.0,57.52,56.4,59.15,1.0,8732,1,49.32,298.17,41.9557,0.0362,37.68
GOOG260618C00255000,2026-03-05 16:36:08+00:00,255.0,53.13,51.85,54.7,2.0,2625,1,47.28,299.71,37.0816,0.0362,35.59
GOOG260618C00260000,2026-03-06 15:45:39+00:00,260.0,50.61,48.1,51.15,2.0,1762,1,46.93,299.36,40.7286,0.0362,36.01
GOOG260618C00265000,2026-03-06 19:30:51+00:00,265.0,46.63,45.0,47.4,6.0,551,1,45.98,299.1,40.1905,0.0362,36.44
GOOG260618C00270000,2026-03-06 14:47:11+00:00,270.0,41.78,40.85,43.65,1.0,1093,1,44.86,297.7751,39.1494,0.0362,37.82
GOOG260618C00275000,2026-03-06 14:47:11+00:00,275.0,38.22,37.4,40.3,3.0,673,1,44.25,297.7751,38.4729,0.0362,37.82
GOOG260618C00280000,2026-03-06 18:00:29+00:00,280.0,35.55,34.05,37.35,4.0,3609,1,44.12,298.345,38.48,0.0362,36.87
GOOG260618C00285000,2026-03-06 14:30:14+00:00,285.0,31.27,31.25,33.85,1.0,571,1,42.84,295.73,38.9273,0.0362,36.98
GOOG260618C00290000,2026-03-06 20:53:56+00:00,290.0,29.35,27.9,30.7,21.0,1131,1,41.94,297.85,38.0534,0.0362,37.56
GOOG260618C00295000,2026-03-06 20:58:58+00:00,295.0,26.5,26.25,27.6,58.0,765,1,40.91,298.3,37.1506,0.0362,37.18
GOOG260618C00300000,2026-03-06 20:31:02+00:00,300.0,23.75,23.6,24.85,164.0,5859,0,40.21,297.94,36.9171,0.0362,37.7
GOOG260618C00305000,2026-03-06 20:25:05+00:00,305.0,21.24,21.15,21.4,81.0,1104,0,38.18,298.26,36.2162,0.0362,37.33
GOOG260618C00310000,2026-03-06 20:25:48+00:00,310.0,19.04,18.8,19.15,18.0,1854,0,37.8,298.26,36.0254,0.0362,37.33
GOOG260618C00315000,2026-03-06 20:49:51+00:00,315.0,16.97,16.5,17.0,1452.0,4023,0,37.33,298.47,35.6367,0.0362,37.61
GOOG260618C00320000,2026-03-06 20:02:29+00:00,320.0,15.36,14.7,15.05,198.0,9214,0,36.92,299.06,35.4873,0.0362,36.72
GOOG260618C00325000,2026-03-06 20:34:53+00:00,325.0,13.15,12.95,13.25,17.0,1538,0,36.52,297.9501,35.2362,0.0362,37.8
GOOG260618C00330000,2026-03-06 20:54:47+00:00,330.0,11.59,11.35,11.65,169.0,6788,0,36.2,298.35,34.8169,0.0362,37.46
GOOG260618C00335000,2026-03-06 20:34:53+00:00,335.0,10.1,9.95,10.2,23.0,1549,0,35.9,297.9501,34.7363,0.0362,37.8
GOOG260618C00340000,2026-03-06 20:56:27+00:00,340.0,8.6,8.2,8.9,60.0,3446,0,35.63,298.09,34.0675,0.0362,37.4
GOOG260618C00345000,2026-03-06 19:59:40+00:00,345.0,7.65,7.45,7.75,86.0,1302,0,35.39,298.5,34.0459,0.0362,36.94
GOOG260618C00350000,2026-03-06 20:59:55+00:00,350.0,6.59,6.5,6.7,307.0,8834,0,35.13,298.17,33.9756,0.0362,37.68
GOOG260618C00355000,2026-03-06 19:04:08+00:00,355.0,5.75,5.6,5.8,48.0,6037,0,34.95,299.35,33.4094,0.0362,36.35
GOOG260618C00360000,2026-03-06 20:35:18+00:00,360.0,4.9,4.8,5.0,22.0,2992,0,34.77,297.72,33.8934,0.0362,38.02
GOOG260618C00365000,2026-03-06 20:28:47+00:00,365.0,4.25,4.1,4.3,3.0,1386,0,34.61,297.96,33.7773,0.0362,37.55
GOOG260618C00370000,2026-03-06 20:28:08+00:00,370.0,3.7,3.55,3.95,9.0,3022,0,35.18,297.96,33.8294,0.0362,37.55
GOOG260618C00375000,2026-03-06 20:35:23+00:00,375.0,3.1,3.05,3.2,29.0,8130,0,34.47,297.72,33.6241,0.0362,38.02
GOOG260618C00380000,2026-03-06 20:27:56+00:00,380.0,2.71,2.62,2.75,27.0,8350,0,34.4,297.85,33.7078,0.0362,37.48
GOOG260618C00385000,2026-03-06 20:28:56+00:00,385.0,2.34,2.25,2.37,8.0,1287,0,34.39,297.96,33.7019,0.0362,37.55
GOOG260618C00390000,2026-03-06 18:06:20+00:00,390.0,2.19,1.93,2.05,14.0,3495,0,34.41,298.615,34.1585,0.0362,36.67
GOOG260618C00395000,2026-03-06 19:59:39+00:00,395.0,1.83,1.64,1.77,21.0,499,0,34.44,298.56,33.9661,0.0362,36.91
GOOG260618C00400000,2026-03-06 20:27:11+00:00,400.0,1.5,1.44,1.54,117.0,8262,0,34.53,297.85,33.8768,0.0362,37.48
GOOG260618C00405000,2026-03-06 19:24:55+00:00,405.0,1.49,1.24,1.33,51.0,658,0,34.58,298.74,34.6475,0.0362,36.53
GOOG260618C00410000,2026-03-06 19:10:12+00:00,410.0,1.32,1.05,1.17,5.0,1076,0,34.75,299.65,34.5769,0.0362,36.27
GOOG260618C00420000,2026-03-06 19:16:59+00:00,420.0,1.03,0.79,0.93,18.0,990,0,35.25,299.54,35.0026,0.0362,36.19
GOOG260618C00430000,2026-03-04 17:02:27+00:00,430.0,0.89,0.6,0.73,2.0,2130,0,35.65,304.3,34.2571,0.0362,34.07
GOOG260618C00440000,2026-03-06 19:50:41+00:00,440.0,0.6,0.46,0.54,8.0,2447,0,35.68,298.21,35.8354,0.0362,36.9
GOOG260618C00450000,2026-03-06 16:58:16+00:00,450.0,0.52,0.35,0.44,8.0,1010,0,36.23,299.1673,36.4553,0.0362,35.8
GOOG260618C00460000,2026-03-05 18:00:10+00:00,460.0,0.44,0.28,0.37,13.0,211,0,36.91,299.63,36.8714,0.0362,35.98
GOOG260618C00470000,2026-02-27 17:10:52+00:00,470.0,0.52,0.12,0.34,1.0,778,0,37.99,,38.5851,0.0362,
GOOG260618C00480000,2026-02-25 14:39:04+00:00,480.0,0.53,0.17,0.28,50.0,518,0,38.48,,39.8008,0.0362,
GOOG260618C00490000,2026-03-04 19:24:43+00:00,490.0,0.24,0.14,0.22,1.0,561,0,38.67,303.23,37.1937,0.0362,34.47
GOOG260618C00500000,2026-03-06 20:56:12+00:00,500.0,0.16,0.13,0.17,12.0,198,0,38.82,298.09,38.2784,0.0362,37.4
