contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META280121C00005000,2026-03-06 18:53:57+00:00,5.0,641.51,632.0,643.5,4.0,6935,1,298.83,645.91,156.4769,0.0362
META280121C00010000,2026-01-29 14:32:30+00:00,10.0,719.28,630.0,640.0,2.0,6,1,116.21,,,0.0362
META280121C00015000,2025-12-10 18:44:36+00:00,15.0,630.0,699.0,709.0,2.0,2,1,0.0,,,0.0362
META280121C00020000,2026-03-06 17:06:33+00:00,20.0,629.0,616.65,635.25,1.0,25,1,123.68,647.06,116.4959,0.0362
META280121C00035000,2025-11-24 14:51:26+00:00,35.0,573.3,620.0,630.0,,20,1,190.27,,,0.0362
META280121C00040000,2025-12-12 20:22:05+00:00,40.0,608.0,675.0,685.0,20.0,148,1,0.0,,75.018,0.0362
META280121C00045000,2025-12-11 20:07:07+00:00,45.0,609.0,671.0,680.0,20.0,140,1,0.0,,122.2797,0.0362
META280121C00050000,2026-02-11 16:14:27+00:00,50.0,622.6,588.5,607.1,20.0,164,1,103.05,,196.752,0.0362
META280121C00100000,2026-02-04 17:28:39+00:00,100.0,581.32,542.0,557.05,4.0,134,1,80.26,,138.3864,0.0362
META280121C00110000,2026-01-28 17:28:36+00:00,110.0,567.6,533.75,548.1,20.0,62,1,80.37,,121.8053,0.0362
META280121C00120000,2025-12-09 14:59:00+00:00,120.0,547.0,601.0,611.0,1.0,157,1,206.69,,91.4501,0.0362
META280121C00130000,2026-02-27 16:23:09+00:00,130.0,522.29,519.0,529.0,1.0,121,1,79.89,,,0.0362
META280121C00140000,2026-02-04 18:31:00+00:00,140.0,540.75,510.0,520.0,10.0,73,1,78.18,,106.6278,0.0362
META280121C00150000,2026-01-26 20:42:52+00:00,150.0,536.15,501.0,511.0,1.0,3,1,76.5,,107.4029,0.0362
META280121C00160000,2025-12-22 15:04:19+00:00,160.0,522.0,565.0,575.0,1.0,3,1,164.43,,93.8826,0.0362
META280121C00170000,2026-02-09 20:36:35+00:00,170.0,522.97,483.0,493.0,1.0,15,1,73.26,,105.9382,0.0362
META280121C00180000,2026-01-06 14:49:52+00:00,180.0,485.05,479.0,489.0,1.0,24,1,78.3,,61.7707,0.0362
META280121C00190000,2026-02-12 15:00:21+00:00,190.0,486.6,465.0,475.0,,1,1,70.16,,77.7798,0.0362
META280121C00200000,2026-03-03 20:50:10+00:00,200.0,470.41,456.0,466.0,5.0,25,1,68.66,654.0098,50.3864,0.0362
META280121C00210000,2026-03-02 17:54:52+00:00,210.0,463.5,447.0,457.0,146.0,160,1,67.2,656.615,48.0565,0.0362
META280121C00220000,2026-03-03 19:56:15+00:00,220.0,437.0,438.0,448.0,10.0,89,1,65.77,657.04,,0.0362
