contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA260402C00003000,2026-03-02 18:47:48+00:00,3.0,12.45,10.95,12.95,1.0,3,1,259.38,15.3499,322.6797,0.0362
ETHA260402C00010000,2026-03-05 14:58:52+00:00,10.0,6.18,4.75,6.2,49.0,52,1,161.52,16.03,117.021,0.0362
ETHA260402C00012000,2026-02-26 17:02:46+00:00,12.0,3.44,3.05,4.15,,1,1,119.34,,92.7054,0.0362
ETHA260402C00012500,2026-02-25 18:12:13+00:00,12.5,3.27,2.3,3.9,,1,1,106.25,,104.6743,0.0362
ETHA260402C00013000,2026-02-26 20:08:02+00:00,13.0,2.83,2.1,2.88,,2,1,84.77,,98.0553,0.0362
ETHA260402C00013500,2026-03-03 20:52:28+00:00,13.5,2.09,2.03,2.16,64.0,66,1,79.88,14.885,78.5596,0.0362
ETHA260402C00014000,2026-03-02 17:23:46+00:00,14.0,2.27,1.67,1.82,20.0,20,1,76.76,15.575,77.1695,0.0362
ETHA260402C00014500,2026-03-04 15:32:48+00:00,14.5,2.28,1.35,1.52,13.0,35,1,74.41,16.1,76.6218,0.0362
ETHA260402C00015000,2026-03-06 17:37:44+00:00,15.0,1.15,1.07,1.25,4.0,996,0,72.36,14.795,77.467,0.0362
ETHA260402C00015500,2026-03-06 20:49:13+00:00,15.5,0.93,0.93,1.03,2.0,124,0,74.12,14.9497,72.0435,0.0362
ETHA260402C00016000,2026-03-05 18:47:02+00:00,16.0,0.71,0.65,0.84,1.0,521,0,70.7,15.675,48.9906,0.0362
ETHA260402C00016500,2026-03-06 18:26:09+00:00,16.5,0.63,0.59,0.65,8.0,385,0,72.27,14.935,74.4032,0.0362
ETHA260402C00017000,2026-03-06 18:13:03+00:00,17.0,0.53,0.46,0.53,9.0,209,0,72.27,14.9497,76.0025,0.0362
ETHA260402C00017500,2026-03-06 18:11:06+00:00,17.5,0.4,0.38,0.42,8.0,146,0,72.85,14.91,74.9803,0.0362
ETHA260402C00018000,2026-03-06 20:01:58+00:00,18.0,0.32,0.3,0.34,17.0,733,0,73.24,15.0,73.8849,0.0362
ETHA260402C00018500,2026-03-06 16:47:31+00:00,18.5,0.25,0.25,0.42,11.0,177,0,80.86,14.905,75.312,0.0362
ETHA260402C00019000,2026-03-06 19:20:31+00:00,19.0,0.2,0.2,0.23,25.0,176,0,75.39,14.985,74.7974,0.0362
ETHA260402C00019500,2026-03-06 19:39:29+00:00,19.5,0.17,0.16,0.19,61.0,357,0,76.17,14.985,76.7365,0.0362
ETHA260402C00020000,2026-03-06 20:25:09+00:00,20.0,0.15,0.14,0.16,108.0,1740,0,77.93,14.905,80.4348,0.0362
ETHA260402C00021000,2026-03-06 15:59:07+00:00,21.0,0.1,0.09,0.15,7.0,651,0,82.42,14.935,81.1662,0.0362
ETHA260402C00022000,2026-03-05 14:30:16+00:00,22.0,0.12,0.03,0.12,11.0,18,0,82.42,16.0112,77.4231,0.0362
ETHA260402C00023000,2026-02-27 16:22:12+00:00,23.0,0.08,0.01,0.29,11.0,32,0,103.13,,82.5472,0.0362
ETHA260402C00024000,2026-03-04 15:38:30+00:00,24.0,0.1,0.01,0.14,32.0,51,0,96.09,16.085,86.9515,0.0362
ETHA260402C00025000,2026-03-05 15:12:41+00:00,25.0,0.07,0.0,0.14,1.0,22,0,101.56,15.7501,92.7795,0.0362
ETHA260402C00030000,2026-03-02 14:31:30+00:00,30.0,0.03,0.0,0.75,2.0,32,0,179.49,14.7345,110.2238,0.0362
