contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
DIA260515C00400000,2026-03-06 15:30:28+00:00,400.0,78.33,78.0,81.85,1.0,4,1,39.86,474.14,26.8506,0.0362,27.47
DIA260515C00425000,2026-03-06 19:13:46+00:00,425.0,56.8,55.15,59.05,2.0,2,1,33.85,475.22,25.5937,0.0362,24.67
DIA260515C00450000,2026-03-06 17:08:24+00:00,450.0,33.98,34.4,37.4,42.0,1,1,27.75,473.52,21.9762,0.0362,24.39
DIA260515C00460000,2026-03-06 17:08:52+00:00,460.0,26.25,26.7,29.5,90.0,2,1,25.55,473.52,20.5399,0.0362,24.39
DIA260515C00465000,2026-03-06 20:11:01+00:00,465.0,24.35,22.95,25.7,4.0,69,1,24.39,475.43,20.4918,0.0362,24.7
DIA260515C00470000,2026-03-06 18:02:27+00:00,470.0,19.95,19.55,23.5,42.0,106,1,25.0,474.67,19.1903,0.0362,24.45
DIA260515C00475000,2026-03-06 20:38:05+00:00,475.0,17.5,17.3,19.85,200.0,67,1,23.61,474.58,19.5386,0.0362,26.1
DIA260515C00480000,2026-03-06 19:11:57+00:00,480.0,13.95,14.25,16.1,53.0,152,0,21.88,475.08,17.8521,0.0362,24.71
DIA260515C00485000,2026-03-06 21:01:30+00:00,485.0,11.75,9.2,14.0,33.0,184,0,21.88,475.24,17.761,0.0362,26.28
DIA260515C00490000,2026-03-06 20:39:28+00:00,490.0,9.25,9.0,11.1,157.0,335,0,20.62,475.14,17.0989,0.0362,26.1
DIA260515C00495000,2026-03-06 20:41:52+00:00,495.0,7.3,6.9,7.5,109.0,101,0,18.06,475.64,16.4951,0.0362,25.86
DIA260515C00500000,2026-03-06 20:11:12+00:00,500.0,5.13,5.1,7.65,156.0,279,0,20.15,475.43,15.4957,0.0362,24.7
DIA260515C00505000,2026-03-06 16:15:48+00:00,505.0,3.31,3.7,4.1,4.0,80,0,16.62,474.35,14.6945,0.0362,24.21
DIA260515C00510000,2026-03-06 17:09:33+00:00,510.0,2.34,2.42,2.96,4.0,21,0,16.13,473.85,14.5431,0.0362,24.43
DIA260515C00515000,2026-03-06 16:25:08+00:00,515.0,1.65,1.82,2.14,1.0,51,0,15.83,474.4,14.1889,0.0362,24.05
DIA260515C00520000,2026-03-06 17:09:19+00:00,520.0,1.17,0.0,3.6,81.0,87,0,20.17,473.6956,14.3207,0.0362,24.48
DIA260515C00525000,2026-03-06 20:35:42+00:00,525.0,0.95,0.87,1.33,2.0,11,0,16.21,474.66,14.5209,0.0362,25.95
DIA260515C00530000,2026-03-06 15:28:41+00:00,530.0,0.58,0.38,0.86,1.0,46,0,15.71,473.69,14.2963,0.0362,24.32
DIA260515C00535000,2026-03-05 15:35:31+00:00,535.0,0.53,0.43,0.66,8.0,27,0,15.88,480.96,13.2798,0.0362,21.36
DIA260515C00540000,2026-03-06 15:28:41+00:00,540.0,0.39,0.32,0.52,1.0,6,0,16.13,473.69,15.166,0.0362,24.32
DIA260515C00550000,2026-03-03 15:53:26+00:00,550.0,0.27,0.19,0.35,86.0,99,0,16.82,477.455,14.9061,0.0362,24.81
DIA260515C00555000,2026-03-03 16:27:22+00:00,555.0,0.24,0.15,0.5,1.0,1,0,18.75,481.045,14.7685,0.0362,22.61
