contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
DIA270617C00300000,2026-03-04 20:24:28+00:00,300.0,198.03,182.5,187.5,1.0,3,1,38.56,488.27,,0.0362,19.4
DIA270617C00335000,2025-12-04 17:00:23+00:00,335.0,158.89,0.0,0.0,3.0,2,1,0.0,,16.0371,0.0362,
DIA270617C00375000,2025-12-29 15:39:29+00:00,375.0,128.47,128.5,133.5,1.0,1,1,38.25,,23.1209,0.0362,
DIA270617C00395000,2025-12-11 17:44:43+00:00,395.0,113.0,112.0,117.0,1.0,6,1,35.73,,22.016,0.0362,
DIA270617C00400000,2026-03-03 15:09:22+00:00,400.0,101.62,96.5,101.5,1.0,13,1,28.49,477.9,17.5259,0.0362,23.66
DIA270617C00415000,2026-02-25 16:28:12+00:00,415.0,103.45,84.5,89.5,,5,1,27.02,,27.8361,0.0362,
DIA270617C00420000,2026-03-06 14:43:39+00:00,420.0,80.96,81.0,86.0,1.0,6,1,26.77,471.185,17.9948,0.0362,25.82
DIA270617C00425000,2026-02-13 14:30:04+00:00,425.0,98.0,77.0,82.0,1.0,29,1,26.22,,27.726,0.0362,
DIA270617C00430000,2026-02-24 15:39:49+00:00,430.0,88.77,73.5,78.5,5.0,24,1,25.91,,24.6641,0.0362,
DIA270617C00440000,2026-02-18 15:55:27+00:00,440.0,86.5,66.0,71.0,2.0,38,1,24.95,,26.4635,0.0362,
DIA270617C00445000,2026-02-06 17:55:59+00:00,445.0,83.5,62.5,67.5,1.0,0,1,24.57,,25.9031,0.0362,
DIA270617C00450000,2026-03-06 21:02:23+00:00,450.0,62.0,59.0,64.0,1.0,8,1,24.15,475.24,16.9381,0.0362,26.28
DIA270617C00460000,2026-02-24 20:30:44+00:00,460.0,65.05,52.5,57.5,40.0,46,1,23.47,,21.3848,0.0362,
DIA270617C00465000,2026-02-23 16:35:37+00:00,465.0,61.0,49.5,54.5,1.0,2,1,23.2,,20.6831,0.0362,
DIA270617C00470000,2026-03-06 15:10:44+00:00,470.0,46.75,46.0,51.0,2.0,0,1,22.67,471.73,16.3961,0.0362,25.43
DIA270617C00475000,2026-03-03 20:16:58+00:00,475.0,52.5,43.0,48.0,2.0,13,1,22.33,486.025,15.8634,0.0362,20.61
DIA270617C00480000,2026-02-27 20:14:14+00:00,480.0,49.63,40.0,45.0,1.0,128,0,21.97,,19.0837,0.0362,
DIA270617C00485000,2026-02-12 17:42:26+00:00,485.0,52.75,37.0,42.0,1.0,11,0,21.56,,21.2356,0.0362,
DIA270617C00490000,2026-02-26 18:00:16+00:00,490.0,46.62,34.0,39.0,2.0,18,0,21.12,,19.9029,0.0362,
DIA270617C00495000,2026-03-05 19:04:22+00:00,495.0,35.03,31.5,36.5,6.0,59,0,20.87,477.34,15.198,0.0362,22.82
DIA270617C00500000,2026-02-26 20:14:00+00:00,500.0,42.1,29.0,34.0,1.0,23,0,20.59,,19.8711,0.0362,
DIA270617C00505000,2026-02-11 17:12:47+00:00,505.0,44.06,26.0,31.0,7.0,7,0,20.03,,21.2705,0.0362,
DIA270617C00510000,2026-03-04 16:12:20+00:00,510.0,32.15,23.5,28.5,266.0,526,0,19.66,487.7201,14.3928,0.0362,19.26
DIA270617C00520000,2026-03-05 18:47:36+00:00,520.0,22.6,19.0,24.0,11.0,156,0,19.02,477.8,14.1101,0.0362,22.64
DIA270617C00525000,2026-03-05 18:23:59+00:00,525.0,21.0,18.45,22.0,2.0,4,0,18.75,477.74,14.1858,0.0362,22.48
DIA270617C00530000,2026-01-16 20:33:41+00:00,530.0,26.05,15.5,20.5,,3,0,18.69,,16.6436,0.0362,
