contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM270115P00090000,2026-03-06 18:33:03+00:00,90.0,0.5,0.43,1.36,1.0,129,0,58.25,251.92,54.8929,0.0362
IWM270115P00095000,2026-03-03 14:41:52+00:00,95.0,0.55,0.52,0.75,2.0,52,0,52.37,255.44,53.3496,0.0362
IWM270115P00100000,2026-03-05 17:48:49+00:00,100.0,0.6,0.61,0.85,3.0,318,0,50.95,254.76,51.5947,0.0362
IWM270115P00105000,2026-03-03 14:40:49+00:00,105.0,0.7,0.69,0.95,1.0,554,0,50.7,255.9299,50.4462,0.0362
IWM270115P00110000,2026-03-03 16:52:44+00:00,110.0,0.8,0.8,1.07,11.0,1326,0,49.28,258.18,49.5675,0.0362
IWM270115P00115000,2026-03-06 20:47:19+00:00,115.0,1.05,0.99,1.15,12.0,442,0,47.51,250.89,48.5363,0.0362
IWM270115P00120000,2026-02-23 16:08:18+00:00,120.0,0.92,1.05,1.32,5.0,685,0,46.41,,44.4334,0.0362
IWM270115P00125000,2026-03-06 14:37:42+00:00,125.0,1.25,1.22,1.45,11.0,385,0,44.97,250.59,45.4482,0.0362
IWM270115P00130000,2026-03-06 20:38:38+00:00,130.0,1.5,1.32,1.5,20.0,677,0,43.04,250.57,44.8848,0.0362
IWM270115P00135000,2026-02-09 15:28:22+00:00,135.0,1.04,1.51,1.76,1.0,5060,0,42.3,,38.459,0.0362
IWM270115P00140000,2026-02-27 15:01:17+00:00,140.0,1.5,1.19,2.56,1.0,1455,0,43.75,,40.2958,0.0362
IWM270115P00145000,2026-02-27 15:01:49+00:00,145.0,1.64,1.86,2.21,1.0,4080,0,40.11,,39.0383,0.0362
IWM270115P00150000,2026-03-04 15:28:10+00:00,150.0,1.65,1.95,2.45,4.0,529,0,38.99,262.38,39.6223,0.0362
IWM270115P00155000,2026-02-27 15:00:39+00:00,155.0,1.99,2.27,2.7,1.0,11208,0,37.84,,36.7512,0.0362
IWM270115P00160000,2026-03-05 18:34:20+00:00,160.0,2.72,2.81,3.01,1.0,6826,0,36.83,255.0,38.8003,0.0362
IWM270115P00165000,2026-03-06 17:46:13+00:00,165.0,3.13,2.42,3.37,1.0,1038,0,35.9,250.46,37.2411,0.0362
IWM270115P00170000,2026-03-03 14:30:00+00:00,170.0,2.95,2.77,3.76,2.0,1790,0,34.96,256.84,35.9552,0.0362
IWM270115P00175000,2026-03-05 16:14:14+00:00,175.0,2.69,3.89,4.16,2.0,17508,0,33.97,257.08,33.4046,0.0362
IWM270115P00180000,2026-03-03 20:56:15+00:00,180.0,3.59,4.34,4.69,4.0,15235,0,33.19,259.13,34.5613,0.0362
IWM270115P00185000,2026-03-06 19:53:23+00:00,185.0,4.77,4.94,5.19,161.0,4636,0,32.25,251.772,33.9645,0.0362
IWM270115P00188000,2026-02-27 20:54:37+00:00,188.0,3.95,5.13,5.58,3.0,1733,0,31.82,,30.3683,0.0362
IWM270115P00189000,2026-02-13 16:11:49+00:00,189.0,3.83,5.09,5.7,1.0,593,0,31.65,,29.1701,0.0362
IWM270115P00190000,2026-03-03 14:42:35+00:00,190.0,5.03,5.52,5.8,1.0,16762,0,31.43,255.1357,33.2617,0.0362
IWM270115P00191000,2026-02-24 17:11:37+00:00,191.0,4.15,5.34,5.96,2.0,407,0,31.33,,29.5856,0.0362
IWM270115P00192000,2026-02-13 16:11:39+00:00,192.0,4.1,4.86,6.98,1.0,949,0,32.82,,28.694,0.0362
IWM270115P00193000,2026-02-26 16:42:09+00:00,193.0,4.23,5.82,6.23,18.0,2470,0,31.02,,29.0942,0.0362
IWM270115P00194000,2026-03-04 16:46:34+00:00,194.0,4.49,5.95,6.37,41.0,755,0,30.86,261.9,32.2256,0.0362
