contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR260410P00050000,2026-03-06 20:29:07+00:00,50.0,0.04,0.0,2.14,39.0,6,0,224.41,157.88,139.862,0.0364
PLTR260410P00060000,2026-03-06 18:42:13+00:00,60.0,0.21,0.0,2.15,7.0,23,0,191.36,159.31,145.6376,0.0364
PLTR260410P00065000,2026-03-06 18:22:49+00:00,65.0,0.06,0.0,0.1,2.0,3,0,112.5,159.3,115.0786,0.0364
PLTR260410P00070000,2026-03-06 19:24:48+00:00,70.0,0.09,0.0,0.17,11.0,19,0,110.16,160.62,112.2571,0.0364
PLTR260410P00075000,2026-03-09 14:43:06+00:00,75.0,0.2,0.03,0.4,1.0,11,0,114.45,155.6556,115.9255,0.0364
PLTR260410P00080000,2026-03-09 16:17:00+00:00,80.0,0.14,0.08,0.21,4.0,29,0,99.61,153.972,100.1986,0.0364
PLTR260410P00085000,2026-03-09 14:53:03+00:00,85.0,0.19,0.15,0.19,11.0,17,0,93.36,154.865,96.4481,0.0364
PLTR260410P00090000,2026-03-09 16:09:21+00:00,90.0,0.26,0.2,0.26,2.0,36,0,89.36,154.09,91.8668,0.0364
PLTR260410P00095000,2026-03-09 18:19:33+00:00,95.0,0.38,0.29,0.33,3.0,36,0,85.5,154.535,89.676,0.0364
PLTR260410P00100000,2026-03-09 19:34:15+00:00,100.0,0.41,0.39,0.43,35.0,448,0,81.59,157.37,85.3124,0.0364
PLTR260410P00105000,2026-03-09 19:29:09+00:00,105.0,0.53,0.51,0.56,54.0,95,0,77.64,157.04,80.8633,0.0364
PLTR260410P00110000,2026-03-09 18:47:11+00:00,110.0,0.82,0.67,0.72,406.0,622,0,73.83,155.39,78.1179,0.0364
PLTR260410P00115000,2026-03-09 19:19:44+00:00,115.0,1.0,0.88,0.93,23.0,146,0,70.12,156.14,74.119,0.0364
PLTR260410P00120000,2026-03-09 19:51:43+00:00,120.0,1.2,1.16,1.22,122.0,250,0,66.7,156.22,69.1612,0.0364
PLTR260410P00125000,2026-03-09 19:55:38+00:00,125.0,1.61,1.55,1.62,61.0,233,0,63.65,156.37,66.3938,0.0364
PLTR260410P00130000,2026-03-09 19:43:00+00:00,130.0,2.19,2.09,2.17,179.0,358,0,60.94,156.3101,63.8628,0.0364
PLTR260410P00135000,2026-03-09 19:52:47+00:00,135.0,2.86,2.82,2.9,194.0,337,0,58.45,155.98,60.2549,0.0364
PLTR260410P00140000,2026-03-09 19:54:12+00:00,140.0,4.0,3.75,3.9,171.0,223,0,56.13,156.085,59.3343,0.0364
PLTR260410P00145000,2026-03-09 19:49:39+00:00,145.0,5.15,5.05,5.2,83.0,302,0,54.29,156.27,56.7139,0.0364
PLTR260410P00150000,2026-03-09 19:57:55+00:00,150.0,6.67,6.7,6.85,282.0,282,0,52.58,156.6,54.9891,0.0364
PLTR260410P00155000,2026-03-09 19:43:57+00:00,155.0,8.85,8.7,8.85,91.0,125,0,50.77,156.3101,53.6922,0.0364
PLTR260410P00160000,2026-03-09 17:14:36+00:00,160.0,11.0,11.2,11.35,52.0,61,1,49.89,154.22,44.1739,0.0364
PLTR260410P00165000,2026-03-09 19:47:42+00:00,165.0,14.45,14.1,14.25,42.0,224,1,48.54,156.425,52.9861,0.0364
PLTR260410P00170000,2026-03-09 18:30:46+00:00,170.0,19.28,17.3,17.65,243.0,96,1,47.77,154.88,55.0294,0.0364
PLTR260410P00175000,2026-03-06 18:51:47+00:00,175.0,19.75,20.5,21.4,1.0,23,1,46.96,159.369,51.9731,0.0364
PLTR260410P00180000,2026-03-04 17:02:19+00:00,180.0,28.46,24.75,26.25,1.0,21,1,52.3,153.31,51.752,0.0364
PLTR260410P00185000,2026-03-09 18:30:12+00:00,185.0,31.7,29.15,30.0,1.0,1,1,47.49,154.88,57.1385,0.0364
PLTR260410P00190000,2026-02-27 17:10:49+00:00,190.0,54.14,33.2,35.35,1.0,1,1,55.99,,154.6456,0.0364
