contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ270617P00205000,2026-02-24 18:07:31+00:00,205.0,1.4,1.26,1.95,2.0,564,0,49.76,,48.5387,0.0364,
QQQ270617P00210000,2026-03-03 16:36:51+00:00,210.0,1.67,1.27,2.05,1.0,662,0,49.13,,49.2342,0.0364,
QQQ270617P00215000,2026-03-03 16:36:51+00:00,215.0,1.85,0.0,5.0,1.0,168,0,56.9,,49.0631,0.0364,
QQQ270617P00220000,2026-01-23 17:17:30+00:00,220.0,1.48,0.0,3.77,4.0,524,0,52.65,,44.7438,0.0364,
QQQ270617P00225000,2026-02-06 16:24:50+00:00,225.0,1.82,0.16,3.88,2.0,45,0,51.87,,45.9184,0.0364,
QQQ270617P00230000,2026-03-09 15:04:46+00:00,230.0,2.28,1.7,2.5,1.0,144,0,46.81,597.71,47.5673,0.0364,30.86
QQQ270617P00235000,2026-02-12 14:44:39+00:00,235.0,1.87,0.0,5.0,4.0,121,0,52.45,,44.5798,0.0364,
QQQ270617P00240000,2026-02-26 20:04:18+00:00,240.0,2.11,0.5,2.75,1.0,277,0,45.71,,45.2094,0.0364,
QQQ270617P00245000,2025-12-23 19:48:40+00:00,245.0,1.98,1.62,2.49,2.0,55,0,43.99,,41.3876,0.0364,
QQQ270617P00250000,2026-02-26 18:51:15+00:00,250.0,2.57,2.25,3.03,1.0,5353,0,44.68,,44.9954,0.0364,
QQQ270617P00255000,2025-12-19 19:05:00+00:00,255.0,2.36,1.85,2.75,2.0,169,0,42.99,,40.8919,0.0364,
QQQ270617P00260000,2026-03-09 14:34:23+00:00,260.0,3.2,2.46,3.32,10.0,70,0,43.65,594.12,44.6857,0.0364,32.78
QQQ270617P00265000,2026-01-09 20:52:54+00:00,265.0,2.25,2.1,3.6,10.0,509,0,43.45,,39.6987,0.0364,
QQQ270617P00270000,2026-02-06 16:44:01+00:00,270.0,3.07,1.23,3.64,2.0,248,0,42.67,,42.216,0.0364,
QQQ270617P00275000,2026-03-06 19:36:43+00:00,275.0,3.35,1.0,5.5,1.0,507,0,45.59,603.555,42.959,0.0364,29.34
QQQ270617P00280000,2026-03-06 20:38:24+00:00,280.0,3.72,1.54,6.0,15.0,1018,0,45.56,598.64,42.6927,0.0364,31.81
QQQ270617P00285000,2026-01-21 19:52:57+00:00,285.0,2.94,1.0,6.0,10.0,498,0,44.66,,38.9533,0.0364,
QQQ270617P00290000,2026-02-24 15:01:50+00:00,290.0,3.84,1.5,6.0,1.0,803,0,43.77,,41.4889,0.0364,
QQQ270617P00295000,2026-01-07 17:05:32+00:00,295.0,3.19,3.09,4.68,10.0,121,0,40.59,,37.6003,0.0364,
QQQ270617P00300000,2026-03-05 17:36:45+00:00,300.0,4.75,2.88,6.5,90.0,629,0,42.82,604.36,41.8521,0.0364,27.84
QQQ270617P00305000,2026-02-26 15:26:43+00:00,305.0,4.32,2.0,7.0,2.0,186,0,42.71,,40.1748,0.0364,
QQQ270617P00310000,2026-02-23 18:58:46+00:00,310.0,4.66,3.03,7.0,3.0,776,0,41.85,,39.9323,0.0364,
QQQ270617P00315000,2026-02-19 14:43:56+00:00,315.0,4.77,2.5,7.5,1.0,397,0,41.71,,39.2076,0.0364,
QQQ270617P00320000,2026-02-23 15:20:02+00:00,320.0,4.86,2.5,7.5,2.0,413,0,40.87,,38.7474,0.0364,
QQQ270617P00325000,2026-03-03 16:29:12+00:00,325.0,5.68,3.0,8.0,1.0,2154,0,40.7,,39.6381,0.0364,
QQQ270617P00330000,2026-02-24 18:07:31+00:00,330.0,5.38,3.3,8.0,2.0,1040,0,39.87,,38.1445,0.0364,
QQQ270617P00335000,2026-03-05 14:43:30+00:00,335.0,5.53,3.5,8.5,1.0,532,0,39.67,609.16,38.039,0.0364,25.57
QQQ270617P00340000,2026-01-21 20:08:21+00:00,340.0,5.23,3.5,8.5,1.0,1465,0,38.85,,35.3606,0.0364,
QQQ270617P00345000,2026-01-29 17:55:08+00:00,345.0,5.55,4.0,9.0,1.0,474,0,38.63,,35.3742,0.0364,
QQQ270617P00350000,2026-03-04 18:26:41+00:00,350.0,6.3,4.0,9.0,3.0,977,0,37.83,611.5651,37.0887,0.0364,24.49
QQQ270617P00355000,2026-01-22 14:30:10+00:00,355.0,5.9,4.5,9.5,60.0,440,0,37.59,,34.2667,0.0364,
QQQ270617P00360000,2026-03-06 18:54:29+00:00,360.0,8.12,5.0,10.0,1.0,492,0,37.33,603.1,37.4166,0.0364,29.47
QQQ270617P00365000,2026-02-27 15:16:50+00:00,365.0,7.64,5.0,10.0,31.0,175,0,36.54,,36.1926,0.0364,
QQQ270617P00370000,2026-02-23 14:43:30+00:00,370.0,7.98,5.5,10.5,1.0,332,0,36.27,,35.7385,0.0364,
QQQ270617P00375000,2026-02-27 15:16:50+00:00,375.0,8.37,6.0,11.0,31.0,1199,0,35.97,,35.5892,0.0364,
QQQ270617P00380000,2026-03-03 15:29:22+00:00,380.0,10.3,6.5,11.5,1.0,232,0,35.67,,37.0522,0.0364,
QQQ270617P00385000,2026-03-03 19:04:15+00:00,385.0,9.13,6.5,11.5,401.0,655,0,34.89,,35.1009,0.0364,
QQQ270617P00390000,2026-02-12 20:56:29+00:00,390.0,9.9,7.0,12.0,1.0,242,0,34.58,,34.5872,0.0364,
QQQ270617P00395000,2026-02-20 16:07:13+00:00,395.0,9.53,7.5,12.5,28.0,784,0,34.25,,33.7395,0.0364,
QQQ270617P00400000,2026-03-09 15:28:50+00:00,400.0,11.43,8.91,13.0,524.0,3707,0,33.9,599.18,34.6705,0.0364,30.17
QQQ270617P00405000,2026-03-06 14:30:00+00:00,405.0,11.4,8.5,13.5,8.0,128,0,33.55,600.26,33.8995,0.0364,30.24
QQQ270617P00410000,2026-03-02 20:47:55+00:00,410.0,11.29,9.0,14.0,3.0,353,0,33.18,,33.5698,0.0364,
QQQ270617P00415000,2026-03-04 17:21:44+00:00,415.0,11.2,9.5,14.5,1.0,59,0,32.81,611.14,33.1017,0.0364,24.39
QQQ270617P00420000,2026-03-09 14:13:32+00:00,420.0,14.47,10.0,15.0,2.0,86,0,32.43,592.39,33.6745,0.0364,33.51
QQQ270617P00425000,2026-03-03 16:11:50+00:00,425.0,14.4,10.5,15.5,2.0,1599,0,32.03,,34.0197,0.0364,
QQQ270617P00430000,2026-02-05 16:46:08+00:00,430.0,15.61,11.0,16.0,2.0,371,0,31.63,,33.4638,0.0364,
QQQ270617P00435000,2026-03-09 19:24:51+00:00,435.0,14.48,12.0,17.0,1.0,264,0,31.57,604.72,32.5384,0.0364,28.42
QQQ270617P00440000,2026-02-27 17:13:46+00:00,440.0,14.66,12.5,17.5,1.0,1048,0,31.14,,31.9308,0.0364,
QQQ270617P00445000,2026-01-26 14:49:11+00:00,445.0,12.52,13.0,18.0,65.0,59,0,30.71,,28.8457,0.0364,
QQQ270617P00450000,2026-03-09 19:33:41+00:00,450.0,16.01,14.06,18.5,6.0,1252,0,30.27,607.7399,31.7455,0.0364,27.76
QQQ270617P00455000,2026-03-06 20:10:39+00:00,455.0,18.0,14.5,19.5,1.0,63,0,30.14,601.67,31.746,0.0364,30.26
QQQ270617P00460000,2026-02-26 20:30:54+00:00,460.0,16.9,15.0,20.0,8.0,240,0,29.68,,30.6278,0.0364,
QQQ270617P00465000,2026-02-19 18:02:39+00:00,465.0,18.82,16.0,21.0,5.0,1771,0,29.51,,30.976,0.0364,
QQQ270617P00470000,2026-03-06 14:57:57+00:00,470.0,20.59,16.5,21.5,5.0,321,0,29.03,599.77,30.9774,0.0364,30.27
QQQ270617P00475000,2026-03-03 15:20:00+00:00,475.0,22.2,17.5,22.5,1.0,1086,0,28.83,,31.8856,0.0364,
QQQ270617P00480000,2026-03-05 18:26:02+00:00,480.0,21.05,18.0,23.0,10.0,1065,0,28.33,602.63,30.0198,0.0364,28.58
QQQ270617P00485000,2026-03-09 14:30:28+00:00,485.0,24.48,19.0,24.0,50.0,309,0,28.1,593.97,30.4611,0.0364,32.94
QQQ270617P00490000,2026-03-09 16:30:37+00:00,490.0,24.0,20.0,23.0,3.0,211,0,26.8,599.9,30.0367,0.0364,29.82
QQQ270617P00495000,2026-02-27 19:59:28+00:00,495.0,23.51,21.0,26.0,3.0,64,0,27.59,,29.5648,0.0364,
QQQ270617P00500000,2026-03-06 20:35:05+00:00,500.0,26.6,23.69,26.71,30.0,2546,0,27.16,598.98,29.749,0.0364,31.7
QQQ270617P00505000,2026-03-06 15:34:57+00:00,505.0,26.51,23.0,28.0,2.0,46,0,27.01,604.33,29.491,0.0364,28.43
QQQ270617P00510000,2026-03-06 20:24:11+00:00,510.0,28.52,24.0,29.0,2.0,343,0,26.7,600.42,29.3481,0.0364,30.64
QQQ270617P00515000,2026-03-06 20:42:17+00:00,515.0,29.3,25.0,30.0,54.0,289,0,26.37,600.46,28.9674,0.0364,31.02
QQQ270617P00520000,2026-03-06 20:37:41+00:00,520.0,30.86,26.0,31.0,118.0,3064,0,26.03,599.02,28.793,0.0364,31.69
QQQ270617P00525000,2026-03-06 20:42:24+00:00,525.0,31.72,27.49,32.0,100.0,4384,0,25.68,600.46,28.5813,0.0364,31.02
QQQ270617P00530000,2026-03-09 18:56:55+00:00,530.0,31.4,30.17,33.35,7.0,288,0,25.47,599.79,27.6284,0.0364,29.76
QQQ270617P00535000,2026-03-06 20:42:35+00:00,535.0,34.27,29.5,34.5,181.0,360,0,25.15,600.63,28.2095,0.0364,30.99
QQQ270617P00540000,2026-03-09 19:38:05+00:00,540.0,32.88,32.64,36.0,5.0,3470,0,24.97,608.38,27.7321,0.0364,27.3
QQQ270617P00545000,2026-03-09 20:11:58+00:00,545.0,34.92,32.0,37.0,2.0,296,0,24.56,607.755,27.8052,0.0364,27.58
QQQ270617P00550000,2026-03-09 20:00:23+00:00,550.0,36.0,35.28,38.5,17.0,10734,0,24.34,607.755,27.4936,0.0364,27.58
QQQ270617P00555000,2026-03-09 15:22:21+00:00,555.0,40.24,35.0,40.0,1.0,243,0,24.1,598.66,27.4214,0.0364,30.4
QQQ270617P00560000,2026-03-09 15:28:50+00:00,560.0,41.68,38.11,41.39,400.0,847,0,23.8,599.18,27.2663,0.0364,30.17
QQQ270617P00565000,2026-02-05 16:05:02+00:00,565.0,43.5,38.0,43.0,1.0,121,0,23.57,,27.6479,0.0364,
QQQ270617P00570000,2026-03-09 19:33:41+00:00,570.0,41.8,41.11,44.42,46.0,1160,0,23.24,607.7399,26.7392,0.0364,27.76
QQQ270617P00575000,2026-03-05 20:26:56+00:00,575.0,43.39,41.0,46.0,21.0,618,0,22.96,607.46,26.4566,0.0364,26.51
QQQ270617P00580000,2026-03-09 19:24:25+00:00,580.0,46.85,44.32,47.5,11.0,2005,0,22.63,604.72,26.7381,0.0364,28.42
QQQ270617P00585000,2026-03-04 16:54:51+00:00,585.0,44.11,44.5,49.5,1.0,71,0,22.47,611.49,25.5859,0.0364,24.35
QQQ270617P00590000,2026-03-09 15:48:19+00:00,590.0,52.71,47.73,51.0,3.0,5565,0,22.1,598.76,26.4959,0.0364,30.42
