contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR260410C00090000,2026-03-02 14:35:45+00:00,90.0,55.0,64.6,69.1,1.0,0,1,98.44,,,0.0364
PLTR260410C00095000,2026-03-06 14:56:06+00:00,95.0,58.94,59.8,64.2,10.0,10,1,95.12,152.56,102.4556,0.0364
PLTR260410C00100000,2026-03-09 19:51:50+00:00,100.0,56.8,55.85,58.6,4.0,16,1,92.68,156.22,78.4644,0.0364
PLTR260410C00105000,2026-03-02 20:26:44+00:00,105.0,41.0,50.65,53.9,,1,1,85.28,,,0.0364
PLTR260410C00110000,2026-02-27 17:17:44+00:00,110.0,28.63,45.8,49.15,15.0,16,1,80.86,,,0.0364
PLTR260410C00115000,2026-03-02 14:30:01+00:00,115.0,28.6,41.05,43.75,1.0,0,1,71.26,,,0.0364
PLTR260410C00120000,2026-03-09 17:21:32+00:00,120.0,35.5,37.15,38.7,2.0,54,1,70.92,153.16,75.4266,0.0364
PLTR260410C00125000,2026-03-09 14:57:04+00:00,125.0,32.28,32.65,34.0,3.0,24,1,67.19,154.57,71.8056,0.0364
PLTR260410C00130000,2026-03-09 13:30:03+00:00,130.0,30.0,28.55,29.5,2.0,11,1,65.33,157.99,59.5773,0.0364
PLTR260410C00135000,2026-03-09 18:35:46+00:00,135.0,23.45,24.4,25.2,6.0,74,1,62.51,154.96,60.4058,0.0364
PLTR260410C00140000,2026-03-09 18:18:51+00:00,140.0,20.95,20.6,21.35,16.0,433,1,61.08,154.54,70.1385,0.0364
PLTR260410C00145000,2026-03-09 19:45:34+00:00,145.0,17.1,16.85,17.5,68.0,225,1,58.08,156.09,58.9825,0.0364
PLTR260410C00150000,2026-03-09 19:52:52+00:00,150.0,13.47,13.65,13.8,410.0,504,1,55.51,155.98,55.7469,0.0364
PLTR260410C00155000,2026-03-09 19:45:55+00:00,155.0,10.63,10.7,10.85,406.0,566,1,53.82,156.07,54.3751,0.0364
PLTR260410C00160000,2026-03-09 19:30:56+00:00,160.0,8.22,8.2,8.35,146.0,873,0,52.53,156.5101,52.3854,0.0364
PLTR260410C00165000,2026-03-09 19:53:21+00:00,165.0,5.95,6.1,6.25,239.0,738,0,51.28,156.0,51.4632,0.0364
PLTR260410C00170000,2026-03-09 19:57:20+00:00,170.0,4.5,4.45,4.55,185.0,1143,0,50.29,156.6,50.5474,0.0364
PLTR260410C00175000,2026-03-09 19:48:53+00:00,175.0,3.3,3.15,3.25,241.0,876,0,49.81,156.37,50.9184,0.0364
PLTR260410C00180000,2026-03-09 19:55:59+00:00,180.0,2.22,2.2,2.28,445.0,738,0,49.24,156.26,49.7575,0.0364
PLTR260410C00185000,2026-03-09 19:45:09+00:00,185.0,1.58,1.52,1.59,150.0,425,0,49.0,156.07,50.1888,0.0364
PLTR260410C00190000,2026-03-09 19:41:59+00:00,190.0,1.09,1.05,1.1,171.0,281,0,48.93,156.4,49.6687,0.0364
PLTR260410C00195000,2026-03-09 16:11:42+00:00,195.0,0.8,0.73,0.78,52.0,120,0,49.29,153.799,53.462,0.0364
PLTR260410C00200000,2026-03-09 19:41:50+00:00,200.0,0.55,0.52,0.57,229.0,575,0,50.02,156.4,50.6256,0.0364
PLTR260410C00205000,2026-03-09 19:17:41+00:00,205.0,0.4,0.37,0.43,36.0,57,0,50.34,155.459,52.3192,0.0364
PLTR260410C00210000,2026-03-09 18:42:48+00:00,210.0,0.32,0.28,0.33,154.0,198,0,51.42,155.455,53.8026,0.0364
PLTR260410C00215000,2026-03-06 19:10:11+00:00,215.0,0.46,0.21,0.27,3.0,17,0,52.64,160.64,53.0919,0.0364
PLTR260410C00220000,2026-03-09 15:30:22+00:00,220.0,0.21,0.16,0.22,4.0,42,0,53.81,155.47,56.5094,0.0364
PLTR260410C00225000,2026-03-06 20:44:33+00:00,225.0,0.25,0.13,0.18,6.0,47,0,55.18,158.865,55.5068,0.0364
PLTR260410C00230000,2026-03-09 14:56:17+00:00,230.0,0.14,0.12,0.16,8.0,112,0,57.13,154.45,59.9172,0.0364
PLTR260410C00235000,2026-03-06 14:30:16+00:00,235.0,0.08,0.09,0.13,9.0,10,0,58.01,152.36,57.4003,0.0364
PLTR260410C00240000,2026-03-06 20:12:37+00:00,240.0,0.19,0.07,0.12,248.0,235,0,59.38,158.11,62.0566,0.0364
PLTR260410C00250000,2026-03-09 14:14:53+00:00,250.0,0.07,0.04,0.09,1.0,96,0,61.52,154.17,64.9621,0.0364
PLTR260410C00255000,2026-03-02 15:00:51+00:00,255.0,0.06,0.04,0.09,1.0,1,0,63.67,,58.147,0.0364
PLTR260410C00260000,2026-03-09 19:06:04+00:00,260.0,0.05,0.03,0.08,2.0,12,0,64.65,154.335,67.1106,0.0364
