contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META281215P00005000,2026-03-04 14:35:40+00:00,5.0,0.1,0.0,0.46,,11,0,123.44,662.66,114.3724,0.0364
META281215P00040000,2026-02-26 20:33:07+00:00,40.0,0.31,0.0,0.35,,5,0,62.6,,69.0341,0.0364
META281215P00045000,2026-03-09 18:50:06+00:00,45.0,0.33,0.01,0.74,2.0,7,0,65.14,636.825,66.5168,0.0364
META281215P00050000,2026-03-03 18:12:12+00:00,50.0,0.41,0.0,0.38,60.0,74,0,57.81,,65.6039,0.0364
META281215P00055000,2026-03-09 18:55:22+00:00,55.0,0.47,0.01,0.48,10.0,15,0,57.08,635.6,64.0054,0.0364
META281215P00060000,2026-03-09 18:56:48+00:00,60.0,0.55,0.1,0.56,3.0,64,0,56.89,635.6,62.9312,0.0364
META281215P00065000,2026-03-03 18:12:12+00:00,65.0,0.63,0.18,1.02,60.0,62,0,59.03,,62.0387,0.0364
META281215P00070000,2026-03-03 18:12:13+00:00,70.0,0.72,0.26,1.12,55.0,57,0,58.11,,61.0962,0.0364
META281215P00075000,2026-03-03 18:12:13+00:00,75.0,0.81,0.36,1.1,55.0,57,0,56.67,,60.1508,0.0364
META281215P00080000,2026-02-24 20:09:08+00:00,80.0,1.09,0.45,1.32,,1,0,56.37,,60.6634,0.0364
META281215P00095000,2026-03-05 17:21:30+00:00,95.0,1.1,0.79,1.68,1.0,2,0,54.15,656.06,56.3126,0.0364
META281215P00100000,2026-02-26 20:48:18+00:00,100.0,1.39,0.92,1.81,,5,0,53.47,,56.3348,0.0364
META281215P00120000,2026-03-03 19:35:47+00:00,120.0,1.83,1.5,2.41,,1,0,51.0,,53.388,0.0364
META281215P00130000,2026-03-03 19:12:55+00:00,130.0,2.2,1.84,2.77,,1,0,51.54,,52.5433,0.0364
META281215P00150000,2026-02-25 16:55:48+00:00,150.0,3.22,2.65,3.65,,16,0,49.44,,51.3375,0.0364
META281215P00160000,2026-03-06 18:35:02+00:00,160.0,3.6,3.4,4.15,1.0,1,0,48.5,645.505,50.4077,0.0364
META281215P00180000,2026-03-09 14:27:36+00:00,180.0,5.1,4.55,5.3,2.0,1,0,46.82,631.39,49.3531,0.0364
META281215P00185000,2026-03-06 17:48:22+00:00,185.0,5.1,4.9,5.65,1.0,1,0,46.48,644.98,48.8662,0.0364
META281215P00190000,2026-03-06 17:47:07+00:00,190.0,5.45,5.25,6.0,1.0,1,0,46.14,644.63,48.5916,0.0364
META281215P00195000,2026-02-27 19:43:25+00:00,195.0,5.85,5.55,6.35,1.0,1,0,45.78,,48.3667,0.0364
META281215P00200000,2026-03-06 19:49:15+00:00,200.0,6.3,5.55,6.7,3.0,145,0,45.41,644.92,48.2791,0.0364
META281215P00210000,2026-02-13 17:43:13+00:00,210.0,7.45,6.3,7.5,1.0,26,0,44.78,,47.982,0.0364
META281215P00220000,2026-02-25 14:30:14+00:00,220.0,8.25,7.15,8.4,11.0,33,0,44.23,,47.6155,0.0364
