contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM260320C00090000,2026-03-09 19:30:45+00:00,90.0,164.17,161.74,164.82,3.0,16,1,317.29,253.11,331.3224,0.0364
IWM260320C00095000,2026-02-18 14:30:04+00:00,95.0,168.18,156.74,159.9,1.0,9,1,305.66,,319.6486,0.0364
IWM260320C00100000,2025-12-17 15:32:19+00:00,100.0,151.85,160.6,160.73,124.0,129,1,436.4,,,0.0364
IWM260320C00105000,2025-12-16 19:50:49+00:00,105.0,145.49,155.54,155.7,4.0,7,1,415.75,,,0.0364
IWM260320C00110000,2026-02-20 19:44:49+00:00,110.0,154.06,141.76,144.83,1.0,10,1,261.18,,298.3466,0.0364
IWM260320C00115000,2025-12-17 14:39:22+00:00,115.0,137.05,145.61,145.77,1.0,3,1,380.22,,,0.0364
IWM260320C00120000,2026-02-25 17:12:53+00:00,120.0,144.6,131.77,134.84,1.0,17,1,237.11,,306.7645,0.0364
IWM260320C00125000,2025-12-17 14:46:45+00:00,125.0,126.99,135.79,135.94,57.0,353,1,349.41,,,0.0364
IWM260320C00130000,2026-01-29 19:26:57+00:00,130.0,133.55,121.78,124.85,1.0,609,1,214.94,,180.0163,0.0364
IWM260320C00135000,2025-12-17 14:39:21+00:00,135.0,117.34,125.8,125.95,1.0,4,1,318.55,,,0.0364
IWM260320C00140000,2026-02-05 20:49:32+00:00,140.0,116.0,111.78,114.85,3.0,653,1,193.99,,112.585,0.0364
IWM260320C00145000,2026-02-02 14:30:46+00:00,145.0,114.84,106.78,109.86,4.0,608,1,184.38,,137.9036,0.0364
IWM260320C00150000,2026-02-05 20:48:29+00:00,150.0,106.0,101.79,104.86,903.0,487,1,174.71,,100.9455,0.0364
IWM260320C00155000,2026-02-25 19:35:45+00:00,155.0,110.13,96.8,99.87,5.0,401,1,165.63,,226.7864,0.0364
IWM260320C00160000,2026-02-06 15:59:49+00:00,160.0,103.11,91.86,94.87,1.0,53,1,156.54,,145.3476,0.0364
IWM260320C00165000,2026-03-02 18:12:40+00:00,165.0,98.45,86.8,89.88,1.0,139,1,147.95,,219.5567,0.0364
IWM260320C00170000,2026-02-10 20:26:14+00:00,170.0,97.14,81.82,84.88,2.0,89,1,139.31,,161.1509,0.0364
IWM260320C00175000,2026-02-18 17:37:17+00:00,175.0,91.3,76.82,79.89,2.0,234,1,131.1,,168.2717,0.0364
IWM260320C00180000,2026-02-18 19:02:34+00:00,180.0,85.33,71.85,74.9,2.0,123,1,123.1,,154.2779,0.0364
IWM260320C00185000,2026-03-09 14:43:36+00:00,185.0,62.1,66.89,69.91,1.0,891,1,115.19,247.16,,0.0364
