contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ260311C00500000,2026-03-05 17:45:37+00:00,500.0,103.4,105.24,109.12,,1,1,130.76,603.74,,0.0364,27.94
QQQ260311C00525000,2026-03-06 15:25:07+00:00,525.0,77.83,80.26,84.1,36.0,36,1,103.3,603.43,,0.0364,28.77
QQQ260311C00550000,2026-03-09 15:07:26+00:00,550.0,48.34,55.31,59.19,1.0,1,1,77.61,597.94,73.8072,0.0364,30.68
QQQ260311C00555000,2026-03-03 14:55:32+00:00,555.0,43.05,50.32,54.2,,4,1,72.29,,,0.0364,
QQQ260311C00560000,2026-03-05 15:28:09+00:00,560.0,48.68,45.34,49.22,,1,1,67.04,607.56,43.8742,0.0364,26.65
QQQ260311C00565000,2026-03-06 20:20:28+00:00,565.0,37.73,40.37,44.25,1.0,24,1,61.82,601.52,42.3692,0.0364,30.15
QQQ260311C00570000,2026-03-09 17:25:28+00:00,570.0,29.49,35.42,39.3,6.0,2,1,56.73,598.52,61.9404,0.0364,30.56
QQQ260311C00572000,2026-03-09 19:37:40+00:00,572.0,36.0,33.45,37.33,3.0,3,1,54.75,608.38,,0.0364,27.56
QQQ260311C00573000,2026-03-09 19:46:04+00:00,573.0,34.0,32.46,36.34,1.0,1,1,53.7,607.02,,0.0364,27.88
QQQ260311C00575000,2026-03-05 18:07:03+00:00,575.0,30.8,30.5,34.38,,22,1,51.77,604.58,31.4464,0.0364,27.79
QQQ260311C00578000,2026-03-09 19:33:27+00:00,578.0,29.99,27.59,31.47,1.0,0,1,49.07,607.7399,46.8246,0.0364,27.76
QQQ260311C00580000,2026-03-09 19:44:24+00:00,580.0,27.75,25.66,29.54,518.0,77,1,47.29,607.15,53.8383,0.0364,27.76
QQQ260311C00585000,2026-03-09 19:47:18+00:00,585.0,22.7,21.47,24.8,138.0,124,1,43.19,607.69,,0.0364,27.76
QQQ260311C00586000,2026-03-09 16:12:03+00:00,586.0,22.12,19.99,23.87,27.0,1,1,42.43,599.94,98.3208,0.0364,30.05
QQQ260311C00587000,2026-03-09 19:29:41+00:00,587.0,20.93,19.07,22.95,6.0,4,1,41.71,606.78,50.8236,0.0364,27.91
QQQ260311C00588000,2026-03-09 16:52:41+00:00,588.0,15.3,18.36,22.03,105.0,2,1,40.96,601.51,44.6475,0.0364,29.31
QQQ260311C00589000,2026-03-09 14:52:58+00:00,589.0,11.75,17.5,21.13,63.0,1,1,40.31,597.865,43.2224,0.0364,31.16
QQQ260311C00590000,2026-03-09 20:01:41+00:00,590.0,19.23,16.35,20.23,1819.0,196,1,39.61,607.755,51.7084,0.0364,27.58
QQQ260311C00591000,2026-03-09 18:16:52+00:00,591.0,17.51,15.66,19.14,1116.0,28,1,37.67,599.47,92.4683,0.0364,30.02
QQQ260311C00592000,2026-03-09 19:59:15+00:00,592.0,17.0,15.85,17.03,1898.0,52,1,28.65,607.755,44.886,0.0364,27.58
QQQ260311C00593000,2026-03-09 19:58:49+00:00,593.0,16.54,14.85,16.18,1772.0,66,1,28.53,608.05,46.4448,0.0364,27.47
QQQ260311C00594000,2026-03-09 20:09:32+00:00,594.0,14.55,13.93,15.01,1892.0,105,1,26.03,607.755,35.1978,0.0364,27.58
QQQ260311C00595000,2026-03-09 20:14:24+00:00,595.0,13.94,13.38,14.45,2115.0,343,1,27.78,607.755,38.4651,0.0364,27.58
QQQ260311C00596000,2026-03-09 19:58:47+00:00,596.0,14.06,12.49,13.49,4195.0,142,1,26.71,608.05,45.7006,0.0364,27.47
QQQ260311C00597000,2026-03-09 19:49:37+00:00,597.0,12.29,11.7,12.78,1623.0,202,1,27.1,606.64,46.0999,0.0364,27.99
QQQ260311C00598000,2026-03-09 20:03:47+00:00,598.0,11.1,10.61,11.95,3280.0,191,1,26.66,607.755,33.9995,0.0364,27.58
QQQ260311C00599000,2026-03-09 20:06:28+00:00,599.0,10.72,10.37,11.0,2205.0,291,1,25.45,607.755,37.9126,0.0364,27.58
QQQ260311C00600000,2026-03-09 20:10:06+00:00,600.0,9.75,9.33,10.68,12411.0,787,1,27.56,607.755,35.8696,0.0364,27.58
