contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT270617P00005000,2026-03-05 18:30:20+00:00,5.0,0.21,0.13,0.26,51.0,1107,0,100.59,40.16,104.9908,0.0364
IBIT270617P00010000,2026-03-05 15:09:11+00:00,10.0,0.55,0.47,0.6,10.0,18082,0,82.23,40.745,86.7994,0.0364
IBIT270617P00015000,2026-02-27 14:48:12+00:00,15.0,1.14,0.96,1.13,1.0,226,0,71.05,,75.4103,0.0364
IBIT270617P00016000,2026-03-04 18:35:27+00:00,16.0,1.11,1.1,1.27,,1,0,69.48,41.53,73.5199,0.0364
IBIT270617P00018000,2026-03-06 14:40:32+00:00,18.0,1.5,1.43,1.55,1.0,3,0,66.5,38.99,69.6807,0.0364
IBIT270617P00020000,2026-03-06 17:45:19+00:00,20.0,1.91,1.74,1.92,13.0,3079,0,63.72,38.4555,67.2889,0.0364
IBIT270617P00025000,2026-03-04 20:08:04+00:00,25.0,3.0,2.93,3.1,150.0,9935,0,58.89,41.6301,65.9796,0.0364
IBIT270617P00026000,2026-03-04 14:45:14+00:00,26.0,3.09,3.15,3.4,,1,0,57.84,40.4713,61.9451,0.0364
IBIT270617P00030000,2026-03-09 19:51:11+00:00,30.0,4.6,4.45,4.7,83.0,21357,0,54.83,39.0699,59.7025,0.0364
IBIT270617P00031000,2026-03-06 16:09:58+00:00,31.0,5.05,4.85,5.1,1.0,1,0,54.38,38.76,59.0818,0.0364
IBIT270617P00032000,2026-03-05 20:00:32+00:00,32.0,5.09,5.25,5.5,,4,0,53.82,40.205,58.4682,0.0364
IBIT270617P00034000,2026-03-04 15:17:36+00:00,34.0,5.7,6.1,6.4,,2,0,52.88,40.9601,57.5519,0.0364
IBIT270617P00035000,2026-03-06 14:50:15+00:00,35.0,6.7,6.55,6.8,2.0,21610,0,52.19,38.789,57.1759,0.0364
IBIT270617P00037000,2026-03-06 20:25:34+00:00,37.0,7.87,7.5,7.8,10.0,10,0,51.28,38.4282,57.1621,0.0364
IBIT270617P00038000,2026-03-06 15:52:35+00:00,38.0,8.28,8.0,8.3,11.0,25,0,50.77,38.75,56.9073,0.0364
IBIT270617P00039000,2026-03-05 18:30:29+00:00,39.0,8.25,8.5,8.85,,1,0,50.32,40.16,56.1487,0.0364
IBIT270617P00040000,2026-03-09 16:17:30+00:00,40.0,9.3,9.05,9.35,20.0,7406,1,50.65,39.0201,56.8568,0.0364
IBIT270617P00042000,2026-03-06 16:36:16+00:00,42.0,10.52,10.15,10.55,2.0,2,1,50.16,38.84,56.4311,0.0364
