contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV280616P00010000,2026-02-26 17:41:07+00:00,10.0,0.12,0.0,0.12,,15,0,56.84,,64.4564,0.0364,
SLV280616P00015000,2026-03-02 14:42:30+00:00,15.0,0.15,0.01,0.3,10.0,45,0,51.76,,53.8678,0.0364,
SLV280616P00020000,2026-02-18 16:43:09+00:00,20.0,0.19,0.01,5.0,,2,0,77.76,,46.3891,0.0364,
SLV280616P00025000,2026-02-17 19:12:51+00:00,25.0,0.44,0.01,5.0,,0,0,65.71,,45.5659,0.0364,
SLV280616P00030000,2026-03-02 15:42:24+00:00,30.0,1.12,0.01,5.0,2.0,0,0,56.25,,48.2691,0.0364,
SLV280616P00035000,2026-03-02 18:05:17+00:00,35.0,1.95,0.0,5.0,3.0,6,0,62.27,,48.5985,0.0364,
SLV280616P00040000,2026-03-03 18:15:46+00:00,40.0,3.35,1.0,5.75,1.0,5,0,57.35,,50.5539,0.0364,
SLV280616P00045000,2026-03-09 18:30:11+00:00,45.0,4.88,2.5,7.2,1.0,3,0,55.42,76.68,50.5671,0.0364,76.49
SLV280616P00050000,2026-03-03 19:37:13+00:00,50.0,6.4,4.05,9.0,1.0,1,0,54.27,,50.7497,0.0364,
SLV280616P00055000,2026-03-03 20:45:11+00:00,55.0,9.25,6.5,11.0,2.0,3,0,53.24,,54.0485,0.0364,
SLV280616P00060000,2026-03-06 14:30:07+00:00,60.0,11.6,9.0,13.45,15.0,31,0,53.0,75.03,52.6228,0.0364,78.85
SLV280616P00065000,2026-03-04 19:01:43+00:00,65.0,14.8,11.5,16.15,2.0,3,0,52.91,75.55,55.1294,0.0364,81.38
SLV280616P00068000,2026-03-05 17:47:49+00:00,68.0,16.6,13.0,17.85,,1,0,52.83,73.94,54.6487,0.0364,80.4
SLV280616P00070000,2026-02-27 16:32:33+00:00,70.0,14.8,14.5,18.95,13.0,16,0,52.61,,50.0362,0.0364,
SLV280616P00074000,2026-03-05 17:47:13+00:00,74.0,20.49,16.5,21.45,,1,0,52.72,73.94,56.0777,0.0364,80.4
SLV280616P00075000,2026-03-04 19:04:26+00:00,75.0,20.5,17.5,22.1,2.0,5,0,52.76,75.34,55.6857,0.0364,81.39
SLV280616P00080000,2026-03-02 19:54:27+00:00,80.0,22.81,20.5,25.4,6.0,2,1,52.88,,56.3639,0.0364,
SLV280616P00085000,2026-02-20 15:16:07+00:00,85.0,27.53,24.0,28.85,3.0,3,1,53.0,,60.1425,0.0364,
SLV280616P00090000,2026-02-25 14:30:07+00:00,90.0,29.78,28.0,32.4,,1,1,53.06,,58.1919,0.0364,
SLV280616P00095000,2026-02-23 19:42:41+00:00,95.0,35.7,31.5,36.15,,0,1,53.29,,64.1609,0.0364,
SLV280616P00100000,2026-02-25 15:47:53+00:00,100.0,36.98,35.5,40.0,6.0,6,1,53.5,,59.5789,0.0364,
SLV280616P00105000,2026-02-25 16:14:13+00:00,105.0,40.85,39.5,43.9,2.0,2,1,53.61,,60.5456,0.0364,
SLV280616P00110000,2026-02-24 19:23:55+00:00,110.0,46.81,43.5,47.95,,1,1,53.86,,65.8256,0.0364,
SLV280616P00115000,2026-02-18 16:43:22+00:00,115.0,52.4,47.5,52.0,,1,1,53.94,,69.9985,0.0364,
SLV280616P00120000,2026-02-25 15:31:43+00:00,120.0,53.9,52.0,56.15,4.0,3,1,54.07,,65.5066,0.0364,
SLV280616P00125000,2026-03-02 15:42:11+00:00,125.0,57.5,56.0,60.4,,1,1,54.28,,65.3782,0.0364,
SLV280616P00130000,2026-02-24 19:25:15+00:00,130.0,64.2,60.5,64.65,2.0,1,1,54.36,,71.5168,0.0364,
SLV280616P00135000,2026-03-03 15:56:57+00:00,135.0,69.9,65.0,68.95,2.0,2,1,50.06,,75.6989,0.0364,
SLV280616P00140000,2026-03-02 16:48:08+00:00,140.0,71.5,69.0,73.3,2.0,1,1,54.51,,70.865,0.0364,
SLV280616P00145000,2026-03-02 16:37:04+00:00,145.0,76.4,73.5,77.7,4.0,2,1,54.6,,73.0072,0.0364,
SLV280616P00148000,2026-03-04 19:59:31+00:00,148.0,80.65,76.0,80.35,,0,1,54.62,75.625,74.4044,0.0364,81.89
SLV280616P00150000,2026-03-02 16:51:22+00:00,150.0,80.45,78.0,82.15,12.0,4,1,54.7,,73.2723,0.0364,
