contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD270319C00265000,2026-03-03 16:22:32+00:00,265.0,216.9,216.7,220.8,,1,1,50.07,,,0.0364,
GLD270319C00270000,2026-02-23 18:29:37+00:00,270.0,220.65,211.9,216.25,,1,1,52.04,,45.7016,0.0364,
GLD270319C00285000,2026-02-20 15:26:31+00:00,285.0,187.4,197.95,202.3,1.0,1,1,49.35,,,0.0364,
GLD270319C00300000,2026-03-03 17:43:18+00:00,300.0,181.05,184.2,188.5,2.0,74,1,46.85,,,0.0364,
GLD270319C00305000,2026-02-02 20:18:30+00:00,305.0,142.3,179.65,184.0,3.0,2,1,46.12,,,0.0364,
GLD270319C00320000,2026-03-03 15:35:30+00:00,320.0,161.0,166.2,170.5,1.0,1,1,43.9,,,0.0364,
GLD270319C00330000,2026-02-18 15:36:24+00:00,330.0,147.65,157.4,161.5,1.0,3,1,42.39,,,0.0364,
GLD270319C00340000,2026-02-02 20:43:11+00:00,340.0,113.38,149.35,152.5,1.0,1,1,40.85,,,0.0364,
GLD270319C00345000,2026-01-27 20:55:58+00:00,345.0,148.05,145.05,148.5,,1,1,40.5,,27.8094,0.0364,
GLD270319C00350000,2026-03-04 15:00:30+00:00,350.0,142.1,140.9,144.3,1.0,17,1,39.96,474.28,25.8823,0.0364,37.48
GLD270319C00355000,2026-02-11 20:29:20+00:00,355.0,133.52,136.65,140.0,1.0,4,1,39.32,,19.8917,0.0364,
GLD270319C00360000,2026-03-03 14:38:36+00:00,360.0,132.15,132.6,136.0,1.0,11,1,38.9,,25.7811,0.0364,
GLD270319C00365000,2026-03-05 17:31:28+00:00,365.0,125.0,128.55,132.0,1.0,4,1,38.45,465.88,28.8369,0.0364,35.39
GLD270319C00370000,2026-03-02 16:17:16+00:00,370.0,138.6,124.55,127.95,2.0,9,1,37.95,,38.6145,0.0364,
