contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL270617P00005000,2025-12-09 17:00:54+00:00,5.0,0.01,0.0,0.04,1.0,13,0,119.53,,104.7794,0.0364,
AAPL270617P00010000,2025-11-11 15:07:56+00:00,10.0,0.01,0.0,0.0,5.0,7,0,50.0,,83.1415,0.0364,
AAPL270617P00015000,2026-02-05 19:09:34+00:00,15.0,0.05,0.0,0.08,1.0,2,0,89.45,,90.2535,0.0364,
AAPL270617P00020000,2026-02-20 16:58:35+00:00,20.0,0.02,0.0,0.08,10.0,11,0,80.08,,75.3369,0.0364,
AAPL270617P00025000,2025-11-24 16:29:19+00:00,25.0,0.06,0.0,0.0,,40,0,50.0,,70.2275,0.0364,
AAPL270617P00030000,2025-12-16 20:02:51+00:00,30.0,0.08,0.0,0.07,1.0,37,0,66.02,,67.9449,0.0364,
AAPL270617P00035000,2025-11-24 16:29:19+00:00,35.0,0.11,0.0,0.0,,106,0,25.0,,64.1079,0.0364,
AAPL270617P00045000,2026-03-03 15:48:57+00:00,45.0,0.1,0.01,0.15,10.0,149,0,58.2,,60.8828,0.0364,
AAPL270617P00050000,2026-03-09 17:24:44+00:00,50.0,0.11,0.04,0.18,5.0,708,0,56.64,256.73,57.9503,0.0364,32.7
AAPL270617P00055000,2025-12-24 14:40:35+00:00,55.0,0.15,0.1,0.18,1.0,18,0,54.88,,53.1345,0.0364,
AAPL270617P00060000,2026-03-09 18:01:08+00:00,60.0,0.19,0.11,0.25,5.0,65,0,53.42,256.39,55.0978,0.0364,32.89
AAPL270617P00065000,2026-01-28 19:16:33+00:00,65.0,0.19,0.16,0.3,1.0,28,0,52.1,,50.6305,0.0364,
AAPL270617P00070000,2026-02-06 14:30:03+00:00,70.0,0.3,0.19,0.4,10.0,29,0,51.03,,51.3781,0.0364,
AAPL270617P00075000,2026-01-27 20:43:43+00:00,75.0,0.33,0.28,0.42,4.0,530,0,50.83,,49.048,0.0364,
AAPL270617P00080000,2026-02-23 15:13:03+00:00,80.0,0.4,0.36,0.5,1.0,154,0,49.56,,49.1782,0.0364,
AAPL270617P00085000,2026-03-03 14:31:25+00:00,85.0,0.61,0.37,0.68,1.0,67,0,49.41,,50.2607,0.0364,
AAPL270617P00090000,2026-02-05 20:18:40+00:00,90.0,0.5,0.47,0.78,1.0,55,0,48.1,,45.3845,0.0364,
AAPL270617P00095000,2026-01-27 19:29:14+00:00,95.0,0.67,0.67,0.82,9.0,160,0,46.19,,44.924,0.0364,
AAPL270617P00100000,2026-03-04 15:25:36+00:00,100.0,0.81,0.81,0.95,1.0,1335,0,45.13,263.97,46.2797,0.0364,29.65
AAPL270617P00105000,2026-03-02 14:30:02+00:00,105.0,0.99,0.96,1.12,1.0,432,0,44.29,,45.1118,0.0364,
AAPL270617P00110000,2026-02-27 18:11:36+00:00,110.0,1.07,1.13,1.3,23.0,80,0,43.41,,43.572,0.0364,
AAPL270617P00115000,2026-02-18 18:52:06+00:00,115.0,1.23,1.33,1.48,2.0,48,0,42.43,,42.3433,0.0364,
AAPL270617P00120000,2026-03-09 15:57:42+00:00,120.0,1.63,1.54,1.71,1.0,447,0,41.64,257.715,43.173,0.0364,32.61
AAPL270617P00125000,2026-03-04 20:21:33+00:00,125.0,1.75,1.77,1.96,1.0,592,0,40.85,262.27,42.3336,0.0364,30.63
AAPL270617P00130000,2026-02-19 17:48:59+00:00,130.0,1.9,2.04,2.24,2.0,402,0,40.09,,40.3096,0.0364,
AAPL270617P00135000,2026-02-13 19:54:32+00:00,135.0,2.27,2.34,2.54,1.0,464,0,39.33,,39.8196,0.0364,
AAPL270617P00140000,2026-03-09 18:01:08+00:00,140.0,2.93,2.66,2.86,12.0,159,0,38.54,256.39,40.6929,0.0364,32.89
AAPL270617P00145000,2026-03-09 14:41:21+00:00,145.0,3.45,3.0,3.25,1.0,251,0,37.89,256.695,40.5123,0.0364,34.06
AAPL270617P00150000,2026-03-05 15:22:48+00:00,150.0,3.47,3.4,3.65,11.0,3085,0,37.18,259.04,38.9795,0.0364,31.27
AAPL270617P00155000,2026-03-05 20:34:32+00:00,155.0,4.15,3.6,4.35,8.0,159,0,37.12,258.865,38.9994,0.0364,31.69
AAPL270617P00160000,2026-03-06 20:39:37+00:00,160.0,5.0,4.35,4.6,1.0,1343,0,35.87,257.11,38.9537,0.0364,34.46
AAPL270617P00165000,2026-03-06 20:39:37+00:00,165.0,5.6,4.9,5.15,1.0,1508,0,35.25,257.11,38.4361,0.0364,34.46
AAPL270617P00170000,2026-03-06 18:54:05+00:00,170.0,6.15,5.5,5.75,2.0,2052,0,34.65,256.06,37.5202,0.0364,33.3
AAPL270617P00175000,2026-03-09 19:33:40+00:00,175.0,6.22,6.15,6.4,7.0,933,0,34.05,260.26,36.767,0.0364,30.83
AAPL270617P00180000,2026-03-04 15:16:05+00:00,180.0,6.35,6.85,7.1,1.0,2562,0,33.45,263.185,35.6473,0.0364,30.01
AAPL270617P00185000,2026-03-05 19:42:51+00:00,185.0,8.2,7.6,7.85,1.0,752,0,32.85,257.99,36.0642,0.0364,33.06
AAPL270617P00190000,2026-03-04 20:30:52+00:00,190.0,8.0,8.4,8.65,22.0,1086,0,32.23,262.65,34.8881,0.0364,30.38
AAPL270617P00195000,2026-03-09 13:37:58+00:00,195.0,10.54,9.3,9.55,1.0,4551,0,31.68,254.98,35.365,0.0364,35.43
AAPL270617P00200000,2026-03-09 17:44:14+00:00,200.0,11.15,10.3,10.55,13.0,4225,0,31.17,256.31,34.6472,0.0364,33.02
AAPL270617P00210000,2026-03-09 14:04:12+00:00,210.0,13.69,12.45,12.75,1.0,1935,0,30.13,256.33,34.1306,0.0364,34.55
AAPL270617P00220000,2026-03-09 17:43:01+00:00,220.0,16.2,15.0,15.3,106.0,2288,0,29.13,256.31,33.1958,0.0364,33.01
AAPL270617P00230000,2026-03-09 17:16:14+00:00,230.0,18.95,17.9,18.25,3.0,3067,0,28.17,256.97,32.3887,0.0364,32.33
AAPL270617P00240000,2026-03-09 19:33:40+00:00,240.0,21.36,21.2,21.55,12.0,2840,0,27.17,260.26,31.7518,0.0364,30.83
AAPL270617P00250000,2026-03-09 19:19:30+00:00,250.0,26.0,24.95,25.35,2.0,3316,0,26.25,258.9,31.6181,0.0364,31.44
AAPL270617P00260000,2026-03-09 19:42:51+00:00,260.0,29.4,29.15,29.55,92.0,3517,1,25.27,259.67,30.6311,0.0364,30.95
AAPL270617P00270000,2026-03-09 14:44:49+00:00,270.0,35.88,33.85,34.3,2.0,2397,1,24.34,257.07,30.8207,0.0364,33.92
