contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260831P00440000,2026-03-09 13:30:01+00:00,440.0,4.49,3.35,3.41,11.0,19,0,38.95,667.45,41.7939,0.0364,30.63
SPY260831P00445000,2026-03-09 14:08:51+00:00,445.0,4.57,3.48,3.54,1.0,9,0,38.4,662.99,40.5889,0.0364,31.5
SPY260831P00450000,2026-03-09 16:37:51+00:00,450.0,4.0,3.62,3.68,19.0,148,0,37.87,670.95,39.352,0.0364,26.86
SPY260831P00455000,2026-03-09 18:54:49+00:00,455.0,4.15,3.77,3.83,3.0,16,0,37.34,670.9,38.81,0.0364,26.91
SPY260831P00460000,2026-03-09 18:54:49+00:00,460.0,4.32,3.92,3.98,8.0,6,0,36.81,670.9,38.2951,0.0364,26.91
SPY260831P00465000,2026-03-02 15:36:04+00:00,465.0,3.63,4.08,4.15,,2,0,36.31,,36.0817,0.0364,
SPY260831P00470000,2026-03-06 20:49:39+00:00,470.0,5.04,4.25,4.32,27.0,34,0,35.79,671.81,37.7432,0.0364,28.97
SPY260831P00475000,2026-03-09 18:44:50+00:00,475.0,4.89,4.43,4.5,1.0,21,0,35.29,670.8599,36.7923,0.0364,26.78
SPY260831P00480000,2026-03-09 13:42:33+00:00,480.0,6.02,4.62,4.69,1.0,65,0,34.79,664.29,37.079,0.0364,31.42
SPY260831P00485000,2026-03-06 20:21:14+00:00,485.0,5.33,4.82,4.89,1.0,1,0,34.3,673.42,35.8444,0.0364,27.6
SPY260831P00490000,2026-03-04 14:36:54+00:00,490.0,4.57,5.04,5.11,4.0,25,0,33.82,680.9095,34.3038,0.0364,22.95
SPY260831P00495000,2026-03-02 16:29:24+00:00,495.0,4.59,5.26,5.33,,2,0,33.33,,33.0869,0.0364,
SPY260831P00500000,2026-03-09 20:01:50+00:00,500.0,5.39,5.49,5.57,10.0,34,0,32.86,678.316,34.2193,0.0364,25.08
SPY260831P00505000,2026-03-06 20:49:39+00:00,505.0,6.79,5.74,5.82,29.0,55,0,32.39,671.81,34.4516,0.0364,28.97
SPY260831P00510000,2026-03-09 14:53:20+00:00,510.0,7.32,6.01,6.08,1.0,15,0,31.92,667.91,34.0806,0.0364,28.54
SPY260831P00515000,2026-03-04 14:34:46+00:00,515.0,5.55,6.28,6.36,,19,0,31.46,682.8,32.0413,0.0364,22.31
SPY260831P00520000,2026-03-06 14:30:48+00:00,520.0,7.32,6.57,6.66,2.0,8,0,31.01,672.83,32.6669,0.0364,
SPY260831P00525000,2026-03-09 18:32:07+00:00,525.0,7.7,6.88,6.97,2.0,3,0,30.56,670.5,32.2602,0.0364,26.93
SPY260831P00530000,2026-03-09 14:18:47+00:00,530.0,9.4,7.21,7.3,90.0,101,0,30.11,663.98,32.5225,0.0364,31.09
SPY260831P00540000,2026-03-09 15:07:49+00:00,540.0,9.44,7.93,8.02,6.0,33,0,29.23,668.3912,31.3327,0.0364,28.31
SPY260831P00545000,2026-03-03 15:03:45+00:00,545.0,9.16,8.32,8.42,,3,0,28.81,,30.9358,0.0364,
SPY260831P00550000,2026-03-09 16:23:49+00:00,550.0,9.93,8.73,8.83,39.0,69,0,28.37,670.42,30.3218,0.0364,27.26
SPY260831P00555000,2026-03-06 20:24:54+00:00,555.0,10.29,9.17,9.27,2.0,4,0,27.95,672.93,29.9071,0.0364,27.68
SPY260831P00560000,2026-03-09 14:53:20+00:00,560.0,11.64,9.63,9.73,1.0,33,0,27.52,667.91,29.8266,0.0364,28.54
SPY260831P00565000,2026-03-06 20:59:26+00:00,565.0,12.13,10.12,10.23,2.0,7,0,27.11,672.475,29.7835,0.0364,29.66
SPY260831P00570000,2026-03-09 19:30:03+00:00,570.0,10.72,10.64,10.75,32.0,24,0,26.69,676.05,28.2761,0.0364,25.64
SPY260831P00575000,2026-03-05 14:39:48+00:00,575.0,9.77,11.19,11.3,1.0,294,0,26.28,683.68,27.2259,0.0364,21.99
SPY260831P00580000,2026-03-06 20:14:42+00:00,580.0,12.8,11.77,11.88,1.0,177,0,25.86,673.94,27.8163,0.0364,27.21
SPY260831P00585000,2026-03-09 16:41:09+00:00,585.0,13.78,12.38,12.5,3.0,198,0,25.46,671.5299,27.5425,0.0364,26.74
SPY260831P00590000,2026-03-09 14:05:55+00:00,590.0,15.88,13.02,13.14,33.0,111,0,25.04,663.6,27.0107,0.0364,30.43
SPY260831P00595000,2026-03-05 15:23:55+00:00,595.0,12.41,13.71,13.83,5.0,9,0,24.63,681.8,25.8019,0.0364,22.52
SPY260831P00600000,2026-03-09 14:51:31+00:00,600.0,17.33,14.43,14.55,1.0,271,0,24.22,668.09,26.8149,0.0364,28.72
SPY260831P00605000,2026-03-09 13:41:12+00:00,605.0,19.42,15.19,15.31,4.0,22,0,23.81,664.14,26.6211,0.0364,31.32
SPY260831P00610000,2026-03-06 20:49:25+00:00,610.0,20.47,15.99,16.12,2.0,10,0,23.4,672.8401,27.5919,0.0364,28.77
SPY260831P00615000,2026-03-09 14:56:17+00:00,615.0,20.13,16.83,16.96,6.0,45,0,22.98,667.61,25.6131,0.0364,28.72
SPY260831P00618000,2026-03-06 20:55:41+00:00,618.0,20.22,17.36,17.49,1.0,1,0,22.73,672.28,25.6836,0.0364,29.57
SPY260831P00619000,2026-03-06 20:55:41+00:00,619.0,20.4,17.54,17.67,1.0,8,0,22.64,672.28,25.5965,0.0364,29.57
SPY260831P00620000,2026-03-09 20:11:28+00:00,620.0,17.95,17.72,17.85,133.0,101,0,22.56,678.316,24.9281,0.0364,25.08
SPY260831P00625000,2026-03-09 17:26:05+00:00,625.0,21.76,18.65,18.79,1.0,117,0,22.14,668.9299,24.7998,0.0364,27.95
SPY260831P00626000,2026-02-23 20:08:53+00:00,626.0,17.69,18.85,18.99,,4,0,22.06,,22.8183,0.0364,
SPY260831P00630000,2026-03-09 15:10:46+00:00,630.0,23.13,19.64,19.78,1.0,254,0,21.72,668.5,24.4996,0.0364,28.37
SPY260831P00635000,2026-03-09 15:14:33+00:00,635.0,24.16,20.68,20.82,1.0,189,0,21.29,669.225,24.1689,0.0364,28.01
SPY260831P00636000,2026-03-06 18:14:05+00:00,636.0,21.71,20.9,21.04,3.0,161,0,21.21,675.83,23.4972,0.0364,25.94
SPY260831P00637000,2026-02-26 15:32:50+00:00,637.0,18.15,21.11,21.26,,13,0,21.12,,21.1008,0.0364,
SPY260831P00639000,2026-02-23 15:51:43+00:00,639.0,19.36,21.55,21.7,,1,0,20.95,,21.3216,0.0364,
SPY260831P00640000,2026-03-03 20:41:41+00:00,640.0,20.34,21.78,21.92,4.0,63,0,20.86,,22.0986,0.0364,
SPY260831P00642000,2026-02-24 20:12:00+00:00,642.0,18.88,22.23,22.38,,1,0,20.69,,20.4811,0.0364,
SPY260831P00645000,2026-03-06 14:39:48+00:00,645.0,26.03,22.93,23.08,1.0,83,0,20.42,671.11,23.2467,0.0364,28.12
SPY260831P00646000,2026-03-06 18:26:47+00:00,646.0,24.56,23.17,23.33,1.0,1,0,20.34,675.0,22.9116,0.0364,26.52
SPY260831P00647000,2026-03-02 20:18:47+00:00,647.0,19.97,23.41,23.57,5.0,147,0,20.25,,20.3777,0.0364,
SPY260831P00648000,2026-02-24 15:00:14+00:00,648.0,21.51,23.66,23.82,,70,0,20.17,,20.8208,0.0364,
SPY260831P00649000,2026-03-05 16:08:24+00:00,649.0,22.35,23.9,24.06,1.0,12,0,20.08,680.25,21.8725,0.0364,23.07
SPY260831P00650000,2026-03-09 20:05:56+00:00,650.0,24.09,24.15,24.31,16.0,31,0,19.99,678.316,22.5328,0.0364,25.08
SPY260831P00652000,2026-03-09 15:04:58+00:00,652.0,28.66,24.66,24.82,2.0,73,0,19.81,668.51,22.7687,0.0364,28.39
SPY260831P00655000,2026-03-09 20:05:56+00:00,655.0,25.36,25.44,25.6,2.0,15,0,19.54,678.316,22.1597,0.0364,25.08
SPY260831P00656000,2026-03-09 19:29:15+00:00,656.0,26.19,25.71,25.87,2.0,6,0,19.46,677.39,22.2292,0.0364,25.4
SPY260831P00658000,2026-03-03 14:36:31+00:00,658.0,26.91,26.25,26.42,6.0,2,0,19.28,,22.0657,0.0364,
SPY260831P00659000,2026-03-04 15:00:05+00:00,659.0,24.16,26.53,26.69,,260,0,19.19,682.2382,21.092,0.0364,22.21
SPY260831P00660000,2026-03-09 19:48:13+00:00,660.0,26.75,26.8,26.97,27.0,372,0,19.1,678.1,21.7714,0.0364,25.37
SPY260831P00662000,2026-03-09 15:15:10+00:00,662.0,31.52,27.37,27.54,4.0,241,0,18.92,669.225,22.0893,0.0364,28.01
SPY260831P00663000,2026-03-04 15:52:07+00:00,663.0,23.75,27.66,27.83,1.0,1,0,18.83,684.14,20.3464,0.0364,21.14
SPY260831P00664000,2026-03-09 13:51:18+00:00,664.0,35.06,27.95,28.13,1.0,1,0,18.74,663.53,22.236,0.0364,31.59
SPY260831P00665000,2026-03-09 19:29:53+00:00,665.0,28.4,28.25,28.42,42.0,285,0,18.65,677.39,21.3804,0.0364,25.4
SPY260831P00666000,2026-03-09 19:32:03+00:00,666.0,28.88,28.55,28.73,11.0,100,0,18.56,677.84,21.5057,0.0364,25.31
SPY260831P00669000,2026-03-09 19:16:38+00:00,669.0,33.24,29.47,29.65,1.0,1,0,18.29,671.05,21.6827,0.0364,27.02
SPY260831P00670000,2026-03-09 19:38:00+00:00,670.0,29.0,29.79,29.97,2.0,110,0,18.2,679.19,20.8956,0.0364,24.83
SPY260831P00671000,2026-03-03 16:06:26+00:00,671.0,35.73,30.1,30.29,1.0,1,0,18.11,,23.8632,0.0364,
SPY260831P00672000,2026-03-09 16:58:00+00:00,672.0,33.5,30.43,30.61,9.0,17,0,18.01,671.23,21.0835,0.0364,26.63
SPY260831P00673000,2026-03-06 16:24:33+00:00,673.0,32.73,30.75,30.94,2.0,7,0,17.92,674.22,20.9668,0.0364,25.88
SPY260831P00674000,2026-03-06 15:33:22+00:00,674.0,35.05,31.08,31.27,1.0,4,0,17.83,674.68,22.0768,0.0364,25.93
SPY260831P00675000,2026-03-09 15:26:17+00:00,675.0,35.73,31.42,31.61,5.0,116,0,17.74,669.8,21.1636,0.0364,27.82
SPY260831P00676000,2026-03-06 20:29:02+00:00,676.0,35.22,31.76,31.95,2.0,1,0,17.65,672.23,21.0851,0.0364,28.29
SPY260831P00677000,2026-03-09 19:50:54+00:00,677.0,32.17,32.1,32.29,1.0,2,0,17.56,677.13,20.4365,0.0364,25.59
SPY260831P00678000,2026-03-09 13:30:02+00:00,678.0,38.72,32.45,32.64,1.0,3,0,17.47,667.45,21.3812,0.0364,30.63
SPY260831P00679000,2026-03-09 13:30:02+00:00,679.0,39.1,32.8,32.99,1.0,9,1,17.37,667.45,21.3061,0.0364,30.63
SPY260831P00680000,2026-03-09 19:54:18+00:00,680.0,33.32,33.15,33.35,36.0,36,1,17.28,677.12,20.2825,0.0364,25.45
SPY260831P00681000,2026-03-05 15:20:54+00:00,681.0,30.21,33.51,33.71,,5,1,17.19,682.62,19.4462,0.0364,22.27
SPY260831P00682000,2026-03-09 15:23:07+00:00,682.0,38.66,33.88,34.07,1.0,36,1,17.09,669.42,20.7259,0.0364,27.91
SPY260831P00683000,2026-03-09 19:23:58+00:00,683.0,35.9,34.25,34.44,3.0,6,1,17.0,675.32,20.4456,0.0364,25.89
SPY260831P00684000,2026-03-09 15:27:01+00:00,684.0,39.22,34.62,34.82,1.0,4,1,16.91,669.79,20.5552,0.0364,27.76
SPY260831P00685000,2026-03-09 19:51:13+00:00,685.0,35.16,35.0,35.2,39.0,148,1,16.82,677.25,19.979,0.0364,25.6
SPY260831P00686000,2026-03-06 14:33:42+00:00,686.0,38.78,35.38,35.58,1.0,3,1,16.72,672.09,20.228,0.0364,27.76
SPY260831P00687000,2026-03-06 15:03:32+00:00,687.0,39.07,35.77,35.97,1.0,10,1,16.63,672.83,20.2921,0.0364,26.75
SPY260831P00688000,2026-03-05 16:48:08+00:00,688.0,33.61,36.16,36.37,1.0,28,1,16.54,680.82,19.0625,0.0364,22.86
SPY260831P00689000,2026-03-04 15:21:42+00:00,689.0,31.53,36.56,36.77,1.0,3,1,16.45,685.24,18.7049,0.0364,20.83
SPY260831P00690000,2026-03-05 15:21:11+00:00,690.0,33.47,36.97,37.17,5.0,73,1,16.35,682.365,18.8306,0.0364,22.3
SPY260831P00692000,2026-02-26 14:32:09+00:00,692.0,29.14,37.79,37.99,,1,1,16.16,,14.831,0.0364,
SPY260831P00693000,2026-03-02 17:28:05+00:00,693.0,32.67,38.2,38.41,2.0,2,1,16.07,,16.4995,0.0364,
SPY260831P00694000,2026-03-03 19:36:47+00:00,694.0,36.8,38.63,38.84,5.0,1,1,15.98,,18.4235,0.0364,
SPY260831P00695000,2026-03-02 17:24:05+00:00,695.0,33.16,39.06,39.27,2.0,2,1,15.88,,16.2004,0.0364,
SPY260831P00698000,2026-03-06 17:16:09+00:00,698.0,43.0,40.39,40.6,1.0,1,1,15.6,673.77,19.4279,0.0364,26.51
SPY260831P00699000,2026-02-24 18:37:21+00:00,699.0,34.71,40.84,41.05,,8,1,15.5,,15.7347,0.0364,
SPY260831P00700000,2026-03-09 16:45:28+00:00,700.0,44.83,41.3,41.51,21.0,46,1,15.41,671.88,19.3475,0.0364,26.51
SPY260831P00701000,2026-03-06 14:38:42+00:00,701.0,46.78,41.76,41.98,1.0,1,1,15.31,671.62,19.9043,0.0364,28.32
SPY260831P00704000,2026-03-03 19:52:38+00:00,704.0,39.94,41.49,45.01,,2,1,15.92,,17.162,0.0364,
SPY260831P00716000,2026-03-04 20:17:34+00:00,716.0,42.79,47.86,51.38,,1,1,14.86,685.9919,17.2206,0.0364,20.94
SPY260831P00720000,2026-03-04 19:52:44+00:00,720.0,64.05,50.24,53.76,1.0,2,1,14.54,686.9999,27.4052,0.0364,20.56
SPY260831P00745000,2026-03-03 15:59:20+00:00,745.0,75.43,68.51,72.11,,1,1,13.39,,22.0821,0.0364,
