contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV280616C00005000,2026-03-04 15:28:03+00:00,5.0,71.5,71.15,75.9,1.0,0,1,96.29,76.4301,,0.0364,83.03
SLV280616C00010000,2026-03-09 14:42:10+00:00,10.0,66.9,66.2,70.9,8.0,1,1,71.29,76.27,,0.0364,77.75
SLV280616C00020000,2026-03-03 19:29:17+00:00,20.0,56.0,57.0,61.45,,1,1,60.01,,,0.0364,
SLV280616C00025000,2026-03-05 15:27:50+00:00,25.0,51.46,52.5,57.0,,44,1,56.52,73.84,47.629,0.0364,80.61
SLV280616C00030000,2026-03-06 15:29:35+00:00,30.0,48.72,48.5,52.9,17.0,17,1,55.74,76.61,,0.0364,79.71
SLV280616C00035000,2026-03-06 18:04:13+00:00,35.0,44.75,44.5,49.0,1.0,2,1,54.18,76.1661,37.8627,0.0364,79.75
SLV280616C00040000,2026-03-03 16:19:05+00:00,40.0,40.38,41.0,45.75,5.0,4,1,54.48,,,0.0364,
SLV280616C00045000,2026-03-09 20:11:14+00:00,45.0,40.08,38.1,42.05,4.0,2,1,53.91,78.22,44.0038,0.0364,77.53
SLV280616C00050000,2026-03-09 20:11:57+00:00,50.0,37.23,35.55,38.85,1.0,154,1,54.03,78.22,45.6228,0.0364,77.53
SLV280616C00051000,2026-03-06 17:13:39+00:00,51.0,34.7,34.5,38.75,2.0,2,1,53.96,75.87,45.8407,0.0364,79.37
SLV280616C00052000,2026-03-06 14:30:07+00:00,52.0,32.94,34.0,38.25,1.0,1,1,54.09,75.03,44.1114,0.0364,78.85
SLV280616C00055000,2026-03-02 16:06:10+00:00,55.0,35.82,32.5,37.05,3.0,5,1,54.76,,50.4031,0.0364,
SLV280616C00060000,2026-03-03 14:30:09+00:00,60.0,29.23,30.5,34.7,1.0,28,1,55.44,,38.0384,0.0364,
SLV280616C00065000,2026-03-02 15:01:41+00:00,65.0,33.13,28.0,32.65,1.0,4,1,55.25,,56.4938,0.0364,
SLV280616C00070000,2026-03-09 19:18:36+00:00,70.0,28.5,26.8,30.35,24.0,90,1,55.94,78.26,49.9472,0.0364,78.56
SLV280616C00075000,2026-03-06 20:56:22+00:00,75.0,25.27,24.5,28.75,6.0,17,1,55.71,75.8513,50.9691,0.0364,79.2
SLV280616C00076000,2026-03-06 16:12:02+00:00,76.0,25.4,25.0,28.55,1.0,1,1,56.89,76.44,51.1731,0.0364,78.38
SLV280616C00080000,2026-03-06 15:44:08+00:00,80.0,25.7,23.0,27.1,1.0,242,0,56.01,76.49,55.172,0.0364,79.0
SLV280616C00085000,2026-03-03 17:04:04+00:00,85.0,22.36,22.0,26.2,1.0,41,0,57.4,,48.3588,0.0364,
SLV280616C00090000,2026-03-09 17:02:38+00:00,90.0,21.5,21.0,24.7,7.0,36,0,57.81,76.715,52.3056,0.0364,75.83
SLV280616C00095000,2026-03-04 16:53:58+00:00,95.0,20.85,19.5,24.05,,9,0,58.36,75.89,54.8403,0.0364,81.68
SLV280616C00099000,2026-03-04 18:15:43+00:00,99.0,19.35,19.0,23.25,,2,0,59.08,74.9099,54.9767,0.0364,81.49
SLV280616C00100000,2026-03-09 20:11:14+00:00,100.0,21.03,19.0,23.05,2.0,52,0,59.38,78.22,55.1836,0.0364,77.53
SLV280616C00104000,2026-03-04 18:18:15+00:00,104.0,18.55,18.0,22.35,,3,0,59.52,74.73,55.9596,0.0364,81.5
SLV280616C00105000,2026-03-03 14:51:20+00:00,105.0,17.45,18.0,22.2,1.0,4,0,59.83,,49.8144,0.0364,
SLV280616C00110000,2026-03-04 17:23:56+00:00,110.0,18.03,17.0,21.4,2.0,11,0,60.16,75.37,56.8316,0.0364,81.52
SLV280616C00115000,2026-03-09 20:10:35+00:00,115.0,18.53,16.5,20.5,2.0,4,0,60.76,78.22,57.0045,0.0364,77.53
