contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA260313P00050000,2026-03-09 14:35:21+00:00,50.0,0.01,0.0,0.01,101.0,4207,0,337.5,178.32,425.0337,0.0364
NVDA260313P00055000,2026-03-03 19:57:57+00:00,55.0,0.01,0.0,0.01,118.0,1648,0,312.5,,244.0734,0.0364
NVDA260313P00060000,2026-03-06 20:53:39+00:00,60.0,0.01,0.0,0.01,6.0,1191,0,287.5,178.25,272.1547,0.0364
NVDA260313P00065000,2026-03-04 20:59:57+00:00,65.0,0.01,0.0,0.01,1011.0,1896,0,268.75,182.91,224.5963,0.0364
NVDA260313P00070000,2026-03-06 16:23:08+00:00,70.0,0.01,0.0,0.01,12003.0,14554,0,250.0,181.15,235.0351,0.0364
NVDA260313P00075000,2026-03-06 17:14:52+00:00,75.0,0.01,0.0,0.01,5680.0,6960,0,237.5,181.6202,219.8972,0.0364
NVDA260313P00080000,2026-03-06 20:58:53+00:00,80.0,0.01,0.0,0.01,11112.0,14852,0,218.75,177.955,202.6058,0.0364
NVDA260313P00085000,2026-03-06 20:57:50+00:00,85.0,0.01,0.0,0.01,3157.0,10181,0,200.0,177.8699,187.886,0.0364
NVDA260313P00090000,2026-03-09 13:43:38+00:00,90.0,0.01,0.0,0.01,14.0,11178,0,187.5,176.12,229.6729,0.0364
NVDA260313P00095000,2026-03-09 14:09:00+00:00,95.0,0.01,0.0,0.01,216.0,36963,0,175.0,176.9301,214.154,0.0364
NVDA260313P00100000,2026-03-09 19:57:48+00:00,100.0,0.01,0.0,0.02,249.0,14211,0,171.88,182.69,215.1105,0.0364
NVDA260313P00105000,2026-03-09 19:58:54+00:00,105.0,0.01,0.0,0.02,1316.0,17514,0,157.81,182.645,198.6627,0.0364
NVDA260313P00110000,2026-03-09 18:58:57+00:00,110.0,0.01,0.0,0.02,178.0,16160,0,145.31,179.4227,176.1079,0.0364
NVDA260313P00115000,2026-03-09 19:59:42+00:00,115.0,0.01,0.0,0.02,964.0,3536,0,134.38,182.64,167.9787,0.0364
NVDA260313P00120000,2026-03-09 18:33:52+00:00,120.0,0.01,0.01,0.02,421.0,20727,0,126.56,180.0861,147.5684,0.0364
NVDA260313P00125000,2026-03-09 18:19:12+00:00,125.0,0.02,0.01,0.02,1039.0,1956,0,115.63,180.005,142.541,0.0364
NVDA260313P00130000,2026-03-09 19:37:20+00:00,130.0,0.01,0.01,0.02,2806.0,11561,0,104.69,182.63,125.9094,0.0364
NVDA260313P00131000,2026-03-09 19:06:44+00:00,131.0,0.02,0.01,0.02,2768.0,2491,0,101.56,179.39,125.1185,0.0364
NVDA260313P00132000,2026-03-09 19:59:27+00:00,132.0,0.02,0.01,0.02,5411.0,205,0,99.61,182.64,129.3796,0.0364
NVDA260313P00133000,2026-03-09 19:52:27+00:00,133.0,0.02,0.01,0.02,2634.0,453,0,98.44,181.84,124.9883,0.0364
NVDA260313P00134000,2026-03-09 19:52:15+00:00,134.0,0.02,0.01,0.02,2707.0,412,0,95.31,181.84,122.2511,0.0364
NVDA260313P00135000,2026-03-09 19:56:31+00:00,135.0,0.01,0.01,0.03,6438.0,6322,0,96.09,182.69,113.3074,0.0364
NVDA260313P00136000,2026-03-09 18:58:24+00:00,136.0,0.03,0.02,0.03,5130.0,345,0,96.09,179.4227,116.4095,0.0364
NVDA260313P00137000,2026-03-09 19:56:41+00:00,137.0,0.03,0.02,0.03,364.0,427,0,94.53,182.405,120.4222,0.0364
NVDA260313P00138000,2026-03-09 14:31:09+00:00,138.0,0.03,0.02,0.03,440.0,227,0,92.19,178.22,105.3834,0.0364
NVDA260313P00139000,2026-03-09 19:15:57+00:00,139.0,0.03,0.02,0.03,313.0,263,0,89.84,179.76,109.0094,0.0364
NVDA260313P00140000,2026-03-09 19:58:48+00:00,140.0,0.02,0.02,0.03,1087.0,4716,0,87.5,182.645,107.8348,0.0364
NVDA260313P00141000,2026-03-09 19:07:38+00:00,141.0,0.04,0.02,0.03,395.0,488,0,85.94,179.5899,106.6184,0.0364
NVDA260313P00142000,2026-03-09 19:59:50+00:00,142.0,0.03,0.03,0.04,752.0,1100,0,86.72,182.64,107.2426,0.0364
NVDA260313P00143000,2026-03-09 19:54:53+00:00,143.0,0.04,0.03,0.04,60.0,345,0,84.38,181.865,106.4145,0.0364
NVDA260313P00144000,2026-03-09 19:54:09+00:00,144.0,0.03,0.03,0.04,320.0,187,0,82.42,181.865,100.2135,0.0364
NVDA260313P00145000,2026-03-09 19:53:46+00:00,145.0,0.03,0.03,0.04,2050.0,3678,0,80.47,181.682,97.1607,0.0364
NVDA260313P00146000,2026-03-09 18:52:58+00:00,146.0,0.05,0.04,0.05,818.0,1509,0,80.47,180.075,96.3558,0.0364
NVDA260313P00147000,2026-03-09 18:58:48+00:00,147.0,0.04,0.04,0.05,750.0,1509,0,78.52,179.4227,89.6441,0.0364
NVDA260313P00148000,2026-03-09 19:54:33+00:00,148.0,0.05,0.04,0.06,752.0,1124,0,77.34,182.22,96.1345,0.0364
NVDA260313P00149000,2026-03-09 19:52:25+00:00,149.0,0.05,0.05,0.06,2076.0,665,0,75.78,181.84,92.524,0.0364
