contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT260309P00330000,2026-03-06 18:44:29+00:00,330.0,0.01,0.0,0.05,5.0,42,0,149.22,410.43,93.1563,0.0364
MSFT260309P00335000,2026-03-06 18:37:40+00:00,335.0,0.01,0.0,1.92,3.0,13,0,233.89,409.9118,86.6364,0.0364
MSFT260309P00340000,2026-03-03 19:01:01+00:00,340.0,0.04,0.0,0.05,7.0,16,0,130.47,,60.1326,0.0364
MSFT260309P00342500,2026-02-26 14:30:00+00:00,342.5,0.08,0.0,0.05,,2,0,125.78,,44.5837,0.0364
MSFT260309P00345000,2026-03-02 20:27:55+00:00,345.0,0.05,0.0,0.02,1.0,5,0,110.94,,52.7451,0.0364
MSFT260309P00347500,2026-03-02 16:27:42+00:00,347.5,0.1,0.0,0.05,1.0,5,0,116.41,,54.4948,0.0364
MSFT260309P00350000,2026-03-09 13:37:16+00:00,350.0,0.01,0.0,0.01,4.0,64,0,96.88,405.0,95.9884,0.0364
MSFT260309P00352500,2026-03-03 19:19:30+00:00,352.5,0.07,0.0,0.05,2.0,5,0,107.03,,52.9687,0.0364
MSFT260309P00355000,2026-03-06 20:45:43+00:00,355.0,0.02,0.0,1.91,22.0,46,0,177.39,409.33,68.6149,0.0364
MSFT260309P00357500,2026-03-06 17:17:09+00:00,357.5,0.02,0.0,0.05,21.0,26,0,97.66,410.675,64.8054,0.0364
MSFT260309P00360000,2026-03-06 15:00:31+00:00,360.0,0.03,0.0,0.05,7.0,202,0,93.75,410.36,62.9246,0.0364
MSFT260309P00362500,2026-03-09 15:11:42+00:00,362.5,0.01,0.0,0.01,80.0,1630,0,75.0,407.045,77.7257,0.0364
MSFT260309P00365000,2026-03-06 20:44:44+00:00,365.0,0.06,0.0,1.92,23.0,124,0,149.71,409.79,64.4735,0.0364
MSFT260309P00367500,2026-03-09 13:33:08+00:00,367.5,0.02,0.0,1.77,45.0,90,0,140.04,407.415,74.8978,0.0364
MSFT260309P00370000,2026-03-09 15:19:34+00:00,370.0,0.01,0.0,0.01,27.0,208,0,64.06,408.4,67.1641,0.0364
MSFT260309P00372500,2026-03-09 15:10:57+00:00,372.5,0.02,0.0,0.01,23.0,174,0,59.38,406.97,65.3128,0.0364
