contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA261120P00050000,2026-03-05 15:51:16+00:00,50.0,0.27,0.23,0.3,1.0,199,0,70.17,183.465,71.5541,0.0364
NVDA261120P00055000,2026-03-06 20:51:00+00:00,55.0,0.47,0.32,0.38,10.0,195,0,67.87,178.099,71.1367,0.0364
NVDA261120P00060000,2026-03-05 18:25:38+00:00,60.0,0.5,0.42,0.49,1.0,276,0,65.77,179.03,67.022,0.0364
NVDA261120P00065000,2026-03-02 20:59:14+00:00,65.0,0.56,0.56,0.62,2.0,85,0,63.99,,64.2846,0.0364
NVDA261120P00070000,2026-03-04 18:19:18+00:00,70.0,0.73,0.7,0.78,10.0,145,0,62.11,182.78,63.1342,0.0364
NVDA261120P00075000,2026-03-06 20:27:02+00:00,75.0,1.23,0.88,0.96,2.0,198,0,60.38,177.1099,63.8201,0.0364
NVDA261120P00080000,2026-03-09 19:57:16+00:00,80.0,1.15,1.1,1.17,3.0,218,0,58.77,182.69,60.7726,0.0364
NVDA261120P00085000,2026-03-06 20:22:53+00:00,85.0,1.8,1.36,1.43,3.0,119,0,57.32,178.115,60.8823,0.0364
NVDA261120P00090000,2026-03-05 14:58:48+00:00,90.0,1.7,1.65,1.74,5.0,191,0,55.92,182.62,57.4416,0.0364
NVDA261120P00095000,2026-03-06 20:22:37+00:00,95.0,2.63,2.01,2.1,1.0,141,0,54.65,178.06,58.4125,0.0364
NVDA261120P00100000,2026-03-09 18:32:50+00:00,100.0,2.73,2.43,2.51,28.0,441,0,53.44,180.085,56.1094,0.0364
NVDA261120P00105000,2026-03-06 15:40:29+00:00,105.0,3.2,2.92,3.05,1.0,171,0,52.47,182.035,55.1404,0.0364
NVDA261120P00110000,2026-03-09 15:53:02+00:00,110.0,4.02,3.45,3.6,1.0,166,0,51.31,179.89,54.6521,0.0364
NVDA261120P00115000,2026-03-06 20:51:19+00:00,115.0,5.4,4.15,4.3,34.0,4220,0,50.52,178.099,55.2174,0.0364
NVDA261120P00120000,2026-03-09 14:53:35+00:00,120.0,5.85,4.9,5.05,1.0,729,0,49.87,178.8999,53.5217,0.0364
NVDA261120P00125000,2026-03-09 19:49:22+00:00,125.0,5.99,5.75,5.9,35.0,2250,0,48.98,182.105,51.5435,0.0364
NVDA261120P00130000,2026-03-09 17:38:11+00:00,130.0,7.49,6.7,6.85,70.0,1334,0,48.11,179.2201,51.0946,0.0364
NVDA261120P00135000,2026-03-09 18:29:21+00:00,135.0,8.5,7.8,7.95,3.0,4689,0,47.38,179.91,50.3528,0.0364
NVDA261120P00140000,2026-03-09 17:49:31+00:00,140.0,9.99,9.0,9.15,9.0,12105,0,46.63,179.375,50.0169,0.0364
NVDA261120P00145000,2026-03-09 17:13:48+00:00,145.0,11.22,10.3,10.5,5.0,4019,0,45.95,179.855,49.2376,0.0364
NVDA261120P00150000,2026-03-09 16:20:23+00:00,150.0,12.85,11.8,11.95,8.0,10056,0,45.23,179.74,48.8263,0.0364
NVDA261120P00155000,2026-03-09 18:35:47+00:00,155.0,14.38,13.35,13.55,29.0,2705,0,44.56,180.42,48.3713,0.0364
NVDA261120P00160000,2026-03-09 19:58:56+00:00,160.0,15.12,15.05,15.25,49.0,3267,0,43.83,182.645,47.0238,0.0364
NVDA261120P00165000,2026-03-09 17:38:29+00:00,165.0,18.5,16.95,17.15,14.0,3378,0,43.23,179.2201,47.3921,0.0364
NVDA261120P00170000,2026-03-09 19:05:49+00:00,170.0,19.4,18.95,19.15,35.0,4415,0,42.55,179.345,44.8236,0.0364
NVDA261120P00175000,2026-03-09 18:57:09+00:00,175.0,22.79,21.15,21.35,25.0,2679,0,41.98,179.455,46.5194,0.0364
NVDA261120P00180000,2026-03-09 17:36:20+00:00,180.0,24.1,23.5,23.7,75.0,3101,0,41.41,179.34,44.1563,0.0364
NVDA261120P00185000,2026-03-09 19:56:47+00:00,185.0,26.3,25.95,26.2,29.0,2024,1,40.85,182.405,45.4189,0.0364
NVDA261120P00190000,2026-03-09 19:22:49+00:00,190.0,29.75,28.6,28.85,1.0,1245,1,40.3,181.455,45.7746,0.0364
NVDA261120P00195000,2026-03-09 19:57:10+00:00,195.0,31.7,31.4,31.65,47.0,843,1,39.75,182.69,45.0446,0.0364
NVDA261120P00200000,2026-03-09 13:47:52+00:00,200.0,38.96,34.35,34.6,500.0,1889,1,39.21,176.45,46.7324,0.0364
NVDA261120P00210000,2026-03-09 19:19:47+00:00,210.0,42.35,40.7,40.9,45.0,222,1,38.08,180.79,45.1394,0.0364
NVDA261120P00220000,2026-03-09 19:28:17+00:00,220.0,48.4,47.55,47.8,33.0,171,1,37.04,181.775,44.5148,0.0364
NVDA261120P00230000,2026-03-09 14:02:56+00:00,230.0,59.99,54.35,56.25,1.0,164,1,38.0,177.48,47.0824,0.0364
NVDA261120P00240000,2026-03-04 15:37:56+00:00,240.0,63.4,62.0,64.35,36.0,106,1,37.6,182.71,45.2929,0.0364
NVDA261120P00250000,2026-03-04 14:45:28+00:00,250.0,72.7,70.25,72.8,36.0,94,1,37.22,181.7001,46.5432,0.0364
NVDA261120P00260000,2026-02-27 14:48:30+00:00,260.0,82.8,78.7,81.5,52.0,395,1,36.71,,51.3035,0.0364
NVDA261120P00270000,2026-02-27 14:44:30+00:00,270.0,91.75,87.8,90.6,2.0,332,1,36.61,,52.7221,0.0364
NVDA261120P00280000,2026-03-06 15:41:48+00:00,280.0,98.85,97.0,99.85,2.0,83,1,36.4,181.995,49.3534,0.0364
NVDA261120P00290000,2026-03-04 18:33:55+00:00,290.0,106.97,106.5,109.35,126.0,128,1,36.56,183.62,50.9592,0.0364
NVDA261120P00300000,2026-03-05 17:35:29+00:00,300.0,120.0,116.55,119.1,1.0,160,1,37.4,179.77,53.8491,0.0364
NVDA261120P00310000,2026-03-02 20:18:42+00:00,310.0,127.62,123.85,132.0,100.0,5,1,49.45,,56.3135,0.0364
NVDA261120P00330000,2026-03-09 14:07:51+00:00,330.0,153.16,145.1,152.0,8.0,0,1,53.27,177.1,64.5895,0.0364
NVDA261120P00340000,2026-02-27 15:50:08+00:00,340.0,158.53,154.9,162.0,14.0,0,1,55.06,,65.9814,0.0364
