contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT260918P00215000,2026-03-09 15:50:27+00:00,215.0,0.8,0.71,0.8,45.0,334,0,44.14,408.17,45.3544,0.0364
MSFT260918P00220000,2026-03-05 14:30:16+00:00,220.0,0.74,0.82,0.91,1.0,18,0,43.63,406.375,42.7391,0.0364
MSFT260918P00225000,2026-02-27 20:50:21+00:00,225.0,1.23,0.96,1.05,10.0,37,0,43.24,,44.818,0.0364
MSFT260918P00230000,2026-03-09 13:51:57+00:00,230.0,1.36,1.08,1.21,1.0,307,0,42.87,404.5399,44.527,0.0364
MSFT260918P00235000,2026-02-26 14:37:15+00:00,235.0,1.2,1.25,1.37,1.0,42,0,42.4,,41.729,0.0364
MSFT260918P00240000,2026-03-09 15:23:11+00:00,240.0,1.6,1.44,1.56,39.0,76,0,42.0,409.11,43.6473,0.0364
MSFT260918P00245000,2026-03-06 20:01:44+00:00,245.0,1.82,1.64,1.77,27.0,33,0,41.6,411.405,43.3461,0.0364
MSFT260918P00250000,2026-03-09 14:50:55+00:00,250.0,2.13,1.87,2.0,10.0,201,0,41.19,407.7,43.0112,0.0364
MSFT260918P00255000,2026-03-05 15:24:03+00:00,255.0,1.97,2.12,2.26,21.0,23,0,40.81,407.8707,40.5612,0.0364
MSFT260918P00260000,2026-03-09 14:50:55+00:00,260.0,2.71,2.4,2.54,10.0,164,0,40.41,407.7,42.3245,0.0364
MSFT260918P00265000,2026-03-05 20:38:34+00:00,265.0,2.77,2.7,2.85,27.0,41,0,40.02,410.01,41.0954,0.0364
MSFT260918P00270000,2026-03-09 15:50:27+00:00,270.0,3.36,3.0,3.2,1.0,259,0,39.66,408.17,41.5874,0.0364
MSFT260918P00275000,2026-03-09 19:49:10+00:00,275.0,3.55,3.4,3.55,40.0,22,0,39.2,408.815,40.8121,0.0364
MSFT260918P00280000,2026-03-09 15:44:02+00:00,280.0,4.12,3.8,3.95,4.0,188,0,38.81,408.655,40.8415,0.0364
MSFT260918P00285000,2026-03-09 17:29:49+00:00,285.0,4.85,4.2,4.4,100.0,300,0,38.45,405.175,40.5159,0.0364
