contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT260331P00028000,2026-03-09 19:53:02+00:00,28.0,0.16,0.14,0.17,36.0,65,0,82.81,39.13,87.2747,0.0364
IBIT260331P00029000,2026-03-09 16:57:22+00:00,29.0,0.2,0.17,0.2,1.0,274,0,78.52,39.09,83.2931,0.0364
IBIT260331P00030000,2026-03-09 20:14:10+00:00,30.0,0.23,0.22,0.24,304.0,499,0,75.0,39.14,78.7432,0.0364
IBIT260331P00031000,2026-03-09 18:43:25+00:00,31.0,0.3,0.27,0.3,10.0,2336,0,71.48,38.83,74.2283,0.0364
IBIT260331P00032000,2026-03-09 20:14:10+00:00,32.0,0.35,0.34,0.37,111.0,559,0,68.07,39.14,71.3128,0.0364
IBIT260331P00033000,2026-03-09 20:10:23+00:00,33.0,0.44,0.43,0.46,61.0,954,0,64.84,39.14,68.0255,0.0364
IBIT260331P00034000,2026-03-09 19:24:03+00:00,34.0,0.6,0.56,0.58,213.0,2629,0,62.21,39.15,66.8206,0.0364
IBIT260331P00035000,2026-03-09 20:00:14+00:00,35.0,0.72,0.72,0.74,63.0,5865,0,59.57,39.14,62.494,0.0364
IBIT260331P00036000,2026-03-09 17:20:24+00:00,36.0,0.98,0.92,0.95,120.0,1054,0,57.13,39.075,61.1922,0.0364
IBIT260331P00037000,2026-03-09 16:00:24+00:00,37.0,1.29,1.18,1.22,572.0,631,0,55.03,39.055,59.9427,0.0364
IBIT260331P00038000,2026-03-09 19:39:26+00:00,38.0,1.55,1.51,1.56,44.0,5694,0,53.13,39.18,57.2953,0.0364
IBIT260331P00039000,2026-03-09 20:00:49+00:00,39.0,1.92,1.93,1.97,935.0,374,0,51.51,39.14,54.1576,0.0364
IBIT260331P00040000,2026-03-09 17:43:16+00:00,40.0,2.73,2.42,2.46,9.0,376,1,50.39,38.74,55.238,0.0364
IBIT260331P00041000,2026-03-09 15:21:44+00:00,41.0,3.1,3.0,3.05,5.0,196,1,49.27,39.18,54.9552,0.0364
IBIT260331P00042000,2026-03-09 13:47:37+00:00,42.0,3.75,3.65,3.75,201.0,181,1,49.17,39.235,54.9636,0.0364
IBIT260331P00043000,2026-03-09 15:33:10+00:00,43.0,4.45,4.35,4.5,105.0,114,1,48.63,39.1,50.4427,0.0364
IBIT260331P00044000,2026-03-09 14:46:38+00:00,44.0,5.17,5.2,5.3,60.0,72,1,47.75,39.335,53.736,0.0364
IBIT260331P00045000,2026-03-06 20:47:56+00:00,45.0,6.68,6.05,6.2,56.0,734,1,49.02,38.565,51.9288,0.0364
IBIT260331P00046000,2026-03-05 20:34:41+00:00,46.0,6.01,6.95,7.1,5.0,6,1,49.02,40.41,51.2596,0.0364
IBIT260331P00047000,2026-03-02 17:50:58+00:00,47.0,8.08,7.9,8.05,1.0,1,1,50.59,,53.2405,0.0364
IBIT260331P00048000,2026-03-02 16:00:32+00:00,48.0,8.91,8.85,9.0,1.0,2,1,50.98,,48.5523,0.0364
IBIT260331P00049000,2026-03-03 15:27:57+00:00,49.0,11.18,9.85,9.95,1.0,1,1,50.0,,101.2177,0.0364
