contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA260410C00150000,2026-03-06 20:48:47+00:00,150.0,248.15,245.3,253.25,1.0,1,1,150.49,397.795,,0.0364
TSLA260410C00220000,2026-03-05 15:06:19+00:00,220.0,187.03,175.85,183.7,,2,1,105.4,405.315,101.9292,0.0364
TSLA260410C00255000,2026-03-04 15:25:15+00:00,255.0,152.46,141.8,148.7,,1,1,87.92,405.5302,79.9811,0.0364
TSLA260410C00270000,2026-03-09 15:58:52+00:00,270.0,121.61,128.3,132.8,1.0,1,1,81.2,389.34,75.7291,0.0364
TSLA260410C00285000,2026-03-03 15:24:50+00:00,285.0,106.98,113.65,117.8,,1,1,73.19,,,0.0364
TSLA260410C00300000,2026-03-06 16:38:30+00:00,300.0,102.6,99.8,103.45,3.0,4,1,69.9,399.63,63.0437,0.0364
TSLA260410C00310000,2026-03-04 16:08:56+00:00,310.0,97.5,90.65,93.5,,2,1,66.02,403.965,60.3955,0.0364
TSLA260410C00315000,2026-03-02 18:31:27+00:00,315.0,90.4,86.05,88.8,,1,1,64.56,,68.2865,0.0364
TSLA260410C00320000,2026-03-05 19:54:07+00:00,320.0,85.0,80.7,84.8,2.0,6,1,62.84,400.28,60.1553,0.0364
TSLA260410C00330000,2026-03-05 15:06:19+00:00,330.0,80.05,72.5,75.15,,2,1,60.73,405.315,56.0352,0.0364
TSLA260410C00335000,2026-03-03 20:56:56+00:00,335.0,65.2,68.05,70.5,,2,1,59.02,,27.9729,0.0364
TSLA260410C00345000,2026-03-06 19:13:23+00:00,345.0,61.44,59.15,61.35,1.0,7,1,55.42,399.2899,53.6353,0.0364
TSLA260410C00350000,2026-03-09 19:26:05+00:00,350.0,55.5,55.35,56.65,15.0,11,1,54.21,398.91,50.6836,0.0364
TSLA260410C00355000,2026-03-09 19:42:10+00:00,355.0,52.21,50.6,53.1,1.0,18,1,53.05,399.09,52.1601,0.0364
TSLA260410C00360000,2026-03-09 17:19:30+00:00,360.0,47.8,47.2,48.5,6.0,65,1,52.06,389.3,69.2416,0.0364
TSLA260410C00365000,2026-03-09 18:23:32+00:00,365.0,44.4,43.1,45.1,6.0,4,1,51.43,391.485,64.7536,0.0364
TSLA260410C00370000,2026-03-09 16:03:24+00:00,370.0,40.87,39.0,40.65,47.0,3,1,51.23,389.84,65.9286,0.0364
TSLA260410C00375000,2026-03-09 18:45:29+00:00,375.0,32.58,35.7,37.0,21.0,2,1,50.2,393.05,48.3942,0.0364
TSLA260410C00380000,2026-03-09 19:32:17+00:00,380.0,33.5,32.05,33.55,69.0,48,1,49.33,399.93,46.9622,0.0364
TSLA260410C00385000,2026-03-09 19:42:21+00:00,385.0,29.04,29.2,29.7,1396.0,101,1,47.25,399.09,44.9458,0.0364
TSLA260410C00390000,2026-03-09 19:53:58+00:00,390.0,26.2,26.05,26.5,414.0,95,1,46.3,398.62,45.61,0.0364
