contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ270617C00205000,2026-03-09 13:48:12+00:00,205.0,396.16,407.5,412.0,1.0,7,1,63.75,593.53,,0.0364,32.99
QQQ270617C00220000,2026-02-09 14:35:09+00:00,220.0,396.0,393.5,398.5,1.0,1,1,62.33,,,0.0364,
QQQ270617C00225000,2026-03-05 15:30:25+00:00,225.0,391.0,388.5,393.5,,1,1,61.09,606.61,,0.0364,26.9
QQQ270617C00235000,2025-12-30 17:06:24+00:00,235.0,396.3,395.0,400.5,1.0,1,1,80.91,,62.5388,0.0364,
QQQ270617C00240000,2025-11-26 15:34:30+00:00,240.0,384.0,390.5,395.0,,2,1,79.36,,44.5282,0.0364,
QQQ270617C00250000,2026-03-04 20:40:57+00:00,250.0,371.91,365.5,370.5,1.0,38,1,58.4,611.36,,0.0364,24.83
QQQ270617C00255000,2025-12-23 15:29:36+00:00,255.0,376.25,377.0,382.0,,16,1,76.74,,55.9165,0.0364,
QQQ270617C00260000,2025-04-08 14:04:57+00:00,260.0,205.0,249.0,254.0,,0,1,0.0,,,0.0364,
QQQ270617C00265000,2025-12-31 20:30:28+00:00,265.0,362.69,358.0,363.0,1.0,2,1,64.43,,48.2375,0.0364,
QQQ270617C00280000,2025-12-31 17:52:59+00:00,280.0,351.0,354.0,359.0,,1,1,71.7,,49.4341,0.0364,
QQQ270617C00285000,2025-09-03 16:29:15+00:00,285.0,304.46,334.5,339.5,,1,1,55.81,,,0.0364,
QQQ270617C00290000,2025-10-31 18:35:10+00:00,290.0,357.0,345.5,350.5,1.0,7,1,70.4,,59.8507,0.0364,
QQQ270617C00295000,2025-09-16 18:53:22+00:00,295.0,315.0,326.5,331.5,1.0,1,1,55.85,,,0.0364,
QQQ270617C00300000,2026-02-17 14:55:26+00:00,300.0,310.0,319.5,324.5,1.0,18,1,52.64,,,0.0364,
QQQ270617C00305000,2026-01-16 15:31:55+00:00,305.0,332.5,315.0,320.0,8.0,7,1,52.16,,52.2967,0.0364,
QQQ270617C00310000,2026-03-02 20:58:15+00:00,310.0,313.29,303.5,308.0,1.0,22,1,46.09,,31.7811,0.0364,
QQQ270617C00315000,2025-11-21 20:17:46+00:00,315.0,299.0,322.0,326.5,1.0,27,1,65.16,,,0.0364,
QQQ270617C00320000,2025-11-21 20:58:08+00:00,320.0,291.0,317.0,322.0,1.0,18,1,64.15,,,0.0364,
QQQ270617C00325000,2025-11-21 20:57:40+00:00,325.0,286.0,312.5,317.5,1.0,4,1,63.36,,,0.0364,
QQQ270617C00330000,2026-01-07 20:52:06+00:00,330.0,312.0,291.0,295.5,1.0,11,1,50.13,,50.1491,0.0364,
QQQ270617C00335000,2026-01-06 15:03:52+00:00,335.0,305.89,286.5,291.5,1.0,15,1,50.06,,47.8912,0.0364,
QQQ270617C00345000,2025-10-27 18:19:55+00:00,345.0,306.0,296.0,301.0,7.0,11,1,61.33,,49.5487,0.0364,
QQQ270617C00350000,2026-03-06 20:01:23+00:00,350.0,274.64,274.0,279.0,1.0,37,1,49.25,603.985,34.2623,0.0364,29.36
QQQ270617C00355000,2025-10-30 13:39:05+00:00,355.0,299.0,287.0,292.0,1.0,3,1,59.76,,49.7042,0.0364,
QQQ270617C00360000,2026-03-02 20:02:43+00:00,360.0,269.89,265.5,270.5,1.0,23,1,48.51,,34.3362,0.0364,
