contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
DIA270617C00300000,2026-03-04 20:24:28+00:00,300.0,198.03,184.5,189.5,1.0,3,1,38.27,488.27,,0.0364,19.4
DIA270617C00335000,2025-12-04 17:00:23+00:00,335.0,158.89,0.0,0.0,3.0,2,1,0.0,,,0.0364,
DIA270617C00375000,2025-12-29 15:39:29+00:00,375.0,128.47,128.5,133.5,1.0,1,1,37.07,,20.8386,0.0364,
DIA270617C00395000,2025-12-11 17:44:43+00:00,395.0,113.0,112.0,117.0,1.0,6,1,34.69,,20.2392,0.0364,
DIA270617C00400000,2026-03-09 14:06:22+00:00,400.0,92.54,98.0,103.0,1.0,13,1,28.27,467.1001,18.0904,0.0364,28.38
DIA270617C00405000,2026-03-06 14:49:01+00:00,405.0,91.3,94.0,99.0,1.0,2,1,27.83,471.0034,17.3316,0.0364,25.95
DIA270617C00415000,2026-02-25 16:28:12+00:00,415.0,103.45,86.0,91.0,,5,1,26.87,,26.5388,0.0364,
DIA270617C00420000,2026-03-06 14:43:39+00:00,420.0,80.96,82.5,87.5,1.0,7,1,26.64,471.185,17.9403,0.0364,25.82
DIA270617C00425000,2026-02-13 14:30:04+00:00,425.0,98.0,78.5,83.5,1.0,29,1,26.11,,26.5491,0.0364,
DIA270617C00430000,2026-02-24 15:39:49+00:00,430.0,88.77,75.0,80.0,5.0,24,1,25.82,,23.4635,0.0364,
DIA270617C00440000,2026-02-18 15:55:27+00:00,440.0,64.5,67.5,72.5,4.0,38,1,24.9,,12.1768,0.0364,
DIA270617C00445000,2026-02-06 17:55:59+00:00,445.0,83.5,64.0,69.0,1.0,0,1,24.53,,24.8842,0.0364,
DIA270617C00450000,2026-03-06 21:02:23+00:00,450.0,62.0,60.5,65.5,1.0,9,1,24.14,475.24,16.8966,0.0364,26.28
DIA270617C00455000,2026-03-05 18:26:35+00:00,455.0,60.0,57.0,62.0,,1,1,23.71,477.395,16.6309,0.0364,22.98
DIA270617C00460000,2026-03-09 16:04:04+00:00,460.0,53.1,54.0,59.0,1.0,46,1,23.5,471.31,16.9712,0.0364,25.16
DIA270617C00465000,2026-02-23 16:35:37+00:00,465.0,61.0,50.5,55.5,1.0,2,1,23.01,,19.7615,0.0364,
DIA270617C00470000,2026-03-09 15:59:00+00:00,470.0,46.75,47.5,52.5,2.0,2,1,22.73,471.485,16.5345,0.0364,25.17
DIA270617C00475000,2026-03-03 20:16:58+00:00,475.0,52.5,44.0,49.0,2.0,13,1,22.18,,18.5149,0.0364,
DIA270617C00480000,2026-03-09 13:48:52+00:00,480.0,39.81,41.0,46.0,1.0,128,0,21.84,469.5,16.264,0.0364,28.11
DIA270617C00485000,2026-02-12 17:42:26+00:00,485.0,52.75,38.0,43.0,1.0,11,0,21.45,,20.463,0.0364,
DIA270617C00490000,2026-02-26 18:00:16+00:00,490.0,46.62,35.5,40.5,2.0,18,0,21.27,,19.1538,0.0364,
DIA270617C00495000,2026-03-05 19:04:22+00:00,495.0,35.03,32.5,37.5,6.0,59,0,20.81,477.34,15.1702,0.0364,22.82
DIA270617C00500000,2026-03-09 13:31:08+00:00,500.0,29.57,30.0,34.5,6.0,23,0,20.31,470.33,15.4816,0.0364,26.73
DIA270617C00505000,2026-02-11 17:12:47+00:00,505.0,44.06,27.0,32.0,7.0,7,0,20.01,,20.6013,0.0364,
DIA270617C00510000,2026-03-04 16:12:20+00:00,510.0,32.15,24.5,29.5,266.0,526,0,19.66,487.7201,14.3659,0.0364,19.26
DIA270617C00515000,2026-03-03 15:53:48+00:00,515.0,26.03,22.5,27.5,,1,0,19.51,,14.7542,0.0364,
DIA270617C00520000,2026-03-09 17:40:16+00:00,520.0,20.4,20.0,23.5,1.0,156,0,18.34,470.46,14.6041,0.0364,25.81
DIA270617C00525000,2026-03-05 18:23:59+00:00,525.0,21.0,18.0,23.0,2.0,4,0,18.83,477.74,14.1642,0.0364,22.48
DIA270617C00530000,2026-01-16 20:33:41+00:00,530.0,26.05,16.0,21.0,,3,0,18.54,,16.1123,0.0364,
DIA270617C00535000,2026-02-27 14:36:02+00:00,535.0,21.0,14.0,19.0,1.0,20,0,18.2,,15.5248,0.0364,
DIA270617C00540000,2026-02-27 20:30:42+00:00,540.0,18.64,12.5,17.5,1.0,108,0,18.07,,15.1091,0.0364,
DIA270617C00545000,2026-01-15 16:28:45+00:00,545.0,19.71,11.0,16.0,,40,0,17.89,,15.3216,0.0364,
DIA270617C00550000,2026-02-17 15:22:46+00:00,550.0,17.27,9.5,14.5,2.0,8,0,17.67,,15.5432,0.0364,
DIA270617C00555000,2026-02-19 18:39:01+00:00,555.0,14.68,8.0,13.0,,1,0,17.4,,14.9071,0.0364,
DIA270617C00560000,2026-02-27 20:50:32+00:00,560.0,12.3,7.0,12.0,1.0,134,0,17.36,,14.4168,0.0364,
DIA270617C00565000,2026-03-06 17:18:42+00:00,565.0,7.5,6.5,11.0,1.0,34,0,17.29,473.725,12.8593,0.0364,24.46
DIA270617C00570000,2026-03-03 14:31:04+00:00,570.0,8.02,5.0,10.0,1.0,11,0,17.17,,13.0934,0.0364,
DIA270617C00575000,2026-01-23 16:30:21+00:00,575.0,9.43,4.0,9.0,15.0,9,0,17.01,,13.7065,0.0364,
DIA270617C00580000,2026-01-23 16:31:25+00:00,580.0,8.43,3.0,8.0,2.0,3,0,16.8,,13.6016,0.0364,
DIA270617C00585000,2026-01-14 19:30:04+00:00,585.0,6.83,2.5,7.5,2.0,1,0,16.9,,12.8899,0.0364,
DIA270617C00600000,2026-03-09 17:34:20+00:00,600.0,3.07,2.0,6.0,1.0,50,0,17.05,470.715,12.8834,0.0364,25.74
DIA270617C00605000,2026-01-06 19:49:48+00:00,605.0,4.38,3.5,8.0,,0,0,19.06,,12.6446,0.0364,
DIA270617C00610000,2026-01-16 20:33:41+00:00,610.0,4.22,0.0,5.0,,1,0,16.99,,13.069,0.0364,
DIA270617C00620000,2026-01-29 14:34:18+00:00,620.0,3.2,0.0,5.0,1.0,1,0,17.77,,13.0807,0.0364,
DIA270617C00625000,2026-03-06 17:28:06+00:00,625.0,1.75,0.0,5.0,2.0,21,0,18.15,474.09,12.6589,0.0364,24.49
DIA270617C00630000,2026-03-06 17:25:49+00:00,630.0,1.5,0.0,5.0,3.0,6,0,18.53,473.89,12.6129,0.0364,24.42
