contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG260313C00170000,2026-03-09 19:21:58+00:00,170.0,133.76,133.8,138.5,3.0,3,1,207.42,304.28,,0.0364,35.33
GOOG260313C00180000,2026-03-09 19:25:20+00:00,180.0,123.7,123.8,128.5,2.0,0,1,188.67,303.86,,0.0364,35.35
GOOG260313C00185000,2026-03-09 19:09:58+00:00,185.0,117.1,118.8,123.5,1.0,2,1,179.88,301.9384,211.8747,0.0364,36.14
GOOG260313C00195000,2026-03-09 19:20:41+00:00,195.0,108.72,108.75,113.5,3.0,0,1,158.98,304.1899,,0.0364,35.39
GOOG260313C00200000,2026-03-09 19:03:53+00:00,200.0,102.09,103.8,108.5,1.0,0,1,154.49,301.81,198.7582,0.0364,36.12
GOOG260313C00205000,2026-03-09 19:02:51+00:00,205.0,97.2,98.8,103.5,2.0,1,1,146.29,301.95,184.262,0.0364,36.12
GOOG260313C00210000,2026-03-09 19:13:34+00:00,210.0,92.19,93.8,98.5,3.0,0,1,138.48,302.12,116.5085,0.0364,36.06
GOOG260313C00215000,2026-03-06 15:37:52+00:00,215.0,85.02,88.85,93.5,2.0,0,1,133.4,300.07,,0.0364,35.91
GOOG260313C00220000,2026-03-09 19:05:32+00:00,220.0,82.03,83.85,88.5,1.0,40,1,125.78,301.705,161.0859,0.0364,36.18
GOOG260313C00225000,2026-03-09 19:05:22+00:00,225.0,77.03,78.9,83.5,1.0,0,1,120.41,301.54,163.0517,0.0364,36.13
GOOG260313C00230000,2026-02-12 16:36:54+00:00,230.0,84.51,73.85,78.5,,1,1,110.55,,111.887,0.0364,
GOOG260313C00240000,2026-03-09 19:28:17+00:00,240.0,64.38,63.9,68.5,2.0,14,1,97.85,304.51,,0.0364,35.11
GOOG260313C00245000,2026-02-27 19:55:44+00:00,245.0,61.55,59.2,63.5,115.0,115,1,99.32,,57.3299,0.0364,
GOOG260313C00250000,2026-03-06 20:13:31+00:00,250.0,48.79,54.2,58.5,1.0,24,1,91.6,299.03,,0.0364,37.18
GOOG260313C00255000,2026-03-09 15:42:34+00:00,255.0,44.32,49.2,53.6,5.0,27,1,86.04,299.14,75.6163,0.0364,36.37
GOOG260313C00260000,2026-03-09 14:17:06+00:00,260.0,36.71,44.3,48.2,10.0,57,1,71.97,296.645,,0.0364,38.58
