contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM260424P00185000,2026-03-09 19:45:53+00:00,185.0,0.45,0.43,0.53,4.0,2,0,48.68,253.96,48.9808,0.0364
IWM260424P00190000,2026-03-09 19:45:53+00:00,190.0,0.55,0.52,0.63,18.0,3,0,46.66,253.96,47.1614,0.0364
IWM260424P00195000,2026-03-09 19:45:53+00:00,195.0,0.64,0.64,0.75,9.0,68,0,44.65,253.96,44.9207,0.0364
IWM260424P00200000,2026-03-09 19:45:53+00:00,200.0,0.78,0.79,0.91,43.0,137,0,42.81,253.96,43.0823,0.0364
IWM260424P00205000,2026-03-09 19:52:07+00:00,205.0,1.0,0.98,1.11,41.0,3,0,41.03,253.65,41.5454,0.0364
IWM260424P00210000,2026-03-09 18:19:35+00:00,210.0,1.56,1.23,1.37,26.0,2,0,39.36,249.425,39.6481,0.0364
IWM260424P00215000,2026-03-09 19:48:51+00:00,215.0,1.54,1.6,1.7,320.0,58,0,37.74,254.06,38.4761,0.0364
IWM260424P00220000,2026-03-09 20:11:17+00:00,220.0,2.09,1.99,2.14,308.0,46,0,36.29,253.61,37.5554,0.0364
IWM260424P00225000,2026-03-09 20:03:38+00:00,225.0,2.58,2.55,2.71,250.0,49,0,34.92,253.61,35.88,0.0364
IWM260424P00230000,2026-03-09 20:03:38+00:00,230.0,3.24,3.25,3.42,79.0,49,0,33.56,253.61,34.4278,0.0364
IWM260424P00235000,2026-03-09 19:43:42+00:00,235.0,4.06,4.14,4.32,53.0,204,0,32.25,253.87,33.1836,0.0364
IWM260424P00239000,2026-03-09 17:27:33+00:00,239.0,6.81,5.01,5.2,4.0,13,0,31.22,248.11,32.7437,0.0364
IWM260424P00240000,2026-03-09 19:27:14+00:00,240.0,5.24,5.25,5.44,289.0,115,0,30.95,253.7599,32.1845,0.0364
IWM260424P00242000,2026-03-09 16:30:29+00:00,242.0,7.37,5.76,5.95,11.0,2,0,30.41,248.74,31.5136,0.0364
IWM260424P00243000,2026-03-09 14:55:33+00:00,243.0,5.79,6.03,6.23,10.0,3,0,30.16,247.37,23.9431,0.0364
IWM260424P00244000,2026-03-09 19:44:51+00:00,244.0,5.98,6.31,6.51,17.0,11,0,29.88,254.18,30.6507,0.0364
IWM260424P00245000,2026-03-09 20:00:20+00:00,245.0,6.4,6.6,6.81,33.0,155,0,29.62,253.61,30.2456,0.0364
IWM260424P00246000,2026-03-09 19:45:42+00:00,246.0,6.62,6.91,7.12,42.0,2,0,29.36,253.96,30.1202,0.0364
IWM260424P00247000,2026-03-09 19:57:43+00:00,247.0,6.94,7.23,7.44,24.0,5,0,29.09,253.86,29.8011,0.0364
IWM260424P00248000,2026-03-09 18:52:49+00:00,248.0,7.41,7.57,7.78,31.0,247,0,28.84,249.75,25.1573,0.0364
IWM260424P00249000,2026-03-09 17:05:28+00:00,249.0,7.77,7.92,8.13,29.0,202,0,28.58,249.11,23.981,0.0364
IWM260424P00250000,2026-03-09 19:37:47+00:00,250.0,8.04,8.28,8.49,130.0,208,0,28.31,254.33,29.8695,0.0364
IWM260424P00251000,2026-03-09 19:35:55+00:00,251.0,8.39,8.66,8.87,4.0,82,0,28.05,253.56,28.6768,0.0364
IWM260424P00252000,2026-03-09 19:26:50+00:00,252.0,8.39,9.06,9.27,3.0,31,0,27.81,253.415,27.1632,0.0364
IWM260424P00252500,2026-03-06 18:54:22+00:00,252.5,10.45,9.26,9.48,3.0,4,0,27.7,251.46,28.9191,0.0364
IWM260424P00253000,2026-03-05 17:57:51+00:00,253.0,9.04,9.47,9.68,,1,0,27.56,254.465,27.8779,0.0364
IWM260424P00254000,2026-03-09 15:07:37+00:00,254.0,12.84,9.9,10.11,2.0,8,1,27.31,247.74,28.6387,0.0364
IWM260424P00255000,2026-03-09 19:14:45+00:00,255.0,12.44,10.34,10.56,2.0,20,1,27.08,249.53,28.6877,0.0364
IWM260424P00256000,2026-03-09 19:32:42+00:00,256.0,10.38,10.81,11.03,13.0,26,1,26.86,254.09,27.9962,0.0364
IWM260424P00257000,2026-03-09 16:16:28+00:00,257.0,14.36,11.29,11.51,21.0,113,1,26.63,248.01,28.1328,0.0364
IWM260424P00258000,2026-03-09 16:17:29+00:00,258.0,15.03,10.56,13.3,1.0,20,1,29.98,248.12,28.4083,0.0364
IWM260424P00259000,2026-03-09 16:16:56+00:00,259.0,15.64,11.07,13.82,1.0,22,1,29.78,248.01,28.0521,0.0364
IWM260424P00260000,2026-03-09 19:42:49+00:00,260.0,12.58,11.06,14.55,26.0,8,1,30.13,253.52,26.9713,0.0364
IWM260424P00263000,2026-03-05 18:11:03+00:00,263.0,13.46,13.02,16.52,,3,1,30.34,255.01,25.7511,0.0364
IWM260424P00265000,2026-03-06 18:22:49+00:00,265.0,17.12,13.63,17.36,4.0,71,1,28.91,251.675,26.6492,0.0364
IWM260424P00270000,2026-03-09 14:21:02+00:00,270.0,26.12,17.18,21.04,2.0,2,1,29.27,245.345,29.041,0.0364
IWM260424P00275000,2026-03-05 20:31:50+00:00,275.0,20.6,21.34,24.57,,18,1,28.13,256.29,24.5003,0.0364
IWM260424P00280000,2026-03-06 17:47:22+00:00,280.0,30.35,25.69,29.09,8.0,8,1,29.74,250.43,28.3888,0.0364
IWM260424P00285000,2026-03-06 17:47:22+00:00,285.0,35.1,30.42,33.85,8.0,8,1,31.92,250.43,30.3095,0.0364
