contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META260320P00005000,2026-03-09 18:19:50+00:00,5.0,0.06,0.0,0.01,1.0,3114,0,775.0,634.115,1044.4456,0.0364
META260320P00010000,2025-12-18 16:40:32+00:00,10.0,0.02,0.0,0.98,150.0,160,0,1035.94,,265.7956,0.0364
META260320P00020000,2025-12-11 17:56:32+00:00,20.0,0.02,0.0,1.05,1.0,10,0,839.45,,209.9699,0.0364
META260320P00025000,2025-12-03 20:23:18+00:00,25.0,0.01,0.0,0.0,1.0,3,0,50.0,,178.6943,0.0364
META260320P00030000,2025-12-17 19:37:37+00:00,30.0,0.01,0.0,1.07,1.0,3,0,730.47,,180.3819,0.0364
META260320P00035000,2025-12-11 19:40:13+00:00,35.0,0.01,0.0,1.02,1.0,4,0,685.55,,165.6678,0.0364
META260320P00040000,2025-12-03 20:23:18+00:00,40.0,0.01,0.0,0.0,1.0,2,0,50.0,,151.8111,0.0364
META260320P00045000,2025-12-11 19:40:13+00:00,45.0,0.01,0.0,1.05,1.0,1,0,624.02,,150.9195,0.0364
META260320P00050000,2026-03-09 18:19:50+00:00,50.0,0.08,0.0,0.05,1.0,17,0,440.63,634.115,524.6228,0.0364
META260320P00060000,2026-02-06 15:14:56+00:00,60.0,0.01,0.0,1.75,13.0,16,0,591.6,,206.3777,0.0364
META260320P00070000,2026-02-03 16:24:42+00:00,70.0,0.01,0.0,0.01,5.0,12,0,337.5,,186.293,0.0364
META260320P00080000,2026-02-06 15:14:53+00:00,80.0,0.01,0.0,0.01,9.0,19,0,318.75,,181.1158,0.0364
META260320P00090000,2026-02-17 16:45:37+00:00,90.0,0.01,0.0,0.02,1.0,900,0,315.63,,199.5257,0.0364
META260320P00250000,2026-03-06 20:33:38+00:00,250.0,0.02,0.0,0.04,4.0,4323,0,162.5,642.775,154.7379,0.0364
META260320P00260000,2026-02-20 15:12:16+00:00,260.0,0.05,0.0,0.81,1.0,50,0,208.79,,111.9294,0.0364
META260320P00270000,2026-03-09 18:59:30+00:00,270.0,0.08,0.0,0.15,2.0,36,0,167.97,635.14,179.86,0.0364
META260320P00280000,2026-03-09 18:59:56+00:00,280.0,0.07,0.0,0.15,2.0,472,0,161.33,635.12,170.4791,0.0364
META260320P00290000,2026-03-09 19:00:33+00:00,290.0,0.01,0.0,1.39,2.0,309,0,198.78,635.15,139.626,0.0364
META260320P00300000,2026-03-09 19:57:36+00:00,300.0,0.01,0.01,0.05,44.0,1545,0,137.5,647.42,137.1891,0.0364
META260320P00310000,2026-03-09 19:57:51+00:00,310.0,0.02,0.01,0.28,75.0,794,0,152.34,647.57,138.6604,0.0364
META260320P00320000,2026-03-09 19:58:08+00:00,320.0,0.02,0.01,0.06,23.0,492,0,128.13,647.42,132.9425,0.0364
META260320P00330000,2026-03-09 19:58:08+00:00,330.0,0.03,0.01,0.05,47.0,228,0,121.09,647.42,131.6852,0.0364
META260320P00340000,2026-03-09 19:53:07+00:00,340.0,0.01,0.0,0.07,28.0,207,0,117.58,645.85,115.4236,0.0364
META260320P00350000,2026-03-09 19:53:22+00:00,350.0,0.07,0.0,0.07,52.0,1790,0,112.5,645.85,129.8028,0.0364
META260320P00360000,2026-03-09 19:54:25+00:00,360.0,0.06,0.0,0.14,20.0,368,0,114.45,646.12,122.5214,0.0364
META260320P00370000,2026-03-09 19:54:25+00:00,370.0,0.01,0.0,0.15,20.0,803,0,110.35,646.12,101.0279,0.0364
META260320P00380000,2026-03-09 19:47:43+00:00,380.0,0.02,0.01,0.05,84.0,1275,0,96.88,646.44,101.809,0.0364
META260320P00390000,2026-03-09 19:55:44+00:00,390.0,0.02,0.01,0.1,22.0,375,0,97.66,646.0901,97.0617,0.0364
META260320P00400000,2026-03-09 19:55:44+00:00,400.0,0.09,0.01,0.1,24.0,1016,0,93.16,646.0901,105.9709,0.0364
META260320P00410000,2026-03-09 19:56:44+00:00,410.0,0.03,0.01,0.09,7.0,804,0,87.89,646.38,91.1589,0.0364
META260320P00420000,2026-03-09 18:30:32+00:00,420.0,0.05,0.03,0.09,6.0,1523,0,85.16,635.21,87.2284,0.0364
META260320P00430000,2026-03-09 19:01:29+00:00,430.0,0.1,0.04,0.09,217.0,1822,0,81.45,635.15,88.64,0.0364
META260320P00440000,2026-03-09 18:47:47+00:00,440.0,0.09,0.05,0.12,257.0,2875,0,79.3,637.74,83.7004,0.0364
META260320P00445000,2026-03-09 19:46:59+00:00,445.0,0.08,0.06,0.13,18.0,4,0,78.13,645.93,83.0442,0.0364
META260320P00450000,2026-03-09 19:46:59+00:00,450.0,0.08,0.08,0.12,115.0,3549,0,76.37,645.93,80.7642,0.0364
META260320P00455000,2026-03-09 19:52:45+00:00,455.0,0.1,0.08,0.15,38.0,50,0,75.39,645.02,80.0957,0.0364
META260320P00460000,2026-03-09 19:53:17+00:00,460.0,0.11,0.1,0.16,55.0,639,0,74.22,645.85,78.8787,0.0364
META260320P00465000,2026-03-09 19:54:33+00:00,465.0,0.13,0.12,0.17,38.0,64,0,72.95,646.0901,78.107,0.0364
META260320P00470000,2026-03-09 19:54:33+00:00,470.0,0.2,0.13,0.19,157.0,1644,0,71.68,646.0901,79.7331,0.0364
META260320P00475000,2026-03-09 19:40:57+00:00,475.0,0.2,0.14,0.21,8.0,152,0,70.26,645.48,77.1174,0.0364
META260320P00480000,2026-03-09 19:13:13+00:00,480.0,0.28,0.16,0.21,105.0,840,0,68.56,636.165,74.696,0.0364
META260320P00485000,2026-03-09 19:20:19+00:00,485.0,0.28,0.19,0.24,17.0,129,0,67.68,641.13,74.0308,0.0364
META260320P00490000,2026-03-09 19:30:21+00:00,490.0,0.25,0.21,0.26,35.0,3707,0,66.31,643.25,71.3228,0.0364
META260320P00495000,2026-03-09 17:26:24+00:00,495.0,0.35,0.24,0.29,18.0,216,0,65.14,634.09,68.5549,0.0364
META260320P00500000,2026-03-09 19:02:09+00:00,500.0,0.32,0.29,0.32,338.0,5578,0,64.16,635.13,65.8818,0.0364
META260320P00505000,2026-03-09 14:20:08+00:00,505.0,0.7,0.31,0.37,3.0,799,0,62.94,629.11,68.4638,0.0364
META260320P00510000,2026-03-09 19:14:05+00:00,510.0,0.55,0.35,0.41,138.0,1182,0,61.72,636.01,66.6333,0.0364
META260320P00515000,2026-03-09 18:44:06+00:00,515.0,0.56,0.4,0.45,63.0,297,0,60.5,636.8017,64.5387,0.0364
META260320P00520000,2026-03-09 19:13:19+00:00,520.0,0.51,0.45,0.5,97.0,2142,0,59.25,636.165,60.9188,0.0364
META260320P00525000,2026-03-06 20:40:59+00:00,525.0,1.26,0.51,0.57,1.0,575,0,58.15,644.02,63.5285,0.0364
META260320P00530000,2026-03-09 19:57:30+00:00,530.0,0.62,0.57,0.63,193.0,2407,0,56.86,647.42,62.3873,0.0364
META260320P00535000,2026-03-09 18:46:03+00:00,535.0,0.97,0.65,0.71,125.0,437,0,55.74,637.52,60.4557,0.0364
META260320P00540000,2026-03-09 19:23:49+00:00,540.0,0.9,0.74,0.8,149.0,2577,0,54.61,641.54,58.7733,0.0364
META260320P00545000,2026-03-09 17:16:59+00:00,545.0,1.17,0.83,0.9,44.0,845,0,53.38,635.235,56.0579,0.0364
META260320P00550000,2026-03-09 19:59:23+00:00,550.0,0.98,0.95,1.01,228.0,4095,0,52.23,647.35,57.02,0.0364
META260320P00555000,2026-03-09 19:47:03+00:00,555.0,1.11,1.08,1.15,57.0,411,0,51.12,646.44,55.345,0.0364
META260320P00560000,2026-03-09 19:59:30+00:00,560.0,1.26,1.23,1.3,239.0,3329,0,50.26,647.35,54.5256,0.0364
META260320P00565000,2026-03-09 19:57:55+00:00,565.0,1.45,1.4,1.48,38.0,1349,0,49.13,647.57,53.5324,0.0364
META260320P00570000,2026-03-09 19:44:22+00:00,570.0,1.78,1.61,1.68,200.0,4628,0,47.97,646.17,52.5418,0.0364
META260320P00575000,2026-03-09 19:29:08+00:00,575.0,2.11,1.84,1.92,397.0,2916,0,46.88,644.33,50.8903,0.0364
META260320P00580000,2026-03-09 19:53:34+00:00,580.0,2.4,2.12,2.2,290.0,4656,0,45.79,646.12,50.5918,0.0364
META260320P00585000,2026-03-09 19:57:31+00:00,585.0,2.55,2.44,2.52,109.0,1334,0,44.7,647.42,49.0926,0.0364
META260320P00590000,2026-03-09 19:48:28+00:00,590.0,3.07,2.81,2.92,398.0,3080,0,43.74,646.335,48.0162,0.0364
META260320P00595000,2026-03-09 19:42:40+00:00,595.0,3.52,3.25,3.4,214.0,2608,0,42.85,645.1,46.1267,0.0364
META260320P00600000,2026-03-09 19:48:28+00:00,600.0,3.83,3.75,3.9,876.0,9420,0,41.76,646.335,44.8489,0.0364
META260320P00605000,2026-03-09 19:43:53+00:00,605.0,4.79,4.35,4.55,227.0,1943,0,40.91,645.695,44.6476,0.0364
META260320P00610000,2026-03-09 19:59:15+00:00,610.0,5.2,5.05,5.25,531.0,2276,0,39.9,647.35,43.5945,0.0364
META260320P00615000,2026-03-09 19:57:58+00:00,615.0,5.97,5.9,6.1,252.0,2468,0,39.0,647.57,42.5615,0.0364
META260320P00620000,2026-03-09 19:57:58+00:00,620.0,6.95,6.85,7.05,414.0,3746,0,38.03,647.57,41.6581,0.0364
META260320P00625000,2026-03-09 19:59:37+00:00,625.0,8.05,7.95,8.2,386.0,2990,0,37.2,647.35,40.5134,0.0364
META260320P00630000,2026-03-09 19:59:37+00:00,630.0,9.32,9.25,9.5,771.0,5384,0,36.33,647.35,39.5475,0.0364
META260320P00632500,2026-03-09 19:19:38+00:00,632.5,11.4,9.95,10.15,282.0,335,0,35.74,641.13,36.7663,0.0364
