contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD260717P00250000,2026-02-27 18:22:04+00:00,250.0,0.15,0.06,0.25,27.0,571,0,44.36,,41.3571,0.0364,
GLD260717P00255000,2026-01-29 18:35:22+00:00,255.0,0.3,0.01,0.59,20.0,78,0,48.29,,39.8668,0.0364,
GLD260717P00260000,2026-02-05 18:58:53+00:00,260.0,0.37,0.01,1.14,8.0,73,0,51.99,,40.6267,0.0364,
GLD260717P00265000,2026-01-29 18:35:14+00:00,265.0,0.31,0.08,0.63,86.0,228,0,46.02,,37.8065,0.0364,
GLD260717P00270000,2026-02-12 16:43:14+00:00,270.0,0.16,0.01,0.61,2.0,66,0,44.48,,35.3155,0.0364,
GLD260717P00275000,2026-03-05 15:53:58+00:00,275.0,0.32,0.02,0.5,5.0,61,0,41.94,468.15,39.4283,0.0364,35.15
GLD260717P00280000,2026-02-27 18:22:04+00:00,280.0,0.37,0.02,1.06,21.0,65,0,45.69,,38.7541,0.0364,
GLD260717P00285000,2026-03-03 14:44:02+00:00,285.0,0.46,0.14,1.21,24.0,32,0,45.35,,39.2639,0.0364,
GLD260717P00290000,2026-03-03 16:27:19+00:00,290.0,1.23,0.14,1.43,2.0,70,0,45.31,,44.4462,0.0364,
GLD260717P00295000,2026-02-26 14:46:48+00:00,295.0,0.83,0.17,1.42,2.0,8,0,43.88,,39.6709,0.0364,
GLD260717P00300000,2026-03-03 15:17:59+00:00,300.0,0.75,0.36,0.85,1.0,468,0,38.92,,38.5016,0.0364,
GLD260717P00305000,2026-02-24 14:44:17+00:00,305.0,1.44,0.37,1.37,2.0,37,0,40.93,,40.7186,0.0364,
GLD260717P00310000,2026-03-03 20:51:34+00:00,310.0,0.88,0.39,0.98,35.0,1154,0,37.34,,37.1022,0.0364,
GLD260717P00315000,2026-02-26 16:13:44+00:00,315.0,0.73,0.44,1.05,1.0,172,0,36.54,,34.2182,0.0364,
