contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV261231P00035000,2026-03-06 16:35:50+00:00,35.0,0.75,0.65,0.72,2.0,398,0,57.32,76.2803,58.9611,0.0364,78.83
SLV261231P00040000,2026-03-06 16:08:05+00:00,40.0,1.33,1.15,1.23,11.0,172,0,55.98,76.38,58.3192,0.0364,78.52
SLV261231P00045000,2026-03-09 17:31:44+00:00,45.0,2.1,1.91,2.03,3.0,174,0,55.36,76.0801,57.2847,0.0364,76.5
SLV261231P00046000,2026-03-06 19:13:19+00:00,46.0,2.31,2.1,2.19,71.0,1198,0,55.13,76.66,57.5274,0.0364,79.72
SLV261231P00047000,2026-02-27 14:58:26+00:00,47.0,2.61,2.31,2.42,4.0,357,0,55.19,,58.8483,0.0364,
SLV261231P00048000,2026-03-05 19:13:56+00:00,48.0,3.07,2.52,2.64,1.0,57,0,55.1,73.99,57.4081,0.0364,79.55
SLV261231P00049000,2026-03-04 14:59:13+00:00,49.0,2.93,2.75,2.87,2.0,295,0,55.04,75.6586,55.9627,0.0364,85.31
SLV261231P00050000,2026-03-09 15:38:31+00:00,50.0,3.1,2.99,3.1,3.0,2911,0,54.93,76.325,56.4017,0.0364,76.84
SLV261231P00051000,2026-03-09 19:58:14+00:00,51.0,3.32,3.25,3.4,25.0,1271,0,55.05,78.26,57.8524,0.0364,77.5
SLV261231P00052000,2026-03-05 19:13:56+00:00,52.0,4.27,3.5,3.65,1.0,203,0,54.88,73.99,57.8339,0.0364,79.55
SLV261231P00053000,2026-03-02 19:56:25+00:00,53.0,4.23,3.8,3.95,10.0,88,0,54.96,,59.4838,0.0364,
SLV261231P00054000,2026-03-05 18:36:41+00:00,54.0,4.9,4.1,4.25,79.0,188,0,54.93,73.9,57.6438,0.0364,79.66
SLV261231P00055000,2026-03-09 19:58:14+00:00,55.0,4.53,4.4,4.55,36.0,5988,0,54.85,78.26,58.2668,0.0364,77.5
SLV261231P00055500,2026-03-03 15:00:14+00:00,55.5,6.84,4.55,4.75,2.0,22,0,54.92,,69.4789,0.0364,
SLV261231P00056000,2026-03-02 17:34:15+00:00,56.0,5.37,4.75,4.9,10.0,65,0,54.97,,60.5274,0.0364,
SLV261231P00056500,2026-03-05 19:24:23+00:00,56.5,5.95,4.9,5.05,385.0,477,0,54.87,73.75,58.3871,0.0364,79.69
SLV261231P00057000,2026-03-06 18:59:22+00:00,57.0,5.66,5.1,5.25,10.0,36,0,55.02,76.485,58.8368,0.0364,79.86
SLV261231P00057500,2026-02-05 20:49:43+00:00,57.5,8.11,5.25,5.45,28.0,30,0,55.01,,69.355,0.0364,
SLV261231P00058000,2026-02-10 16:24:21+00:00,58.0,6.67,5.45,5.6,5.0,265,0,54.99,,61.7972,0.0364,
SLV261231P00058500,2026-03-05 20:15:24+00:00,58.5,6.8,5.6,5.8,3.0,102,0,54.96,74.0,59.069,0.0364,80.49
SLV261231P00059000,2026-02-05 19:33:05+00:00,59.0,8.12,5.8,6.0,2.0,103,0,55.03,,66.449,0.0364,
SLV261231P00059500,2026-02-27 18:15:31+00:00,59.5,6.15,6.0,6.2,5.0,22,0,55.08,,57.8959,0.0364,
SLV261231P00060000,2026-03-09 17:07:56+00:00,60.0,6.61,6.2,6.4,8.0,1718,0,55.12,76.6097,58.3864,0.0364,76.31
SLV261231P00060500,2026-02-27 16:39:20+00:00,60.5,6.65,6.4,6.6,2.0,13,0,55.14,,58.505,0.0364,
SLV261231P00061000,2026-02-17 15:13:12+00:00,61.0,8.5,6.6,6.8,1.0,305,0,55.14,,65.3914,0.0364,
SLV261231P00061500,2026-03-04 14:59:45+00:00,61.5,8.2,6.8,7.0,1.0,111,0,55.13,75.6586,61.5785,0.0364,85.31
SLV261231P00062000,2026-03-02 16:40:59+00:00,62.0,7.87,7.0,7.2,5.0,118,0,55.11,,61.7192,0.0364,
SLV261231P00062500,2026-02-17 15:37:24+00:00,62.5,9.1,7.25,7.4,20.0,24,0,55.19,,65.1793,0.0364,
SLV261231P00063000,2026-03-02 16:07:56+00:00,63.0,8.5,7.45,7.65,1.0,78,0,55.25,,62.6784,0.0364,
