contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT260630C00065000,2026-01-22 16:21:34+00:00,65.0,22.41,24.25,24.35,1.0,3,1,29.0,,,0.0364,
TLT260630C00070000,2026-02-27 16:23:55+00:00,70.0,20.64,19.25,19.4,1.0,8,1,24.56,,32.0107,0.0364,
TLT260630C00075000,2026-03-06 16:49:06+00:00,75.0,13.82,14.3,14.45,3.0,28,1,19.65,88.56,,0.0364,13.21
TLT260630C00076000,2026-02-19 18:02:06+00:00,76.0,13.55,13.3,13.45,20.0,1,1,18.46,,,0.0364,
TLT260630C00077000,2026-02-27 15:18:13+00:00,77.0,13.6,12.35,12.5,20.0,0,1,18.07,,20.9101,0.0364,
TLT260630C00078000,2026-02-12 15:41:49+00:00,78.0,10.82,11.35,11.5,1.0,2,1,16.8,,,0.0364,
TLT260630C00079000,2026-03-06 16:51:28+00:00,79.0,9.95,10.4,10.55,9.0,20,1,16.26,88.5821,,0.0364,13.21
TLT260630C00080000,2026-03-06 20:10:32+00:00,80.0,9.0,9.3,12.0,25.0,236,1,33.7,88.595,,0.0364,13.65
TLT260630C00081000,2026-03-06 20:10:20+00:00,81.0,8.1,8.5,8.65,23.0,55,1,14.78,88.619,,0.0364,13.64
TLT260630C00082000,2026-03-06 17:30:00+00:00,82.0,7.3,7.6,7.75,56.0,125,1,14.38,88.715,,0.0364,13.56
TLT260630C00083000,2026-03-06 20:10:16+00:00,83.0,6.35,6.7,6.85,15.0,85,1,13.77,88.619,,0.0364,13.64
TLT260630C00084000,2026-03-06 16:26:52+00:00,84.0,5.25,5.85,6.0,42.0,515,1,13.38,88.285,4.3979,0.0364,13.48
TLT260630C00085000,2026-03-09 17:33:14+00:00,85.0,4.95,5.05,5.15,10.0,731,1,12.77,88.965,5.6806,0.0364,14.05
TLT260630C00086000,2026-03-06 20:27:40+00:00,86.0,3.95,4.3,4.4,57.0,793,1,12.56,88.515,8.4486,0.0364,13.64
TLT260630C00087000,2026-03-09 17:41:35+00:00,87.0,3.55,3.6,3.7,328.0,878,1,12.33,88.905,9.0484,0.0364,14.23
TLT260630C00088000,2026-03-09 19:05:33+00:00,88.0,2.95,3.0,3.1,80.0,719,1,12.32,88.9,9.5688,0.0364,14.28
TLT260630C00089000,2026-03-09 19:52:23+00:00,89.0,2.57,2.48,2.52,80.0,1363,1,12.09,89.2568,9.5982,0.0364,13.86
TLT260630C00090000,2026-03-09 19:34:25+00:00,90.0,2.04,2.01,2.05,298.0,2960,0,12.09,89.145,9.9808,0.0364,13.83
TLT260630C00091000,2026-03-09 18:28:53+00:00,91.0,1.6,1.62,1.66,35.0,1293,0,12.16,88.9499,10.4986,0.0364,14.22
TLT260630C00092000,2026-03-09 18:02:43+00:00,92.0,1.27,1.3,1.33,635.0,3669,0,12.23,88.9599,10.6922,0.0364,14.26
TLT260630C00093000,2026-03-09 17:37:18+00:00,93.0,1.03,1.04,1.07,17.0,2048,0,12.4,88.9597,11.0738,0.0364,14.17
TLT260630C00094000,2026-03-09 18:38:16+00:00,94.0,0.83,0.83,0.86,6.0,1579,0,12.59,88.9101,11.4902,0.0364,14.2
TLT260630C00095000,2026-03-09 19:29:23+00:00,95.0,0.68,0.67,0.7,57.0,6198,0,12.87,89.115,11.5859,0.0364,13.88
TLT260630C00096000,2026-03-09 16:20:36+00:00,96.0,0.53,0.54,0.57,1.0,3581,0,13.14,88.83,12.1511,0.0364,14.07
TLT260630C00097000,2026-03-06 17:49:18+00:00,97.0,0.46,0.45,0.47,1.0,6562,0,13.45,88.79,12.5997,0.0364,13.57
TLT260630C00098000,2026-03-06 20:00:05+00:00,98.0,0.34,0.37,0.39,1.0,2343,0,13.77,88.6519,12.7177,0.0364,13.65
TLT260630C00099000,2026-03-09 15:14:32+00:00,99.0,0.29,0.31,0.34,3.0,1539,0,14.28,88.71,13.2984,0.0364,14.19
TLT260630C00100000,2026-03-09 17:38:59+00:00,100.0,0.28,0.26,0.29,170.0,7095,0,14.67,88.95,13.8917,0.0364,14.18
TLT260630C00105000,2026-03-05 15:48:10+00:00,105.0,0.11,0.14,0.16,25.0,2825,0,16.94,88.71,15.223,0.0364,12.15
TLT260630C00110000,2026-03-05 18:30:14+00:00,110.0,0.07,0.08,0.1,2.0,1202,0,19.09,88.7199,17.5,0.0364,12.65
TLT260630C00115000,2026-03-06 21:00:13+00:00,115.0,0.04,0.05,0.07,70.0,517,0,21.24,88.465,19.4195,0.0364,13.69
