contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ260313C00450000,2026-03-06 14:40:24+00:00,450.0,151.18,155.41,159.29,95.0,95,1,148.24,600.05,114.1426,0.0364,30.46
QQQ260313C00455000,2026-02-26 15:32:43+00:00,455.0,151.32,150.41,154.29,1.0,2,1,143.65,,,0.0364,
QQQ260313C00460000,2026-03-09 14:25:49+00:00,460.0,135.23,146.5,149.3,1.0,2,1,97.07,594.7701,121.503,0.0364,32.45
QQQ260313C00465000,2026-03-06 17:47:44+00:00,465.0,138.0,140.43,144.31,2.0,28,1,134.94,602.59,80.1478,0.0364,29.6
QQQ260313C00470000,2026-03-09 13:33:11+00:00,470.0,126.13,135.63,139.31,1.0,16,1,130.44,594.98,135.237,0.0364,32.96
QQQ260313C00475000,2026-03-09 14:25:49+00:00,475.0,120.25,131.55,134.31,2.0,1,1,89.06,594.7701,108.8411,0.0364,32.45
QQQ260313C00480000,2026-02-20 20:16:44+00:00,480.0,129.74,125.45,129.33,1.0,1,1,121.88,,56.2624,0.0364,
QQQ260313C00485000,2026-02-26 17:49:15+00:00,485.0,121.98,121.63,124.33,11.0,12,1,85.16,,,0.0364,
QQQ260313C00490000,2026-03-09 19:40:05+00:00,490.0,118.6,115.46,119.34,2.0,1,1,113.21,607.56,127.0123,0.0364,27.55
QQQ260313C00500000,2026-03-09 14:23:55+00:00,500.0,95.31,105.76,109.36,1.0,39,1,104.76,594.69,91.6732,0.0364,32.44
QQQ260313C00510000,2026-03-02 18:11:39+00:00,510.0,99.59,95.51,99.39,,3,1,96.48,,64.6752,0.0364,
QQQ260313C00515000,2026-02-23 15:31:40+00:00,515.0,90.78,90.52,94.4,17.0,17,1,92.29,,,0.0364,
QQQ260313C00520000,2026-03-06 14:43:20+00:00,520.0,81.76,85.54,89.41,98.0,101,1,88.09,600.39,66.5602,0.0364,30.15
QQQ260313C00525000,2026-03-03 14:45:09+00:00,525.0,72.78,81.01,84.42,10.0,11,1,83.91,,,0.0364,
QQQ260313C00530000,2026-03-06 14:46:12+00:00,530.0,71.29,75.57,79.45,174.0,294,1,79.93,599.98,58.3252,0.0364,30.36
QQQ260313C00535000,2026-03-04 17:52:39+00:00,535.0,77.21,70.58,74.46,2.0,13,1,75.73,611.91,,0.0364,24.36
QQQ260313C00540000,2026-03-09 13:58:00+00:00,540.0,54.28,65.65,69.31,1.0,15,1,69.85,592.93,66.4194,0.0364,33.1
QQQ260313C00545000,2026-03-09 13:55:12+00:00,545.0,47.69,60.68,63.89,1.0,18,1,60.96,592.9,,0.0364,33.39
QQQ260313C00550000,2026-03-09 13:54:13+00:00,550.0,43.57,57.14,59.56,50.0,104,1,63.67,592.0,57.7324,0.0364,33.53
QQQ260313C00555000,2026-03-09 13:47:34+00:00,555.0,39.75,51.21,54.47,5.0,359,1,58.48,593.53,49.9419,0.0364,32.99
QQQ260313C00559000,2026-03-09 16:44:28+00:00,559.0,43.52,48.21,50.7,1.0,1,1,56.9,601.57,50.682,0.0364,29.41
QQQ260313C00560000,2026-03-09 16:26:25+00:00,560.0,41.79,45.87,49.34,10.0,89,1,52.99,601.28,41.5658,0.0364,29.51
QQQ260313C00561000,2026-03-06 16:50:11+00:00,561.0,45.51,46.25,48.74,4.0,2,1,55.42,605.44,37.3429,0.0364,27.97
QQQ260313C00565000,2026-03-09 19:19:55+00:00,565.0,38.61,41.48,44.25,28.0,412,1,47.88,602.9,43.2043,0.0364,29.35
QQQ260313C00566000,2026-03-06 20:29:26+00:00,566.0,36.47,40.01,43.89,1.0,1,1,52.0,599.53,43.5567,0.0364,31.27
QQQ260313C00570000,2026-03-09 18:05:32+00:00,570.0,40.0,37.0,40.05,203.0,581,1,49.39,599.26,101.2184,0.0364,30.2
QQQ260313C00575000,2026-03-09 19:56:01+00:00,575.0,34.01,31.9,34.76,16.0,236,1,42.75,607.445,48.0194,0.0364,27.66
QQQ260313C00576000,2026-03-09 14:16:40+00:00,576.0,20.84,30.52,34.4,1.0,22,1,45.83,592.96,44.4578,0.0364,33.32
QQQ260313C00578000,2026-03-09 19:38:03+00:00,578.0,32.0,28.67,32.55,8.0,31,1,44.71,608.38,46.0789,0.0364,27.3
QQQ260313C00579000,2026-03-02 17:12:20+00:00,579.0,32.68,27.76,31.63,10.0,11,1,44.15,,32.9661,0.0364,
QQQ260313C00580000,2026-03-09 19:45:55+00:00,580.0,28.75,27.62,30.14,129.0,2524,1,40.34,606.96,43.8594,0.0364,27.79
QQQ260313C00582000,2026-03-09 15:24:10+00:00,582.0,20.02,25.04,28.92,13.0,3,1,42.64,598.75,40.5609,0.0364,30.28
QQQ260313C00583000,2026-03-09 14:59:37+00:00,583.0,17.92,25.07,27.07,2.0,26,1,36.98,597.3864,38.727,0.0364,31.09
