contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA260821P00005000,2026-03-03 14:30:02+00:00,5.0,0.01,0.0,0.02,10.0,3060,0,175.0,,173.8442,0.0364
NVDA260821P00010000,2026-01-28 16:07:25+00:00,10.0,0.01,0.0,0.03,1.0,21,0,143.75,,126.4627,0.0364
NVDA260821P00015000,2026-02-17 18:22:03+00:00,15.0,0.03,0.0,0.03,5.0,117,0,123.44,,125.5699,0.0364
NVDA260821P00020000,2025-12-23 16:59:25+00:00,20.0,0.01,0.01,0.04,5.0,3,0,114.06,,88.2781,0.0364
NVDA260821P00025000,2026-03-06 20:49:15+00:00,25.0,0.03,0.0,0.03,1.0,1744,0,97.66,178.085,103.3232,0.0364
NVDA260821P00030000,2026-03-02 14:59:27+00:00,30.0,0.03,0.01,0.06,7.0,78,0,95.7,,93.7071,0.0364
NVDA260821P00035000,2026-03-03 20:39:02+00:00,35.0,0.05,0.02,0.07,20.0,1162,0,89.84,,90.5683,0.0364
NVDA260821P00040000,2026-03-04 16:48:57+00:00,40.0,0.06,0.04,0.09,20.0,219,0,85.94,182.945,85.2896,0.0364
NVDA260821P00045000,2026-03-04 19:48:22+00:00,45.0,0.09,0.07,0.12,160.0,709,0,82.81,183.755,82.7016,0.0364
NVDA260821P00050000,2026-03-09 19:24:39+00:00,50.0,0.14,0.1,0.14,29.0,213,0,78.91,181.4,81.3976,0.0364
NVDA260821P00055000,2026-03-06 14:59:37+00:00,55.0,0.2,0.14,0.18,200.0,231,0,75.88,182.18,78.6833,0.0364
NVDA260821P00060000,2026-03-09 19:57:17+00:00,60.0,0.21,0.19,0.24,48.0,1357,0,73.44,182.69,74.6268,0.0364
NVDA260821P00065000,2026-03-09 18:49:20+00:00,65.0,0.32,0.26,0.3,1.0,520,0,71.0,180.2839,73.1052,0.0364
NVDA260821P00070000,2026-03-09 19:48:50+00:00,70.0,0.38,0.35,0.39,23.0,2715,0,68.99,182.03,70.5555,0.0364
NVDA260821P00075000,2026-03-05 17:13:29+00:00,75.0,0.46,0.44,0.48,1.0,246,0,66.6,182.7305,67.329,0.0364
NVDA260821P00080000,2026-03-06 20:13:55+00:00,80.0,0.66,0.56,0.6,10.0,429,0,64.62,178.6301,65.6996,0.0364
NVDA260821P00085000,2026-03-09 14:45:33+00:00,85.0,0.93,0.7,0.75,10.0,464,0,62.74,179.12,66.0427,0.0364
NVDA260821P00090000,2026-03-09 16:51:15+00:00,90.0,1.01,0.87,0.91,2.0,735,0,60.84,180.4,63.1365,0.0364
NVDA260821P00095000,2026-03-09 14:31:10+00:00,95.0,1.14,1.07,1.12,76.0,581,0,59.13,178.22,59.5569,0.0364
NVDA260821P00100000,2026-03-09 15:57:19+00:00,100.0,1.56,1.3,1.36,9.0,5555,0,57.42,180.0421,60.1506,0.0364
NVDA260821P00105000,2026-03-09 14:31:10+00:00,105.0,2.21,1.59,1.65,87.0,3467,0,55.88,178.22,60.2025,0.0364
NVDA260821P00110000,2026-03-09 18:01:24+00:00,110.0,2.29,1.94,2.0,577.0,1681,0,54.48,179.935,57.2622,0.0364
NVDA260821P00115000,2026-03-09 13:43:41+00:00,115.0,3.57,2.35,2.41,18.0,3223,0,53.13,176.06,58.5394,0.0364
NVDA260821P00120000,2026-03-09 19:32:46+00:00,120.0,2.99,2.84,2.91,60.0,6624,0,51.9,182.115,54.1339,0.0364
NVDA260821P00125000,2026-03-09 19:57:33+00:00,125.0,3.5,3.4,3.5,53.0,14027,0,50.71,182.645,52.8786,0.0364
NVDA260821P00130000,2026-03-09 19:44:12+00:00,130.0,4.15,4.05,4.2,1124.0,11927,0,49.92,181.8101,51.311,0.0364
NVDA260821P00135000,2026-03-09 19:41:14+00:00,135.0,5.03,4.85,4.95,30.0,6995,0,48.72,181.675,50.61,0.0364
NVDA260821P00140000,2026-03-09 19:59:44+00:00,140.0,5.83,5.75,5.9,264.0,18350,0,47.86,182.64,49.8073,0.0364
NVDA260821P00145000,2026-03-09 19:38:23+00:00,145.0,6.9,6.8,6.9,89.0,8719,0,46.78,182.5,48.9873,0.0364
NVDA260821P00150000,2026-03-09 19:59:15+00:00,150.0,8.05,7.95,8.1,257.0,10902,0,45.93,182.64,48.1864,0.0364
NVDA260821P00155000,2026-03-09 19:00:19+00:00,155.0,10.55,9.3,9.45,33.0,11654,0,45.1,179.42,48.4482,0.0364
NVDA260821P00160000,2026-03-09 19:56:54+00:00,160.0,10.8,10.75,10.9,179.0,11398,0,44.15,182.405,46.4078,0.0364
NVDA260821P00165000,2026-03-09 19:19:41+00:00,165.0,13.6,12.4,12.6,112.0,8712,0,43.41,180.79,47.2752,0.0364
NVDA260821P00170000,2026-03-09 19:40:58+00:00,170.0,14.58,14.25,14.4,107.0,11934,0,42.53,182.21,45.619,0.0364
NVDA260821P00175000,2026-03-09 19:38:05+00:00,175.0,16.45,16.25,16.45,164.0,9056,0,41.81,182.5,44.9082,0.0364
NVDA260821P00180000,2026-03-09 19:58:06+00:00,180.0,18.55,18.45,18.65,359.0,8760,0,41.03,182.645,44.257,0.0364
NVDA260821P00185000,2026-03-09 19:58:06+00:00,185.0,20.95,20.85,21.05,342.0,6154,1,40.28,182.645,43.7666,0.0364
NVDA260821P00190000,2026-03-09 19:58:06+00:00,190.0,23.55,23.45,23.65,141.0,2748,1,39.55,182.645,43.3336,0.0364
NVDA260821P00195000,2026-03-09 19:58:06+00:00,195.0,26.4,26.25,26.45,314.0,1424,1,38.84,182.645,43.0631,0.0364
NVDA260821P00200000,2026-03-09 19:58:06+00:00,200.0,29.4,29.25,29.4,301.0,2417,1,38.04,182.645,42.7589,0.0364
NVDA260821P00210000,2026-03-09 19:59:03+00:00,210.0,35.85,35.8,36.0,90.0,735,1,36.76,182.64,42.0892,0.0364
NVDA260821P00220000,2026-03-06 19:39:32+00:00,220.0,46.54,42.85,44.2,7.0,455,1,37.68,180.24,45.7539,0.0364
NVDA260821P00230000,2026-03-05 18:55:11+00:00,230.0,54.5,50.7,52.15,1.0,629,1,36.77,179.55,44.8371,0.0364
NVDA260821P00240000,2026-03-09 15:03:05+00:00,240.0,59.57,58.65,60.7,20.0,1143,1,36.18,178.995,33.6891,0.0364
NVDA260821P00250000,2026-03-06 20:51:13+00:00,250.0,73.3,67.4,69.7,10.0,789,1,35.9,178.099,47.5212,0.0364
NVDA260821P00260000,2026-03-09 15:03:04+00:00,260.0,81.6,76.7,79.05,30.0,561,1,36.01,178.995,48.6722,0.0364
NVDA260821P00270000,2026-02-27 14:44:35+00:00,270.0,89.9,86.8,88.65,1.0,245,1,36.57,,55.2071,0.0364
NVDA260821P00280000,2026-02-25 14:51:13+00:00,280.0,86.25,95.2,99.9,1.0,58,1,45.48,,,0.0364
NVDA260821P00290000,2026-01-15 16:32:24+00:00,290.0,102.63,105.2,109.9,2.0,0,1,48.09,,35.9485,0.0364
NVDA260821P00300000,2026-03-05 17:19:18+00:00,300.0,117.95,115.3,119.95,16.0,1,1,50.8,181.99,58.5114,0.0364
NVDA260821P00310000,2026-01-06 16:04:40+00:00,310.0,121.86,120.35,121.85,2.0,0,1,0.0,,38.7149,0.0364
NVDA260821P00320000,2026-01-15 17:30:56+00:00,320.0,131.38,135.3,139.95,8.0,0,1,55.43,,37.9181,0.0364
NVDA260821P00330000,2025-12-26 18:47:21+00:00,330.0,138.11,137.4,140.5,48.0,0,1,0.0,,,0.0364
NVDA260821P00340000,2025-12-24 16:13:06+00:00,340.0,152.18,147.45,150.4,18.0,0,1,0.0,,49.252,0.0364
NVDA260821P00350000,2025-10-29 14:43:15+00:00,350.0,140.35,166.65,170.55,,0,1,53.41,,,0.0364
