contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA260402P00100000,2026-03-03 20:24:32+00:00,100.0,0.27,0.0,0.22,2.0,102,0,196.48,,201.533,0.0364
TSLA260402P00110000,2026-03-09 19:58:22+00:00,110.0,0.03,0.01,0.16,26.0,5,0,178.52,398.825,169.0246,0.0364
TSLA260402P00120000,2026-03-09 19:35:06+00:00,120.0,0.02,0.01,0.15,34.0,13,0,166.02,399.62,152.8829,0.0364
TSLA260402P00130000,2026-03-09 19:58:35+00:00,130.0,0.02,0.01,0.17,55.0,40,0,157.03,398.64,142.8149,0.0364
TSLA260402P00140000,2026-03-09 19:36:37+00:00,140.0,0.04,0.01,0.16,40.0,15,0,146.48,400.73,142.4215,0.0364
TSLA260402P00150000,2026-03-09 19:51:32+00:00,150.0,0.2,0.02,0.24,43.0,21,0,143.36,398.325,156.467,0.0364
TSLA260402P00160000,2026-03-06 20:35:06+00:00,160.0,0.06,0.02,0.07,1.0,20,0,121.09,396.5659,121.1788,0.0364
TSLA260402P00170000,2026-03-09 18:08:49+00:00,170.0,0.16,0.02,0.46,14.0,27,0,135.16,390.11,131.1384,0.0364
TSLA260402P00180000,2026-03-09 15:39:13+00:00,180.0,0.08,0.02,0.18,2.0,49,0,114.84,388.36,113.0529,0.0364
TSLA260402P00190000,2026-03-09 19:19:27+00:00,190.0,0.07,0.03,0.09,3.0,11,0,101.95,396.0,106.9754,0.0364
TSLA260402P00200000,2026-03-09 14:34:25+00:00,200.0,0.17,0.07,0.1,201.0,766,0,98.83,384.16,105.488,0.0364
TSLA260402P00210000,2026-03-09 19:23:45+00:00,210.0,0.12,0.09,0.11,3.0,157,0,93.75,397.7,99.3837,0.0364
TSLA260402P00220000,2026-03-09 17:01:14+00:00,220.0,0.18,0.12,0.16,5.0,342,0,90.82,390.5,94.4061,0.0364
TSLA260402P00230000,2026-03-09 17:01:54+00:00,230.0,0.24,0.17,0.21,4.0,135,0,87.7,390.5,90.938,0.0364
