contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR260821C00010000,2026-02-23 18:48:03+00:00,10.0,120.26,144.5,148.8,,1,1,187.11,,,0.0364
PLTR260821C00040000,2026-03-04 19:27:11+00:00,40.0,114.95,115.1,119.55,1.0,12,1,114.4,154.06,90.7967,0.0364
PLTR260821C00045000,2026-02-19 20:12:12+00:00,45.0,90.3,110.5,114.5,,1,1,108.64,,,0.0364
PLTR260821C00050000,2026-03-02 17:28:44+00:00,50.0,98.0,105.5,109.65,1.0,1,1,101.37,,,0.0364
PLTR260821C00055000,2026-02-20 20:38:48+00:00,55.0,82.34,101.0,104.9,1.0,1,1,99.29,,,0.0364
PLTR260821C00065000,2026-02-27 15:57:56+00:00,65.0,74.1,92.05,95.35,4.0,5,1,93.3,,,0.0364
PLTR260821C00070000,2026-03-06 17:39:11+00:00,70.0,88.61,87.4,90.7,1.0,41,1,89.65,156.14,77.0118,0.0364
PLTR260821C00075000,2026-02-26 15:25:30+00:00,75.0,62.95,82.8,86.05,50.0,63,1,86.13,,,0.0364
PLTR260821C00080000,2026-03-09 14:26:58+00:00,80.0,78.3,79.15,81.35,1.0,136,1,85.64,154.5699,76.396,0.0364
PLTR260821C00085000,2026-03-05 15:01:48+00:00,85.0,75.15,74.7,76.9,30.0,145,1,82.76,155.8312,73.999,0.0364
PLTR260821C00090000,2026-03-04 15:02:44+00:00,90.0,67.12,70.3,72.45,2.0,110,1,79.84,152.09,70.3277,0.0364
PLTR260821C00095000,2026-03-06 17:46:57+00:00,95.0,67.0,65.2,68.4,1.0,99,1,76.0,156.4521,70.1366,0.0364
PLTR260821C00100000,2026-03-09 19:41:59+00:00,100.0,62.7,61.1,63.65,2.0,323,1,72.86,156.4,68.952,0.0364
PLTR260821C00105000,2026-03-06 16:48:34+00:00,105.0,58.16,57.75,59.65,6.0,113,1,72.77,155.8362,66.8789,0.0364
PLTR260821C00110000,2026-03-09 18:16:52+00:00,110.0,53.12,54.0,55.0,19.0,129,1,70.07,154.435,66.6407,0.0364
PLTR260821C00115000,2026-03-09 19:54:08+00:00,115.0,50.5,50.35,51.75,52.0,151,1,69.85,156.085,64.6187,0.0364
PLTR260821C00120000,2026-03-09 18:22:00+00:00,120.0,45.77,46.9,47.95,28.0,514,1,68.54,154.53,64.1827,0.0364
PLTR260821C00125000,2026-03-09 13:51:07+00:00,125.0,42.98,43.0,44.25,3.0,198,1,66.34,154.815,64.604,0.0364
PLTR260821C00130000,2026-03-06 20:57:42+00:00,130.0,40.57,40.25,40.85,3.0,918,1,66.01,157.2832,60.151,0.0364
PLTR260821C00135000,2026-03-09 15:07:28+00:00,135.0,36.32,37.15,37.8,1.0,858,1,65.25,154.57,62.6449,0.0364
