contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT261016P00230000,2026-03-06 19:43:14+00:00,230.0,1.75,1.4,1.59,6.0,1037,0,42.11,410.36,44.3286,0.0364
MSFT261016P00240000,2026-03-06 18:13:54+00:00,240.0,1.94,1.85,2.0,15.0,50,0,41.21,410.92,42.5081,0.0364
MSFT261016P00250000,2026-03-05 14:57:42+00:00,250.0,2.09,2.33,2.52,163.0,212,0,40.41,410.755,40.3179,0.0364
MSFT261016P00260000,2026-03-06 15:14:24+00:00,260.0,3.0,2.94,3.1,100.0,103,0,39.51,411.38,40.9637,0.0364
MSFT261016P00270000,2026-03-06 19:32:07+00:00,270.0,3.85,3.6,3.8,6.0,26,0,38.65,410.09,40.4435,0.0364
MSFT261016P00280000,2026-03-04 19:37:00+00:00,280.0,4.1,4.35,4.65,26.0,80,0,37.87,409.04,38.0087,0.0364
MSFT261016P00290000,2026-03-04 15:12:48+00:00,290.0,5.5,5.3,5.6,1.0,2,0,37.01,404.4899,37.5092,0.0364
MSFT261016P00295000,2026-03-06 16:34:03+00:00,295.0,5.9,5.85,6.15,1.0,8,0,36.62,411.5275,38.2624,0.0364
MSFT261016P00300000,2026-03-05 19:18:59+00:00,300.0,6.8,6.45,6.7,115.0,96,0,36.16,408.94,37.9695,0.0364
MSFT261016P00305000,2026-03-09 18:30:23+00:00,305.0,7.89,7.05,7.35,1.0,50,0,35.8,405.23,37.9688,0.0364
MSFT261016P00310000,2026-03-05 17:19:24+00:00,310.0,7.58,7.75,8.0,26.0,160,0,35.36,409.285,36.4873,0.0364
MSFT261016P00315000,2026-03-09 18:04:15+00:00,315.0,9.46,8.45,8.8,6.0,204,0,35.08,405.21,37.3848,0.0364
MSFT261016P00320000,2026-03-05 20:43:04+00:00,320.0,9.7,9.25,9.55,47.0,1128,0,34.64,409.79,36.8597,0.0364
MSFT261016P00325000,2026-03-09 17:46:11+00:00,325.0,11.3,10.1,10.4,19.0,107,0,34.28,405.07,36.8406,0.0364
MSFT261016P00330000,2026-03-09 17:34:36+00:00,330.0,12.25,11.0,11.3,23.0,324,0,33.9,405.275,36.55,0.0364
MSFT261016P00335000,2026-03-04 16:05:26+00:00,335.0,12.3,12.0,12.35,21.0,127,0,33.63,404.6458,34.5868,0.0364
MSFT261016P00340000,2026-03-09 14:27:12+00:00,340.0,14.6,13.1,13.4,11.0,358,0,33.28,405.051,36.1344,0.0364
MSFT261016P00345000,2026-03-09 18:27:34+00:00,345.0,15.55,14.25,14.55,54.0,162,0,32.97,405.042,35.5993,0.0364
MSFT261016P00350000,2026-03-09 18:17:30+00:00,350.0,16.8,15.45,15.75,4.0,82,0,32.63,405.18,35.3501,0.0364
MSFT261016P00355000,2026-03-09 17:49:27+00:00,355.0,18.2,16.75,17.05,62.0,177,0,32.32,404.9125,35.083,0.0364
MSFT261016P00360000,2026-03-09 18:56:56+00:00,360.0,19.55,18.15,18.5,42.0,218,0,32.08,405.13,34.8133,0.0364
MSFT261016P00365000,2026-03-09 18:56:56+00:00,365.0,21.05,19.6,19.9,51.0,54,0,31.71,405.13,34.5617,0.0364
MSFT261016P00370000,2026-03-09 17:52:39+00:00,370.0,22.85,21.2,21.55,23.0,168,0,31.5,405.065,34.4958,0.0364
MSFT261016P00375000,2026-03-09 17:54:10+00:00,375.0,24.6,22.85,23.15,3.0,22,0,31.16,405.3,34.3868,0.0364
MSFT261016P00380000,2026-03-09 17:48:04+00:00,380.0,26.45,24.6,24.95,4.0,556,0,30.92,405.13,34.1788,0.0364
MSFT261016P00385000,2026-03-09 17:48:29+00:00,385.0,28.35,26.45,26.8,3.0,47,0,30.64,405.13,33.9864,0.0364
MSFT261016P00390000,2026-03-09 17:48:09+00:00,390.0,29.8,28.45,28.75,19.0,117,0,30.37,405.13,33.3383,0.0364
MSFT261016P00395000,2026-03-09 17:48:19+00:00,395.0,32.55,30.5,30.85,3.0,37,0,30.14,405.13,33.7193,0.0364
MSFT261016P00400000,2026-03-09 18:32:30+00:00,400.0,34.55,32.65,33.05,1.0,56,0,29.91,405.4095,33.4858,0.0364
MSFT261016P00405000,2026-03-05 15:30:16+00:00,405.0,36.35,34.9,35.35,6.0,17,0,29.69,406.71,33.1259,0.0364
MSFT261016P00410000,2026-03-09 13:56:30+00:00,410.0,40.3,37.3,37.7,16.0,316,1,29.42,405.27,33.9881,0.0364
MSFT261016P00415000,2026-03-09 17:03:08+00:00,415.0,41.0,39.75,40.15,32.0,10,1,29.15,406.79,32.9619,0.0364
MSFT261016P00420000,2026-03-06 16:11:58+00:00,420.0,41.79,42.3,42.75,1.0,225,1,28.92,412.05,33.1486,0.0364
