contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
DIA260417P00300000,2026-03-09 19:31:38+00:00,300.0,0.17,0.08,0.26,12.0,24,0,57.52,477.87,59.2876,0.0364,23.1
DIA260417P00305000,2026-02-19 18:43:01+00:00,305.0,0.16,0.1,0.28,,2,0,56.4,,47.1284,0.0364,
DIA260417P00310000,2026-02-24 16:43:54+00:00,310.0,0.12,0.11,5.0,1.0,4,0,82.78,,46.1273,0.0364,
DIA260417P00320000,2026-03-06 19:09:24+00:00,320.0,0.39,0.17,0.35,3.0,4,0,52.98,474.65,54.8692,0.0364,24.75
DIA260417P00325000,2026-03-09 19:27:08+00:00,325.0,0.3,0.19,0.38,1.0,3,0,51.76,476.91,53.5702,0.0364,23.38
DIA260417P00330000,2026-03-04 16:19:02+00:00,330.0,0.17,0.22,0.41,1.0,2,0,50.61,487.87,47.513,0.0364,19.17
DIA260417P00335000,2026-03-09 14:34:43+00:00,335.0,0.71,0.29,0.43,2.0,3,0,50.98,468.66,54.2614,0.0364,27.39
DIA260417P00340000,2026-03-06 19:07:34+00:00,340.0,0.56,0.29,0.49,1.0,2,0,50.07,474.61,50.0676,0.0364,24.78
DIA260417P00350000,2026-03-09 14:12:09+00:00,350.0,1.05,0.39,0.58,15.0,45,0,47.58,466.9,51.1162,0.0364,28.62
DIA260417P00360000,2026-03-09 16:11:58+00:00,360.0,0.83,0.5,0.91,2.0,21,0,47.36,471.3901,46.295,0.0364,25.22
DIA260417P00365000,2026-03-09 14:55:55+00:00,365.0,1.02,0.56,0.78,3.0,4,0,44.17,470.91,45.8551,0.0364,25.95
DIA260417P00370000,2026-03-09 19:43:58+00:00,370.0,0.69,0.63,0.86,13.0,4,0,43.02,478.03,42.9246,0.0364,22.91
DIA260417P00375000,2026-03-09 18:03:53+00:00,375.0,1.16,0.71,0.93,15.0,6,0,41.71,471.23,43.0672,0.0364,25.7
DIA260417P00380000,2026-03-09 15:26:38+00:00,380.0,1.28,0.81,1.04,8.0,44,0,40.66,472.07,42.0755,0.0364,25.22
DIA260417P00385000,2026-03-09 15:02:40+00:00,385.0,0.99,0.9,1.15,3.0,20,0,39.51,470.9907,37.6639,0.0364,25.93
DIA260417P00390000,2026-03-09 16:10:54+00:00,390.0,1.11,1.01,1.27,6.0,218,0,38.36,471.45,36.7124,0.0364,25.21
DIA260417P00395000,2026-03-06 14:47:18+00:00,395.0,1.92,1.14,1.62,19.0,24,0,38.39,470.84,37.6494,0.0364,29.89
DIA260417P00400000,2026-03-09 16:23:24+00:00,400.0,1.87,1.24,1.55,61.0,78,0,36.0,472.04,37.1005,0.0364,25.06
DIA260417P00405000,2026-03-09 19:48:33+00:00,405.0,1.47,1.44,1.72,4.0,66,0,34.84,478.18,35.099,0.0364,22.91
DIA260417P00410000,2026-03-09 17:44:54+00:00,410.0,2.46,1.63,1.9,5.0,396,0,33.62,470.52,34.7784,0.0364,26.14
DIA260417P00415000,2026-03-09 19:34:05+00:00,415.0,1.81,1.85,2.12,498.0,129,0,32.47,478.31,32.7159,0.0364,22.81
DIA260417P00420000,2026-03-09 17:31:56+00:00,420.0,3.1,2.08,2.37,8.0,202,0,31.32,470.73,32.571,0.0364,25.73
DIA260417P00425000,2026-03-09 19:34:05+00:00,425.0,2.3,2.35,2.64,56.0,57,0,30.1,478.31,30.4702,0.0364,22.81
DIA260417P00430000,2026-03-09 15:17:07+00:00,430.0,2.61,2.71,3.0,40.0,992,0,29.05,471.58,26.6909,0.0364,25.36
DIA260417P00435000,2026-03-09 19:48:13+00:00,435.0,3.06,3.0,3.45,84.0,418,0,28.08,478.2,28.4987,0.0364,22.82
DIA260417P00440000,2026-03-09 19:21:04+00:00,440.0,3.5,3.55,3.9,193.0,3947,0,26.91,475.7,26.3609,0.0364,23.82
DIA260417P00445000,2026-03-09 19:57:11+00:00,445.0,4.1,4.1,4.5,341.0,426,0,25.92,478.09,26.5081,0.0364,22.8
DIA260417P00450000,2026-03-09 19:19:14+00:00,450.0,4.7,4.75,5.15,479.0,901,0,24.81,474.33,23.6023,0.0364,24.73
DIA260417P00455000,2026-03-09 20:13:19+00:00,455.0,5.77,5.5,5.95,55.0,231,0,23.77,477.91,24.946,0.0364,22.74
DIA260417P00460000,2026-03-09 19:43:48+00:00,460.0,6.48,6.5,6.9,652.0,452,0,22.73,478.03,23.5796,0.0364,22.91
DIA260417P00465000,2026-03-09 20:13:19+00:00,465.0,7.81,7.55,8.0,219.0,365,0,21.65,477.91,22.9663,0.0364,22.74
DIA260417P00470000,2026-03-09 19:58:50+00:00,470.0,8.56,8.85,9.3,87.0,737,0,20.55,478.01,21.0896,0.0364,22.71
DIA260417P00475000,2026-03-09 20:13:19+00:00,475.0,10.71,10.45,10.9,203.0,542,0,19.54,477.91,21.0839,0.0364,22.74
DIA260417P00480000,2026-03-09 19:55:49+00:00,480.0,12.05,12.25,15.0,37.0,455,1,22.01,477.61,19.0851,0.0364,23.01
DIA260417P00485000,2026-03-09 20:13:19+00:00,485.0,14.91,14.65,17.5,45.0,342,1,21.47,477.91,19.5335,0.0364,22.74
DIA260417P00490000,2026-03-09 20:06:02+00:00,490.0,17.5,15.2,20.0,56.0,782,1,20.44,477.91,18.7488,0.0364,22.74
DIA260417P00495000,2026-03-09 19:21:19+00:00,495.0,22.78,18.65,23.5,8.0,497,1,20.58,475.7,19.4153,0.0364,23.82
DIA260417P00500000,2026-03-09 18:37:36+00:00,500.0,29.25,22.55,27.45,10.0,658,1,21.12,472.35,19.6883,0.0364,24.92
DIA260417P00505000,2026-03-09 14:38:51+00:00,505.0,36.0,27.05,31.5,5.0,34,1,21.5,469.54,20.4051,0.0364,26.92
DIA260417P00510000,2026-03-05 18:59:31+00:00,510.0,32.4,31.05,36.0,10.0,35,1,22.52,477.54,16.9715,0.0364,22.83
DIA260417P00515000,2026-02-24 14:58:04+00:00,515.0,25.73,36.0,40.95,1.0,28,1,24.4,,,0.0364,
DIA260417P00520000,2026-03-06 19:46:44+00:00,520.0,45.0,41.0,45.95,26.0,39,1,26.33,475.46,22.9802,0.0364,23.73
DIA260417P00525000,2026-03-05 18:22:43+00:00,525.0,55.5,46.0,50.95,2.0,19,1,28.19,477.8611,40.3609,0.0364,22.58
