contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA260410C00010000,2026-03-04 20:51:06+00:00,10.0,6.5,4.85,6.05,,2,1,89.84,16.375,98.1511,0.0364
ETHA260410C00011000,2026-03-04 16:27:41+00:00,11.0,5.53,3.95,5.15,,1,1,89.65,16.245,104.2072,0.0364
ETHA260410C00012000,2026-03-06 15:14:39+00:00,12.0,3.5,3.05,4.25,2.0,1,1,82.42,14.99,93.4756,0.0364
ETHA260410C00012500,2026-03-06 15:15:34+00:00,12.5,3.0,2.6,3.8,2.0,0,1,77.34,14.98,83.1844,0.0364
ETHA260410C00013000,2026-03-05 19:58:25+00:00,13.0,3.15,2.2,3.4,,10,1,75.59,15.6593,79.5491,0.0364
ETHA260410C00013500,2026-03-06 17:36:59+00:00,13.5,2.2,2.12,2.77,1.0,1,1,75.39,14.8,82.9299,0.0364
ETHA260410C00014000,2026-03-06 16:12:03+00:00,14.0,2.15,2.0,2.22,6.0,150,1,74.71,14.87,93.9794,0.0364
ETHA260410C00014500,2026-03-04 20:43:29+00:00,14.5,2.6,1.66,1.9,3.0,343,1,72.66,16.435,71.7372,0.0364
ETHA260410C00015000,2026-03-09 18:06:51+00:00,15.0,1.56,1.45,1.62,17.0,75,1,73.83,15.175,82.4645,0.0364
ETHA260410C00015500,2026-03-09 19:25:05+00:00,15.5,1.3,1.1,1.36,26.0,81,0,70.02,15.435,72.785,0.0364
ETHA260410C00016000,2026-03-09 19:29:58+00:00,16.0,1.13,0.94,1.14,125.0,175,0,70.9,15.485,73.7967,0.0364
ETHA260410C00016500,2026-03-09 19:34:38+00:00,16.5,0.87,0.7,0.95,66.0,177,0,68.85,15.4,71.7305,0.0364
ETHA260410C00017000,2026-03-09 19:19:51+00:00,17.0,0.69,0.66,0.79,40.0,1281,0,71.88,15.305,72.286,0.0364
ETHA260410C00017500,2026-03-09 15:46:38+00:00,17.5,0.57,0.44,0.65,5.0,242,0,68.75,15.275,73.1716,0.0364
ETHA260410C00018000,2026-03-09 19:25:30+00:00,18.0,0.49,0.42,0.52,162.0,159,0,70.9,15.455,71.9164,0.0364
ETHA260410C00018500,2026-03-09 16:41:00+00:00,18.5,0.39,0.35,0.42,4.0,66,0,71.29,15.318,73.6664,0.0364
ETHA260410C00019000,2026-03-09 19:45:36+00:00,19.0,0.3,0.29,0.35,3.0,218,0,72.07,15.365,71.8956,0.0364
ETHA260410C00019500,2026-03-06 17:59:12+00:00,19.5,0.24,0.17,0.6,123.0,220,0,82.52,14.845,75.8962,0.0364
ETHA260410C00020000,2026-03-09 19:25:22+00:00,20.0,0.22,0.19,0.35,28.0,354,0,78.13,15.435,74.0586,0.0364
ETHA260410C00020500,2026-03-06 19:17:10+00:00,20.5,0.17,0.01,0.51,7.0,9,0,81.93,14.995,75.6345,0.0364
ETHA260410C00021000,2026-03-09 14:27:35+00:00,21.0,0.15,0.1,0.2,1.0,17,0,74.61,15.2599,77.3381,0.0364
ETHA260410C00022000,2026-03-05 14:56:47+00:00,22.0,0.2,0.01,0.39,,12,0,88.48,15.95,77.8516,0.0364
ETHA260410C00023000,2026-03-06 16:17:06+00:00,23.0,0.13,0.01,0.34,6.0,11,0,92.97,14.85,90.724,0.0364
ETHA260410C00024000,2026-03-05 19:22:12+00:00,24.0,0.11,0.0,0.2,,20,0,88.67,15.72,83.3155,0.0364
ETHA260410C00025000,2026-03-04 17:25:41+00:00,25.0,0.11,0.0,0.75,,7,0,128.91,16.1399,83.7195,0.0364
ETHA260410C00030000,2026-03-04 20:59:55+00:00,30.0,0.04,0.0,0.3,,713,0,130.47,16.2512,91.9023,0.0364
