contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META260717C00300000,2026-03-04 16:03:05+00:00,300.0,377.3,348.3,353.95,1.0,1485,1,76.13,672.165,64.6556,0.0364
META260717C00360000,2026-03-06 19:22:21+00:00,360.0,292.77,290.25,295.05,1.0,3,1,64.72,645.3701,56.9704,0.0364
META260717C00370000,2026-02-26 15:01:14+00:00,370.0,294.15,280.65,286.05,,55,1,63.98,,74.9687,0.0364
META260717C00380000,2026-02-24 17:06:21+00:00,380.0,265.93,271.15,277.2,,56,1,63.39,,,0.0364
META260717C00390000,2026-02-24 17:09:00+00:00,390.0,256.15,261.6,266.6,10.0,61,1,60.66,,,0.0364
META260717C00400000,2026-02-26 18:48:51+00:00,400.0,264.96,252.15,257.1,18.0,21,1,59.29,,67.4107,0.0364
META260717C00410000,2026-02-11 14:31:50+00:00,410.0,277.26,242.75,249.85,2.0,2,1,60.05,,88.5261,0.0364
META260717C00420000,2026-03-03 20:21:00+00:00,420.0,244.51,233.35,238.9,1.0,5,1,57.21,,62.4418,0.0364
META260717C00430000,2026-02-26 16:16:16+00:00,430.0,235.27,224.05,230.65,2.0,78,1,56.84,,59.445,0.0364
META260717C00440000,2026-03-04 15:29:00+00:00,440.0,239.5,214.85,220.2,2.0,18,1,54.64,671.92,39.4506,0.0364
META260717C00450000,2026-03-09 18:46:32+00:00,450.0,199.9,205.65,210.35,2.0,8,1,52.92,637.74,46.1872,0.0364
META260717C00460000,2026-03-09 13:50:25+00:00,460.0,185.45,196.6,201.0,2.0,22,1,51.65,627.94,50.7635,0.0364
META260717C00470000,2026-03-05 15:54:51+00:00,470.0,204.42,187.6,192.5,1.0,7,1,50.92,661.06,45.6686,0.0364
META260717C00480000,2026-02-11 16:18:24+00:00,480.0,205.15,178.7,183.3,6.0,22,1,52.5,,64.6208,0.0364
META260717C00490000,2026-03-04 19:42:22+00:00,490.0,193.12,169.95,174.35,1.0,17,1,51.17,668.39,43.9977,0.0364
META260717C00500000,2026-03-04 17:25:55+00:00,500.0,184.95,161.3,165.95,2.0,44,1,50.37,669.21,43.263,0.0364
META260717C00510000,2026-03-04 17:25:52+00:00,510.0,176.25,152.8,157.45,20.0,23,1,49.35,669.21,42.7196,0.0364
