contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR260417C00045000,2026-03-06 15:49:19+00:00,45.0,109.71,109.6,113.3,1.0,1,1,129.69,153.7688,202.5486,0.0364
PLTR260417C00050000,2026-03-06 15:48:32+00:00,50.0,104.4,104.75,108.15,1.0,21,1,119.53,153.7688,168.7749,0.0364
PLTR260417C00060000,2026-03-05 15:04:59+00:00,60.0,95.46,95.15,98.25,1.0,3,1,137.11,155.065,121.5266,0.0364
PLTR260417C00065000,2026-03-09 19:56:38+00:00,65.0,91.45,90.1,93.0,1.0,26,1,113.09,156.6,,0.0364
PLTR260417C00070000,2026-03-09 17:00:05+00:00,70.0,85.18,85.2,87.75,3.0,423,1,92.97,154.342,133.4604,0.0364
PLTR260417C00075000,2026-03-09 14:07:59+00:00,75.0,80.35,80.25,82.8,3.0,199,1,93.16,154.8479,105.3921,0.0364
PLTR260417C00080000,2026-03-06 17:46:14+00:00,80.0,75.12,75.25,77.9,2.0,236,1,90.43,156.4521,,0.0364
PLTR260417C00085000,2026-03-09 18:25:55+00:00,85.0,70.39,70.55,73.45,11.0,149,1,102.93,154.7,96.6861,0.0364
PLTR260417C00090000,2026-03-09 18:20:19+00:00,90.0,65.39,65.65,68.5,8.0,270,1,96.68,154.535,93.7387,0.0364
PLTR260417C00095000,2026-03-06 20:10:36+00:00,95.0,65.17,60.55,63.8,5.0,25,1,91.06,158.61,101.5621,0.0364
PLTR260417C00100000,2026-03-09 17:45:34+00:00,100.0,57.5,56.45,58.3,14.0,1581,1,87.35,153.77,122.3577,0.0364
PLTR260417C00105000,2026-03-09 19:34:10+00:00,105.0,53.1,51.4,53.5,2.0,355,1,80.76,157.37,67.4493,0.0364
PLTR260417C00110000,2026-03-09 16:11:10+00:00,110.0,45.5,46.9,48.55,7.0,471,1,77.37,153.799,76.8216,0.0364
PLTR260417C00115000,2026-03-09 18:51:38+00:00,115.0,42.02,42.2,43.8,5.0,431,1,73.19,155.4622,68.2793,0.0364
PLTR260417C00120000,2026-03-09 16:25:53+00:00,120.0,38.0,37.75,39.05,31.0,560,1,69.81,154.11,83.6726,0.0364
PLTR260417C00125000,2026-03-09 18:52:16+00:00,125.0,33.97,33.3,34.6,28.0,1034,1,66.99,155.4622,72.7982,0.0364
PLTR260417C00130000,2026-03-09 19:47:30+00:00,130.0,29.31,29.15,30.0,95.0,5386,1,63.77,156.37,60.2158,0.0364
PLTR260417C00135000,2026-03-09 19:31:10+00:00,135.0,25.5,25.2,26.1,176.0,3087,1,62.66,156.96,57.1929,0.0364
PLTR260417C00140000,2026-03-09 19:57:28+00:00,140.0,21.4,21.5,22.05,186.0,19263,1,60.35,156.6,56.3133,0.0364
PLTR260417C00145000,2026-03-09 19:53:43+00:00,145.0,17.45,17.8,18.25,207.0,4161,1,57.43,156.0,55.2949,0.0364
PLTR260417C00150000,2026-03-09 19:59:31+00:00,150.0,14.8,14.7,14.8,13423.0,9634,1,55.65,156.43,55.5656,0.0364
PLTR260417C00155000,2026-03-09 19:57:36+00:00,155.0,12.05,11.75,11.9,1254.0,3652,1,54.02,156.65,54.3653,0.0364
PLTR260417C00160000,2026-03-09 19:56:28+00:00,160.0,9.4,9.25,9.35,1869.0,9391,0,52.67,156.37,53.3083,0.0364
PLTR260417C00165000,2026-03-09 19:59:46+00:00,165.0,7.2,7.15,7.25,570.0,4661,0,51.69,156.43,51.8094,0.0364
PLTR260417C00170000,2026-03-09 19:58:03+00:00,170.0,5.55,5.4,5.5,737.0,6233,0,50.75,156.65,51.0935,0.0364
PLTR260417C00175000,2026-03-09 19:51:43+00:00,175.0,4.1,4.0,4.1,1556.0,5246,0,50.26,156.22,50.9095,0.0364
PLTR260417C00180000,2026-03-09 19:58:10+00:00,180.0,2.95,2.95,3.05,578.0,6371,0,49.94,156.65,49.3325,0.0364
PLTR260417C00185000,2026-03-09 19:55:51+00:00,185.0,2.2,2.14,2.2,199.0,4322,0,49.39,156.26,50.0539,0.0364
PLTR260417C00190000,2026-03-09 19:57:07+00:00,190.0,1.57,1.56,1.6,411.0,5214,0,49.27,156.6,49.2796,0.0364
PLTR260417C00195000,2026-03-09 19:53:37+00:00,195.0,1.11,1.12,1.17,82.0,1910,0,49.39,156.085,49.651,0.0364
PLTR260417C00200000,2026-03-09 19:56:59+00:00,200.0,0.85,0.82,0.87,2147.0,8527,0,49.78,156.37,50.1711,0.0364
PLTR260417C00210000,2026-03-09 19:42:39+00:00,210.0,0.5,0.47,0.51,188.0,6154,0,50.78,156.3101,51.7755,0.0364
PLTR260417C00220000,2026-03-09 17:26:33+00:00,220.0,0.29,0.29,0.33,34.0,5932,0,52.73,153.0999,55.758,0.0364
