contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT260311C00023000,2026-03-09 14:28:51+00:00,23.0,16.26,16.1,16.25,2.0,8,1,275.0,39.24,356.6836,0.0364
IBIT260311C00024000,2026-03-05 17:03:11+00:00,24.0,16.55,15.1,15.25,1.0,2,1,256.25,40.5766,,0.0364
IBIT260311C00025000,2026-02-27 19:42:56+00:00,25.0,12.18,14.1,14.25,24.0,13,1,237.5,,,0.0364
IBIT260311C00026000,2026-03-05 15:08:25+00:00,26.0,14.8,13.1,13.25,,5,1,218.75,40.73,182.5034,0.0364
IBIT260311C00027000,2026-03-09 13:43:55+00:00,27.0,12.35,12.1,12.2,5.0,13,1,178.13,39.23,343.8621,0.0364
IBIT260311C00028000,2026-03-09 13:43:55+00:00,28.0,11.25,11.1,11.2,1.0,5,1,162.5,39.23,231.4399,0.0364
IBIT260311C00029000,2026-03-02 18:25:06+00:00,29.0,10.0,10.1,10.2,7.0,3,1,148.44,,,0.0364
IBIT260311C00030000,2026-03-09 13:32:52+00:00,30.0,9.1,9.1,9.25,2.0,7,1,150.0,39.045,220.0602,0.0364
IBIT260311C00030500,2026-03-09 14:31:16+00:00,30.5,8.85,8.6,8.75,1.0,1,1,142.19,39.315,199.447,0.0364
IBIT260311C00031000,2026-03-05 16:05:46+00:00,31.0,8.1,8.1,8.25,1.0,4,1,134.38,40.39,,0.0364
IBIT260311C00031500,2026-03-09 19:42:42+00:00,31.5,7.6,7.6,7.75,10.0,3,1,126.56,39.0566,195.986,0.0364
IBIT260311C00032000,2026-03-09 19:42:42+00:00,32.0,7.1,7.1,7.25,2.0,16,1,118.75,39.0566,183.6565,0.0364
IBIT260311C00033000,2026-03-09 14:26:31+00:00,33.0,6.3,6.1,6.25,2.0,2,1,103.13,39.1675,187.3034,0.0364
IBIT260311C00033500,2026-03-05 20:59:32+00:00,33.5,7.0,5.6,5.7,1.0,3,1,82.81,40.39,97.4012,0.0364
IBIT260311C00034000,2026-03-06 20:59:35+00:00,34.0,4.75,5.1,5.25,1.0,77,1,87.5,38.6138,85.9765,0.0364
IBIT260311C00034500,2026-03-06 20:40:30+00:00,34.5,4.15,4.65,4.7,274.0,275,1,80.47,38.53,74.3777,0.0364
IBIT260311C00035000,2026-03-09 19:24:53+00:00,35.0,4.18,4.15,4.25,2.0,10,1,79.69,39.15,104.5452,0.0364
IBIT260311C00035500,2026-03-09 13:53:54+00:00,35.5,3.8,3.65,3.75,2.0,0,1,71.48,39.04,145.257,0.0364
IBIT260311C00036000,2026-03-09 17:02:28+00:00,36.0,3.15,3.15,3.25,55.0,45,1,63.28,39.09,90.6989,0.0364
IBIT260311C00036500,2026-03-09 17:43:16+00:00,36.5,2.8,2.7,2.77,7.0,16,1,61.33,38.74,158.8776,0.0364
IBIT260311C00037000,2026-03-09 19:59:09+00:00,37.0,2.28,2.24,2.31,91.0,101,1,57.81,39.14,90.9965,0.0364
IBIT260311C00037500,2026-03-09 19:49:54+00:00,37.5,1.79,1.8,1.87,132.0,64,1,54.69,39.1,83.2372,0.0364
IBIT260311C00038000,2026-03-09 19:41:09+00:00,38.0,1.38,1.39,1.45,358.0,171,1,51.56,39.08,81.2252,0.0364
IBIT260311C00038500,2026-03-09 19:59:44+00:00,38.5,1.02,1.04,1.08,3121.0,2806,1,51.37,39.14,73.9414,0.0364
IBIT260311C00039000,2026-03-09 20:06:16+00:00,39.0,0.74,0.73,0.76,3804.0,1655,1,49.02,39.14,75.6432,0.0364
IBIT260311C00039500,2026-03-09 20:05:30+00:00,39.5,0.52,0.49,0.52,4841.0,1491,0,48.44,39.14,77.1568,0.0364
IBIT260311C00040000,2026-03-09 20:12:45+00:00,40.0,0.31,0.31,0.34,9381.0,2911,0,48.24,39.14,73.1352,0.0364
IBIT260311C00040500,2026-03-09 20:01:29+00:00,40.5,0.21,0.19,0.21,2725.0,1285,0,47.85,39.14,76.2734,0.0364
IBIT260311C00041000,2026-03-09 20:09:26+00:00,41.0,0.13,0.12,0.13,23820.0,3451,0,48.44,39.14,77.52,0.0364
IBIT260311C00041500,2026-03-09 20:00:33+00:00,41.5,0.08,0.07,0.08,2684.0,1019,0,49.41,39.14,78.8824,0.0364
IBIT260311C00042000,2026-03-09 20:01:45+00:00,42.0,0.05,0.05,0.06,1543.0,4753,0,51.95,39.14,81.0717,0.0364
IBIT260311C00042500,2026-03-09 19:50:52+00:00,42.5,0.04,0.03,0.05,1137.0,1290,0,54.69,39.049,89.0823,0.0364
IBIT260311C00043000,2026-03-09 19:46:34+00:00,43.0,0.03,0.02,0.03,1029.0,1415,0,55.47,39.145,91.5352,0.0364
IBIT260311C00043500,2026-03-09 19:06:05+00:00,43.5,0.02,0.01,0.03,73.0,282,0,59.38,38.81,99.3089,0.0364
IBIT260311C00044000,2026-03-09 16:39:45+00:00,44.0,0.02,0.01,0.03,131.0,1187,0,64.06,39.1221,97.6174,0.0364
IBIT260311C00045000,2026-03-09 19:41:38+00:00,45.0,0.02,0.01,0.02,7408.0,1783,0,71.88,39.0566,120.17,0.0364
IBIT260311C00046000,2026-03-09 20:06:16+00:00,46.0,0.02,0.0,0.01,519.0,80,0,71.88,39.14,135.1398,0.0364
IBIT260311C00047000,2026-03-09 19:08:58+00:00,47.0,0.01,0.0,0.01,36.0,474,0,78.13,38.855,139.4922,0.0364
IBIT260311C00048000,2026-03-06 20:06:32+00:00,48.0,0.01,0.0,0.01,2.0,321,0,87.5,38.645,83.8785,0.0364
IBIT260311C00049000,2026-03-06 14:32:28+00:00,49.0,0.01,0.0,0.01,1.0,106,0,93.75,39.03,85.0178,0.0364
IBIT260311C00050000,2026-03-06 14:39:24+00:00,50.0,0.01,0.0,0.01,12.0,25,0,100.0,38.9145,92.5843,0.0364
IBIT260311C00051000,2026-03-06 16:26:58+00:00,51.0,0.01,0.0,0.01,26.0,26,0,109.38,38.8099,100.6723,0.0364
IBIT260311C00052000,2026-03-09 17:53:39+00:00,52.0,0.01,0.0,0.01,2.0,365,0,115.63,38.915,196.7407,0.0364
