contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT260918P00055000,2026-03-09 17:24:17+00:00,55.0,0.02,0.01,0.04,1.0,6151,0,27.74,88.945,26.5729,0.0364,13.96
TLT260918P00060000,2026-03-09 14:03:23+00:00,60.0,0.04,0.03,0.05,67.0,640,0,23.93,88.46,23.922,0.0364,14.44
TLT260918P00065000,2026-03-09 14:03:08+00:00,65.0,0.08,0.06,0.09,95.0,1109,0,21.29,88.46,21.6525,0.0364,14.44
TLT260918P00070000,2026-03-09 14:02:47+00:00,70.0,0.13,0.12,0.14,99.0,1013,0,18.21,88.475,18.7666,0.0364,14.44
TLT260918P00073000,2026-03-09 14:02:26+00:00,73.0,0.2,0.18,0.2,99.0,104,0,16.65,88.475,17.4751,0.0364,14.44
TLT260918P00074000,2026-03-04 15:43:54+00:00,74.0,0.16,0.2,0.23,85.0,174,0,16.19,89.2277,16.196,0.0364,11.69
TLT260918P00075000,2026-03-06 15:55:10+00:00,75.0,0.29,0.24,0.27,200.0,1160,0,15.8,88.325,16.7068,0.0364,13.6
TLT260918P00076000,2026-03-06 16:34:27+00:00,76.0,0.32,0.28,0.31,5.0,1537,0,15.31,88.3874,16.1596,0.0364,13.37
TLT260918P00077000,2026-03-03 14:30:02+00:00,77.0,0.3,0.33,0.36,100.0,204,0,14.88,,15.5184,0.0364,
TLT260918P00078000,2026-03-03 14:30:00+00:00,78.0,0.42,0.4,0.43,2.0,725,0,14.55,,15.8473,0.0364,
TLT260918P00079000,2026-03-06 14:32:25+00:00,79.0,0.59,0.48,0.51,900.0,5251,0,14.19,88.2299,15.5305,0.0364,14.12
TLT260918P00080000,2026-03-06 18:26:33+00:00,80.0,0.61,0.58,0.61,12.0,5284,0,13.88,88.81,15.1421,0.0364,13.53
TLT260918P00081000,2026-03-05 16:07:52+00:00,81.0,0.67,0.7,0.73,3.0,1217,0,13.58,88.63,14.2873,0.0364,12.17
TLT260918P00082000,2026-03-06 16:55:40+00:00,82.0,0.93,0.85,0.88,55.0,7838,0,13.32,88.58,14.8071,0.0364,13.27
TLT260918P00083000,2026-03-09 17:33:41+00:00,83.0,1.1,1.03,1.07,3.0,5322,0,13.15,88.965,15.0769,0.0364,14.05
TLT260918P00084000,2026-03-09 17:24:17+00:00,84.0,1.32,1.25,1.29,1.0,3671,0,12.95,88.945,14.9631,0.0364,13.96
TLT260918P00085000,2026-03-09 16:30:59+00:00,85.0,1.63,1.51,1.55,68.0,18778,0,12.78,88.8475,15.0272,0.0364,13.97
TLT260918P00086000,2026-03-09 14:21:37+00:00,86.0,2.12,1.82,1.86,100.0,3823,0,12.65,88.525,15.3764,0.0364,14.6
TLT260918P00087000,2026-03-09 19:02:24+00:00,87.0,2.17,2.18,2.23,109.0,10975,0,12.59,88.905,14.5907,0.0364,14.29
TLT260918P00088000,2026-03-06 20:59:33+00:00,88.0,2.95,2.61,2.66,66.0,11450,0,12.57,88.465,15.4525,0.0364,13.69
TLT260918P00089000,2026-03-09 18:06:57+00:00,89.0,3.21,3.05,3.15,5.0,6683,0,12.6,89.0,15.6742,0.0364,14.18
TLT260918P00090000,2026-03-06 19:03:02+00:00,90.0,3.82,3.6,3.7,309.0,5944,1,12.68,88.8,15.8125,0.0364,13.68
TLT260918P00091000,2026-03-09 13:48:21+00:00,91.0,4.69,4.2,4.3,12.0,204,1,12.76,88.415,16.5194,0.0364,14.46
TLT260918P00092000,2026-03-06 16:19:45+00:00,92.0,5.4,4.85,4.95,64.0,4589,1,12.87,88.29,16.7654,0.0364,13.47
TLT260918P00093000,2026-03-06 16:16:46+00:00,93.0,6.15,5.5,5.6,34.0,66,1,12.8,88.26,17.2933,0.0364,13.53
TLT260918P00094000,2026-03-06 16:18:17+00:00,94.0,6.9,6.25,6.35,14.0,1835,1,12.98,88.29,17.85,0.0364,13.49
TLT260918P00095000,2026-03-06 16:18:17+00:00,95.0,7.7,6.95,7.2,10.0,2057,1,13.48,88.29,18.4424,0.0364,13.49
TLT260918P00096000,2026-03-06 16:16:47+00:00,96.0,8.55,5.5,10.4,5.0,53,1,24.03,88.26,19.0757,0.0364,13.53
TLT260918P00097000,2026-03-06 16:16:55+00:00,97.0,9.45,8.6,8.85,2.0,166,1,13.89,88.26,19.929,0.0364,13.53
TLT260918P00098000,2026-03-05 14:57:12+00:00,98.0,9.95,9.5,9.7,2.0,50,1,14.05,88.595,19.9621,0.0364,12.04
TLT260918P00099000,2026-02-23 19:30:10+00:00,99.0,10.05,10.35,10.6,3.0,21,1,14.38,,18.9869,0.0364,
TLT260918P00100000,2026-02-17 18:59:01+00:00,100.0,11.0,11.3,11.5,2.0,64,1,14.62,,19.815,0.0364,
