contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
DIA271217C00215000,2026-01-23 20:24:25+00:00,215.0,279.99,264.5,269.5,1.0,8,1,42.9,,36.936,0.0364,
DIA271217C00220000,2026-02-04 16:03:05+00:00,220.0,280.0,260.0,265.0,1.0,14,1,42.61,,45.6892,0.0364,
DIA271217C00235000,2025-10-03 14:51:48+00:00,235.0,242.41,242.0,247.0,1.0,1,1,34.62,,,0.0364,
DIA271217C00250000,2026-01-13 16:19:48+00:00,250.0,251.07,251.5,256.5,3.0,1,1,55.77,,37.1879,0.0364,
DIA271217C00280000,2025-07-01 14:08:36+00:00,280.0,178.5,187.5,192.5,4.0,2,1,0.0,,,0.0364,
DIA271217C00285000,2025-07-15 13:30:25+00:00,285.0,175.75,183.5,188.5,,3,1,0.0,,,0.0364,
DIA271217C00290000,2025-07-01 14:12:14+00:00,290.0,170.0,179.0,184.0,5.0,3,1,0.0,,,0.0364,
DIA271217C00295000,2025-12-15 14:50:54+00:00,295.0,203.5,204.0,209.0,1.0,0,1,44.92,,,0.0364,
DIA271217C00300000,2025-12-29 18:28:55+00:00,300.0,198.0,199.5,204.5,4.0,7,1,44.17,,,0.0364,
DIA271217C00305000,2025-07-23 13:40:25+00:00,305.0,162.0,166.0,171.0,10.0,6,1,0.0,,,0.0364,
DIA271217C00310000,2026-03-06 16:43:20+00:00,310.0,180.14,179.5,184.5,3.0,11,1,34.78,474.78,,0.0364,23.86
DIA271217C00315000,2025-12-30 20:50:01+00:00,315.0,183.4,186.0,191.0,,2,1,41.96,,,0.0364,
DIA271217C00320000,2025-09-24 15:59:33+00:00,320.0,160.41,167.5,172.5,,2,1,31.4,,,0.0364,
DIA271217C00340000,2026-02-20 20:11:00+00:00,340.0,173.25,154.0,159.0,1.0,4,1,32.39,,30.5764,0.0364,
DIA271217C00345000,2026-03-09 17:46:25+00:00,345.0,147.17,150.0,155.0,2.0,5,1,32.11,470.82,,0.0364,25.88
DIA271217C00350000,2026-03-06 16:33:17+00:00,350.0,145.25,145.5,150.5,3.0,3,1,31.5,474.12,,0.0364,24.1
DIA271217C00355000,2026-03-06 16:30:28+00:00,355.0,141.26,141.5,146.5,2.0,2,1,31.19,473.86,10.5487,0.0364,24.09
DIA271217C00360000,2026-01-23 17:02:48+00:00,360.0,151.75,137.5,142.5,6.0,7,1,30.86,,24.1791,0.0364,
DIA271217C00365000,2026-01-22 15:15:33+00:00,365.0,149.6,133.0,138.0,1.0,2,1,30.23,,25.3516,0.0364,
DIA271217C00370000,2025-12-04 15:45:30+00:00,370.0,133.88,140.0,144.5,1.0,4,1,35.59,,,0.0364,
DIA271217C00375000,2025-10-14 16:15:34+00:00,375.0,115.5,122.0,127.0,7.0,19,1,27.85,,,0.0364,
DIA271217C00380000,2025-11-14 14:30:03+00:00,380.0,121.0,131.0,136.0,4.0,13,1,34.35,,,0.0364,
DIA271217C00385000,2025-09-09 19:55:49+00:00,385.0,103.5,99.0,104.0,8.0,11,1,18.51,,,0.0364,
DIA271217C00390000,2025-10-29 14:08:14+00:00,390.0,118.81,112.0,117.0,1.0,6,1,27.8,,12.1823,0.0364,
DIA271217C00395000,2025-07-22 14:31:32+00:00,395.0,87.0,92.5,97.5,,0,1,19.14,,,0.0364,
DIA271217C00400000,2026-02-23 19:58:14+00:00,400.0,116.16,105.5,110.5,3.0,21,1,27.7,,20.9888,0.0364,
DIA271217C00405000,2026-03-06 15:45:37+00:00,405.0,102.0,101.5,106.5,1.0,136,1,27.24,474.01,16.4505,0.0364,24.31
DIA271217C00410000,2025-10-08 16:55:27+00:00,410.0,92.44,95.0,100.0,1.0,4,1,25.58,,,0.0364,
DIA271217C00415000,2026-03-02 17:18:12+00:00,415.0,106.5,94.0,99.0,2.0,13,1,26.52,,21.6575,0.0364,
DIA271217C00420000,2026-03-06 14:40:04+00:00,420.0,88.17,90.5,95.5,2.0,162,1,26.25,470.8796,16.3938,0.0364,28.66
DIA271217C00425000,2026-01-23 18:27:28+00:00,425.0,98.5,87.0,92.0,2.0,4,1,25.96,,19.7535,0.0364,
DIA271217C00430000,2026-03-03 17:17:52+00:00,430.0,89.0,83.0,88.0,1.0,5,1,25.43,,17.5496,0.0364,
DIA271217C00435000,2026-01-07 19:25:13+00:00,435.0,92.37,97.0,102.0,20.0,14,1,32.68,,19.4818,0.0364,
DIA271217C00440000,2026-02-25 15:54:01+00:00,440.0,89.55,76.0,81.0,1.0,14,1,24.76,,20.9968,0.0364,
DIA271217C00445000,2026-01-07 19:24:18+00:00,445.0,84.73,89.0,94.0,4.0,78,1,31.36,,18.8078,0.0364,
DIA271217C00450000,2026-02-03 14:59:56+00:00,450.0,84.0,69.5,74.5,2.0,112,1,24.21,,20.5715,0.0364,
DIA271217C00455000,2026-01-05 20:36:07+00:00,455.0,77.38,82.0,87.0,106.0,65,1,30.43,,18.1516,0.0364,
DIA271217C00460000,2026-02-17 15:14:37+00:00,460.0,76.0,63.0,68.0,1.0,513,1,23.58,,19.918,0.0364,
DIA271217C00465000,2026-02-23 17:18:59+00:00,465.0,69.28,59.5,64.5,1.0,223,1,23.14,,18.3418,0.0364,
DIA271217C00470000,2026-02-03 14:54:45+00:00,470.0,71.2,56.5,61.5,2.0,73,1,22.87,,19.848,0.0364,
DIA271217C00475000,2026-03-05 19:37:51+00:00,475.0,55.5,53.5,58.5,2.0,7,1,22.58,476.45,15.4261,0.0364,23.44
DIA271217C00480000,2026-02-12 15:53:12+00:00,480.0,69.5,50.5,55.5,1.0,46,0,22.26,,21.5084,0.0364,
DIA271217C00485000,2025-12-31 19:09:25+00:00,485.0,52.0,55.5,60.0,1.0,2,0,24.89,,14.4419,0.0364,
DIA271217C00490000,2026-02-26 18:08:15+00:00,490.0,58.5,45.0,50.0,1.0,11,0,21.76,,19.3455,0.0364,
DIA271217C00495000,2026-02-18 17:00:44+00:00,495.0,59.13,42.0,47.0,10.0,78,0,21.37,,20.3499,0.0364,
DIA271217C00500000,2026-03-02 16:48:32+00:00,500.0,48.46,39.0,44.0,1.0,899,0,20.95,,17.2769,0.0364,
DIA271217C00505000,2026-01-07 19:24:18+00:00,505.0,46.48,49.0,54.0,6.0,75,0,25.62,,16.247,0.0364,
DIA271217C00510000,2026-01-07 19:24:41+00:00,510.0,44.2,47.0,51.5,10.0,5,0,25.36,,16.2186,0.0364,
DIA271217C00515000,2026-01-27 16:33:12+00:00,515.0,41.41,31.5,36.5,194.0,51,0,20.13,,16.3593,0.0364,
DIA271217C00520000,2026-01-16 20:33:09+00:00,520.0,39.65,29.0,34.0,58.0,32,0,19.79,,16.2512,0.0364,
