contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ261218C00204780,2026-02-25 17:02:25+00:00,204.78,414.85,405.28,408.97,2.0,260,1,72.97,,79.2313,0.0364,
QQQ261218C00209780,2026-01-30 15:16:45+00:00,209.78,423.49,400.48,404.22,4.0,256,1,72.24,,100.8932,0.0364,
QQQ261218C00214780,2026-01-16 17:24:11+00:00,214.78,413.43,395.68,399.43,1.0,24,1,71.44,,87.6254,0.0364,
QQQ261218C00219780,2025-09-15 17:30:15+00:00,219.78,379.29,0.0,0.0,1.0,0,1,0.0,,,0.0364,
QQQ261218C00224780,2025-12-03 18:17:10+00:00,224.78,405.01,402.28,406.0,1.0,6,1,101.85,,80.0373,0.0364,
QQQ261218C00229780,2025-04-14 14:15:17+00:00,229.78,248.0,300.58,304.45,5.0,9,1,0.0,,,0.0364,
QQQ261218C00234780,2025-04-14 14:28:32+00:00,234.78,244.0,296.04,299.83,5.0,0,1,0.0,,,0.0364,
QQQ261218C00239780,2026-03-03 15:26:28+00:00,239.78,357.14,371.72,375.54,4.0,9,1,67.49,,,0.0364,
QQQ261218C00244780,2025-09-02 13:47:58+00:00,244.78,329.25,0.0,0.0,1.0,40,1,0.0,,,0.0364,
QQQ261218C00249780,2025-10-02 15:22:41+00:00,249.78,365.33,367.94,371.81,1.0,99,1,77.81,,,0.0364,
QQQ261218C00250000,2026-02-02 17:02:56+00:00,250.0,385.21,361.95,365.79,1.0,102,1,65.92,,87.9332,0.0364,
QQQ261218C00254780,2026-02-18 15:36:09+00:00,254.78,360.04,357.38,361.22,2.0,133,1,65.17,,,0.0364,
QQQ261218C00259780,2026-02-25 15:43:29+00:00,259.78,362.08,352.61,356.49,2.0,51,1,64.45,,65.2622,0.0364,
QQQ261218C00260000,2026-02-25 15:43:29+00:00,260.0,361.88,352.4,356.26,,2,1,64.39,,65.2376,0.0364,
QQQ261218C00264780,2025-04-24 16:36:15+00:00,264.78,219.5,259.0,264.0,5.0,41,1,0.0,,,0.0364,
QQQ261218C00269780,2025-06-26 13:30:30+00:00,269.78,289.89,314.19,317.96,1.0,124,1,0.0,,,0.0364,
QQQ261218C00274780,2025-11-21 14:45:35+00:00,274.78,323.37,354.73,358.3,1.0,52,1,87.08,,,0.0364,
QQQ261218C00275000,2026-02-23 19:01:13+00:00,275.0,333.65,338.12,342.0,1.0,102,1,62.18,,,0.0364,
QQQ261218C00279780,2025-11-28 15:52:25+00:00,279.78,347.75,349.76,353.5,2.0,43,1,85.59,,58.1076,0.0364,
QQQ261218C00284780,2025-04-08 14:31:51+00:00,284.78,178.83,222.2,226.06,2.0,23,1,0.0,,,0.0364,
QQQ261218C00285000,2025-11-10 19:00:52+00:00,285.0,348.95,345.02,347.94,,7,1,84.01,,63.7213,0.0364,
QQQ261218C00289780,2025-05-13 13:51:11+00:00,289.78,242.03,260.5,264.35,1.0,19,1,0.0,,,0.0364,
QQQ261218C00294780,2025-10-03 17:32:21+00:00,294.78,323.5,325.92,329.8,1.0,56,1,69.62,,,0.0364,
QQQ261218C00295000,2026-03-03 18:36:34+00:00,295.0,316.32,319.14,323.02,1.0,47,1,59.28,,,0.0364,
QQQ261218C00299780,2026-02-02 15:01:29+00:00,299.78,333.71,314.62,318.5,14.0,125,1,58.62,,68.9786,0.0364,
QQQ261218C00300000,2026-02-06 14:30:03+00:00,300.0,305.45,314.41,318.29,1.0,4,1,58.58,,,0.0364,
QQQ261218C00304780,2025-12-18 21:01:51+00:00,304.78,314.85,325.84,329.72,1.0,123,1,79.2,,34.9931,0.0364,
