contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA260417C00001000,2026-03-04 17:19:52+00:00,1.0,15.2,13.95,14.75,1.0,3,1,728.13,16.19,312.1342,0.0364
ETHA260417C00002000,2026-02-12 16:36:40+00:00,2.0,12.55,12.8,13.75,,5,1,498.44,,,0.0364
ETHA260417C00005000,2026-03-04 16:07:26+00:00,5.0,11.19,9.85,10.8,30.0,43,1,283.2,16.25,,0.0364
ETHA260417C00008000,2026-02-25 17:45:06+00:00,8.0,7.9,7.15,7.7,,241,1,108.59,,166.8299,0.0364
ETHA260417C00009000,2026-03-04 16:30:31+00:00,9.0,7.29,6.15,6.75,,2,1,98.44,16.245,69.733,0.0364
ETHA260417C00010000,2026-03-06 20:51:49+00:00,10.0,5.1,5.25,5.8,27.0,400,1,95.31,14.94,84.6936,0.0364
ETHA260417C00011000,2026-03-06 17:50:35+00:00,11.0,4.31,4.3,4.9,1.0,35,1,87.5,14.825,101.1633,0.0364
ETHA260417C00012000,2026-03-06 17:39:05+00:00,12.0,3.41,3.45,4.0,4.0,299,1,81.54,14.795,89.9878,0.0364
ETHA260417C00013000,2026-03-09 15:03:57+00:00,13.0,3.01,2.9,3.2,2.0,366,1,85.45,15.2906,86.4476,0.0364
ETHA260417C00014000,2026-03-09 19:36:41+00:00,14.0,2.3,2.25,2.35,29.0,1027,1,78.52,15.37,78.5669,0.0364
ETHA260417C00015000,2026-03-09 19:54:35+00:00,15.0,1.7,1.66,1.74,1103.0,16326,1,75.39,15.34,76.6358,0.0364
ETHA260417C00016000,2026-03-09 19:59:49+00:00,16.0,1.19,1.17,1.25,194.0,4390,0,72.75,15.37,72.3155,0.0364
ETHA260417C00017000,2026-03-09 19:56:22+00:00,17.0,0.86,0.78,0.9,262.0,7569,0,71.19,15.375,72.8676,0.0364
ETHA260417C00018000,2026-03-09 19:59:04+00:00,18.0,0.58,0.55,0.61,768.0,7803,0,70.8,15.37,71.6248,0.0364
ETHA260417C00019000,2026-03-09 19:59:58+00:00,19.0,0.41,0.38,0.41,2723.0,14928,0,70.7,15.37,72.5891,0.0364
ETHA260417C00020000,2026-03-09 19:56:22+00:00,20.0,0.27,0.26,0.29,202.0,7731,0,71.39,15.375,71.8994,0.0364
ETHA260417C00021000,2026-03-09 19:46:23+00:00,21.0,0.19,0.18,0.21,179.0,1075,0,72.46,15.365,73.1179,0.0364
ETHA260417C00022000,2026-03-09 18:43:48+00:00,22.0,0.14,0.14,0.17,31.0,2611,0,75.39,15.215,76.541,0.0364
ETHA260417C00023000,2026-03-09 18:30:09+00:00,23.0,0.1,0.1,0.13,51.0,15089,0,76.95,15.25,77.0974,0.0364
ETHA260417C00024000,2026-03-09 18:42:47+00:00,24.0,0.07,0.05,0.19,2.0,1905,0,83.59,15.24,77.7691,0.0364
ETHA260417C00025000,2026-03-09 19:46:23+00:00,25.0,0.07,0.04,0.07,26.0,20488,0,77.34,15.365,82.0584,0.0364
ETHA260417C00026000,2026-03-09 19:01:19+00:00,26.0,0.06,0.02,0.08,21.0,4201,0,80.86,15.21,86.3542,0.0364
ETHA260417C00027000,2026-03-09 14:49:53+00:00,27.0,0.06,0.01,0.25,2.0,733,0,101.37,15.3,90.1139,0.0364
ETHA260417C00028000,2026-03-06 17:59:39+00:00,28.0,0.06,0.01,0.11,2.0,5871,0,92.58,14.8656,95.1878,0.0364
ETHA260417C00029000,2026-03-09 16:23:15+00:00,29.0,0.04,0.0,0.09,7.0,1099,0,92.58,15.27,93.4098,0.0364
ETHA260417C00030000,2026-03-09 17:03:23+00:00,30.0,0.01,0.0,0.05,3.0,10701,0,89.06,15.31,81.4016,0.0364
ETHA260417C00031000,2026-03-05 16:27:17+00:00,31.0,0.05,0.0,0.12,114.0,1417,0,104.69,15.655,96.303,0.0364
ETHA260417C00032000,2026-03-04 20:52:50+00:00,32.0,0.05,0.01,0.1,14.0,1765,0,107.03,16.35,93.4477,0.0364
ETHA260417C00033000,2026-03-05 19:45:14+00:00,33.0,0.03,0.0,0.11,10.0,1361,0,110.94,15.695,96.0951,0.0364
ETHA260417C00034000,2026-03-06 18:04:41+00:00,34.0,0.01,0.0,0.06,1.0,1301,0,104.69,14.88,93.792,0.0364
ETHA260417C00035000,2026-03-09 19:10:06+00:00,35.0,0.02,0.0,0.02,1.0,5031,0,95.31,15.205,106.0192,0.0364
ETHA260417C00036000,2026-02-20 20:46:39+00:00,36.0,0.05,0.0,0.1,1.0,951,0,118.75,,100.8747,0.0364
ETHA260417C00037000,2026-03-02 15:26:45+00:00,37.0,0.05,0.0,0.08,1.0,1123,0,118.75,,114.201,0.0364
ETHA260417C00038000,2026-02-27 19:40:13+00:00,38.0,0.03,0.0,0.18,4.0,870,0,136.33,,106.0221,0.0364
ETHA260417C00039000,2026-02-27 19:54:24+00:00,39.0,0.05,0.0,0.1,1.0,836,0,128.13,,116.1093,0.0364
ETHA260417C00040000,2026-03-09 19:29:00+00:00,40.0,0.03,0.0,0.03,4.0,6289,0,112.5,15.485,123.8137,0.0364
ETHA260417C00041000,2026-02-13 16:17:49+00:00,41.0,0.05,0.0,0.05,1.0,1652,0,121.88,,106.3531,0.0364
ETHA260417C00042000,2026-02-26 18:56:51+00:00,42.0,0.13,0.0,0.3,2.0,323,0,160.94,,141.0124,0.0364
ETHA260417C00043000,2026-03-05 19:45:14+00:00,43.0,0.01,0.0,0.1,20.0,416,0,138.28,15.695,109.2775,0.0364
ETHA260417C00044000,2026-02-23 15:24:54+00:00,44.0,0.06,0.0,0.27,1.0,362,0,163.67,,125.9123,0.0364
ETHA260417C00045000,2026-03-05 19:30:39+00:00,45.0,0.02,0.0,0.15,3.0,3012,0,151.56,15.67,122.3431,0.0364
ETHA260417C00046000,2026-02-06 15:50:40+00:00,46.0,0.05,0.0,0.05,3.0,1060,0,134.38,,110.2032,0.0364
ETHA260417C00047000,2026-02-03 14:30:02+00:00,47.0,0.1,0.0,0.3,2.0,174,0,174.22,,120.8136,0.0364
ETHA260417C00048000,2026-02-03 16:48:22+00:00,48.0,0.04,0.0,0.3,23.0,164,0,176.56,,108.1211,0.0364
ETHA260417C00049000,2026-02-20 20:14:42+00:00,49.0,0.03,0.0,0.1,5.0,255,0,152.34,,121.4262,0.0364
ETHA260417C00050000,2026-03-09 15:06:20+00:00,50.0,0.01,0.0,0.05,5.0,18807,0,142.19,15.2639,132.0618,0.0364
ETHA260417C00051000,2026-02-13 15:07:31+00:00,51.0,0.02,0.0,0.02,1.0,308,0,131.25,,112.0716,0.0364
ETHA260417C00052000,2026-01-26 19:43:51+00:00,52.0,0.01,0.0,0.29,2.0,24,0,184.77,,93.1318,0.0364
ETHA260417C00053000,2026-02-10 19:12:21+00:00,53.0,0.06,0.0,0.09,13.0,121,0,158.59,,128.3881,0.0364
ETHA260417C00054000,2026-03-09 17:09:10+00:00,54.0,0.03,0.0,0.04,3.0,2012,0,145.31,15.325,156.2277,0.0364
ETHA260417C00055000,2026-03-02 20:11:12+00:00,55.0,0.01,0.0,0.01,13.0,1194,0,131.25,,129.244,0.0364
ETHA260417C00060000,2026-02-17 17:32:09+00:00,60.0,0.03,0.0,0.09,22.0,6572,0,171.09,,134.8002,0.0364
ETHA260417C00065000,2026-02-23 16:07:39+00:00,65.0,0.01,0.0,0.04,38.0,9143,0,164.06,,133.2166,0.0364
