contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA260313C00050000,2026-03-09 18:44:04+00:00,50.0,130.39,129.55,135.9,26.0,15,1,430.47,180.22,578.8542,0.0364
NVDA260313C00055000,2026-03-09 19:57:09+00:00,55.0,127.52,123.6,131.75,13.0,5,1,357.81,182.69,,0.0364
NVDA260313C00060000,2026-03-09 19:07:51+00:00,60.0,119.6,118.0,126.75,3.0,44,1,745.51,179.56,403.4663,0.0364
NVDA260313C00065000,2026-03-09 19:50:26+00:00,65.0,116.8,117.6,117.8,4.0,4,1,331.25,181.755,386.4356,0.0364
NVDA260313C00070000,2026-03-09 18:36:58+00:00,70.0,110.39,112.6,112.8,1.0,25,1,309.38,180.358,326.1446,0.0364
NVDA260313C00075000,2026-03-09 15:33:51+00:00,75.0,104.21,107.6,107.8,2.0,6,1,287.5,179.2072,,0.0364
NVDA260313C00080000,2026-03-09 18:42:19+00:00,80.0,100.2,102.6,102.8,1.0,22,1,267.97,180.325,,0.0364
NVDA260313C00085000,2026-03-09 19:50:07+00:00,85.0,96.95,97.6,97.8,4.0,37,1,250.0,181.755,360.2497,0.0364
NVDA260313C00090000,2026-03-06 17:38:31+00:00,90.0,91.22,92.6,92.8,3.0,12,1,232.03,180.72,273.8218,0.0364
NVDA260313C00095000,2026-03-03 14:46:43+00:00,95.0,84.24,87.6,87.8,1.0,10,1,215.63,,,0.0364
NVDA260313C00100000,2026-03-06 19:27:42+00:00,100.0,80.28,82.65,82.8,6.0,44,1,209.38,180.49,,0.0364
NVDA260313C00105000,2026-03-09 17:12:06+00:00,105.0,75.06,77.6,77.8,1.0,24,1,185.16,179.9124,245.9106,0.0364
NVDA260313C00110000,2026-03-09 18:40:38+00:00,110.0,70.39,72.65,72.8,7.0,64,1,178.91,180.31,205.4289,0.0364
NVDA260313C00115000,2026-03-09 13:30:04+00:00,115.0,62.1,67.65,67.85,2.0,88,1,170.31,176.995,183.9736,0.0364
NVDA260313C00120000,2026-03-09 17:52:47+00:00,120.0,59.6,62.65,62.85,6.0,281,1,156.25,179.5701,,0.0364
NVDA260313C00125000,2026-03-09 19:49:21+00:00,125.0,57.3,57.65,57.8,21.0,83,1,137.5,182.105,189.1068,0.0364
NVDA260313C00130000,2026-03-09 18:55:44+00:00,130.0,52.5,52.65,52.85,14.0,103,1,129.3,179.58,307.4867,0.0364
NVDA260313C00131000,2026-03-09 18:37:48+00:00,131.0,49.4,51.65,51.85,3.0,2,1,126.76,180.2551,153.3293,0.0364
NVDA260313C00132000,2026-03-09 18:37:48+00:00,132.0,49.63,50.65,50.85,3.0,2,1,124.22,180.2551,240.6216,0.0364
NVDA260313C00133000,2026-03-09 19:23:18+00:00,133.0,49.37,49.65,49.85,2.0,1,1,121.48,181.67,205.7945,0.0364
NVDA260313C00134000,2026-03-06 20:52:19+00:00,134.0,48.43,48.65,48.85,1.0,2,1,119.14,178.24,229.8442,0.0364
NVDA260313C00135000,2026-03-09 15:05:20+00:00,135.0,43.97,47.65,47.85,3.0,382,1,116.41,179.048,,0.0364
