contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
DIA270115P00185000,2026-03-09 17:50:11+00:00,185.0,0.73,0.01,0.78,230.0,72,0,48.18,470.64,48.6981,0.0364,25.86
DIA270115P00190000,2025-10-07 15:21:55+00:00,190.0,0.7,0.0,5.0,2.0,57,0,56.91,,39.6934,0.0364,
DIA270115P00195000,2025-04-29 18:18:52+00:00,195.0,1.6,0.0,5.0,2.0,215,0,55.46,,38.5113,0.0364,
DIA270115P00200000,2026-02-27 17:16:08+00:00,200.0,0.65,0.0,3.8,9.0,44,0,51.38,,44.2436,0.0364,
DIA270115P00210000,2026-03-02 15:42:03+00:00,210.0,0.01,0.01,3.85,1.0,229,0,55.99,,27.671,0.0364,
DIA270115P00215000,2026-01-08 17:05:01+00:00,215.0,0.77,0.0,3.4,137.0,126,0,53.16,,39.2571,0.0364,
DIA270115P00220000,2025-05-27 17:47:27+00:00,220.0,1.8,0.01,5.0,138.0,119,0,56.38,,35.4641,0.0364,
DIA270115P00225000,2025-04-23 17:41:57+00:00,225.0,2.3,0.0,5.0,2.0,20,0,54.97,,35.3276,0.0364,
DIA270115P00230000,2026-03-03 15:18:11+00:00,230.0,1.5,0.0,3.95,1.0,114,0,50.8,,43.4348,0.0364,
DIA270115P00235000,2026-01-29 18:56:39+00:00,235.0,1.23,0.0,4.0,2.0,3,0,49.64,,39.1328,0.0364,
DIA270115P00240000,2026-01-29 19:08:44+00:00,240.0,1.31,0.0,4.05,31.0,28,0,48.5,,38.5365,0.0364,
DIA270115P00245000,2026-01-08 17:01:28+00:00,245.0,1.12,0.0,3.7,2.0,52,0,46.31,,35.6339,0.0364,
DIA270115P00250000,2026-02-17 20:41:53+00:00,250.0,1.59,0.57,4.1,2.0,32,0,46.14,,38.802,0.0364,
DIA270115P00255000,2025-08-15 13:30:37+00:00,255.0,2.01,0.0,5.0,1.0,17,0,47.06,,32.3349,0.0364,
DIA270115P00260000,2026-03-03 20:34:53+00:00,260.0,2.5,0.72,2.97,1.0,36,0,40.78,,40.8736,0.0364,
DIA270115P00265000,2026-03-06 17:33:17+00:00,265.0,4.0,0.0,4.25,8.0,42,0,42.94,474.07,43.7543,0.0364,24.49
DIA270115P00270000,2026-03-06 17:33:17+00:00,270.0,3.9,0.0,4.3,8.0,27,0,41.91,474.07,42.3761,0.0364,24.49
DIA270115P00275000,2026-03-06 20:26:56+00:00,275.0,1.62,0.0,4.35,14.0,39,0,40.88,474.98,34.6236,0.0364,25.44
DIA270115P00280000,2026-03-06 17:12:33+00:00,280.0,2.53,0.22,4.4,2.0,136,0,39.88,473.82,36.5722,0.0364,24.41
DIA270115P00285000,2026-03-05 18:45:34+00:00,285.0,3.29,0.29,4.45,20.0,56,0,38.88,478.0201,38.007,0.0364,22.64
DIA270115P00290000,2026-01-08 18:04:23+00:00,290.0,1.93,0.7,4.3,112.0,49,0,37.49,,30.816,0.0364,
DIA270115P00295000,2026-02-17 14:59:04+00:00,295.0,2.53,0.5,4.6,20.0,185,0,37.03,,33.2558,0.0364,
DIA270115P00300000,2026-03-03 20:47:31+00:00,300.0,2.64,2.0,4.15,1.0,124,0,35.08,,33.2644,0.0364,
DIA270115P00305000,2026-01-16 14:39:18+00:00,305.0,2.57,2.05,4.8,1.0,63,0,35.3,,30.2735,0.0364,
DIA270115P00310000,2026-02-09 16:51:03+00:00,310.0,2.16,1.25,5.0,1.0,54,0,34.62,,29.2442,0.0364,
DIA270115P00315000,2026-01-30 20:11:50+00:00,315.0,2.9,1.04,5.15,2.0,33,0,33.85,,29.8351,0.0364,
DIA270115P00320000,2026-03-06 17:36:14+00:00,320.0,4.0,1.31,5.35,2.0,52,0,33.16,473.345,32.1476,0.0364,24.76
DIA270115P00325000,2026-03-09 19:58:02+00:00,325.0,4.25,2.72,5.55,96.0,835,0,32.46,478.01,32.3337,0.0364,22.71
DIA270115P00330000,2026-03-09 17:51:38+00:00,330.0,4.25,1.71,5.65,24.0,101,0,31.6,471.14,30.5698,0.0364,25.79
DIA270115P00335000,2026-03-03 18:20:26+00:00,335.0,3.93,2.0,6.0,1.0,118,0,31.12,,29.5786,0.0364,
DIA270115P00340000,2026-03-06 16:50:56+00:00,340.0,4.5,2.26,6.3,2.0,81,0,30.54,475.005,29.4403,0.0364,23.71
DIA270115P00345000,2026-01-20 14:30:04+00:00,345.0,4.0,3.35,6.45,1.0,130,0,29.74,,26.4429,0.0364,
DIA270115P00350000,2026-03-09 13:30:04+00:00,350.0,5.87,3.35,6.85,1.0,1090,0,29.27,471.37,29.3219,0.0364,26.73
DIA270115P00355000,2026-03-03 20:43:41+00:00,355.0,4.89,3.0,7.2,2.0,163,0,28.71,,27.5186,0.0364,
DIA270115P00360000,2026-03-05 19:54:54+00:00,360.0,5.75,4.5,7.55,3.0,487,0,28.13,476.99,27.8029,0.0364,22.96
DIA270115P00365000,2026-03-02 19:02:31+00:00,365.0,4.9,4.5,7.95,1.0,229,0,27.59,,25.6828,0.0364,
DIA270115P00370000,2026-03-04 20:49:03+00:00,370.0,5.3,4.9,8.2,1.0,521,0,26.86,488.67,26.7377,0.0364,19.28
DIA270115P00375000,2026-03-03 20:25:53+00:00,375.0,6.2,4.6,8.85,1.0,129,0,26.54,,25.6441,0.0364,
DIA270115P00380000,2026-03-09 19:27:08+00:00,380.0,7.52,5.45,9.25,22.0,4308,0,25.94,476.91,26.3549,0.0364,23.38
DIA270115P00385000,2026-01-20 18:02:00+00:00,385.0,6.5,5.6,9.85,1.0,284,0,25.51,,22.9831,0.0364,
DIA270115P00390000,2026-03-09 14:37:47+00:00,390.0,10.18,6.8,10.4,16.0,1173,0,25.0,469.06,26.0289,0.0364,27.08
DIA270115P00395000,2026-02-10 15:00:26+00:00,395.0,6.35,7.0,11.0,5.0,410,0,24.5,,21.608,0.0364,
DIA270115P00400000,2026-03-09 16:19:57+00:00,400.0,10.92,7.5,11.6,41.0,5668,0,23.98,471.58,25.0516,0.0364,25.17
DIA270115P00405000,2026-01-02 20:05:55+00:00,405.0,7.95,5.35,9.5,2.0,20,0,21.13,,20.602,0.0364,
DIA270115P00410000,2026-02-13 19:04:47+00:00,410.0,9.0,9.3,13.1,1.0,1009,0,23.09,,21.6062,0.0364,
DIA270115P00415000,2026-01-12 14:52:11+00:00,415.0,8.75,6.9,10.95,1.0,15,0,20.31,,19.7723,0.0364,
DIA270115P00420000,2026-01-28 14:39:34+00:00,420.0,9.77,10.65,14.85,2.0,309,0,22.25,,20.0535,0.0364,
DIA270115P00425000,2025-11-26 20:49:07+00:00,425.0,14.3,8.65,0.0,1.0,256,0,3.13,,21.3102,0.0364,
DIA270115P00430000,2026-03-09 19:14:13+00:00,430.0,16.1,12.55,16.7,15.0,2128,0,21.32,472.25,22.9475,0.0364,25.09
DIA270115P00435000,2026-03-06 17:09:34+00:00,435.0,15.87,13.5,18.0,4.0,646,0,21.04,473.85,21.8756,0.0364,24.43
DIA270115P00440000,2026-03-05 20:54:51+00:00,440.0,15.62,14.5,19.5,111.0,2412,0,20.84,479.93,21.6586,0.0364,21.37
DIA270115P00445000,2026-03-06 16:42:57+00:00,445.0,20.65,15.5,20.5,1.0,2650,0,20.27,474.63,23.0271,0.0364,23.9
DIA270115P00450000,2026-03-09 14:49:44+00:00,450.0,22.22,17.0,22.0,12.0,117,0,19.97,469.87,21.9735,0.0364,26.22
DIA270115P00455000,2026-03-06 20:08:10+00:00,455.0,20.82,18.0,23.0,1.0,64,0,19.3,475.99,21.0386,0.0364,24.55
