contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE261120P00035000,2026-03-03 15:23:14+00:00,35.0,0.27,0.0,1.52,12.0,22,0,54.27,,35.8659,0.0364
XLE261120P00036000,2026-02-26 15:34:36+00:00,36.0,0.38,0.0,1.25,,10,0,48.61,,36.4145,0.0364
XLE261120P00038000,2026-02-11 18:24:59+00:00,38.0,0.48,0.0,2.01,3.0,3,0,52.2,,33.9662,0.0364
XLE261120P00040000,2026-03-04 16:17:25+00:00,40.0,0.57,0.0,1.68,,9,0,44.23,56.01,32.7373,0.0364
XLE261120P00045000,2026-03-06 20:35:25+00:00,45.0,1.24,0.2,2.12,1.0,10,0,36.9,56.53,32.0446,0.0364
XLE261120P00047000,2026-02-20 15:03:50+00:00,47.0,1.81,0.07,2.5,1.0,1,0,35.23,,31.9103,0.0364
XLE261120P00048000,2026-03-05 15:09:32+00:00,48.0,1.73,0.39,2.85,30.0,31,0,35.34,56.61,30.3448,0.0364
XLE261120P00050000,2026-03-09 17:44:18+00:00,50.0,2.39,2.25,2.75,31.0,38,0,30.04,56.44,30.8375,0.0364
XLE261120P00051000,2026-03-09 14:52:48+00:00,51.0,2.68,1.16,4.15,15.0,0,0,36.17,56.96,31.4204,0.0364
XLE261120P00055000,2026-03-09 17:42:15+00:00,55.0,4.25,2.33,6.5,1.0,23,0,38.5,56.49,30.4074,0.0364
XLE261120P00060000,2026-03-06 16:56:18+00:00,60.0,7.0,4.5,9.35,1.0,1,1,38.01,56.39,30.6962,0.0364
XLE261120P00065000,2026-03-06 15:43:11+00:00,65.0,10.2,8.05,12.75,1.0,1,1,37.85,56.78,31.8078,0.0364
