contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO281215C00155000,2026-03-06 14:54:15+00:00,155.0,206.0,214.0,218.5,1.0,50,1,59.74,334.765,47.7,0.0364
AVGO281215C00160000,2026-03-06 19:49:12+00:00,160.0,205.65,211.0,215.5,2.0,12,1,59.81,337.465,48.404,0.0364
AVGO281215C00165000,2026-03-09 19:23:08+00:00,165.0,208.45,207.7,212.0,1.0,2,1,59.45,345.42,46.9768,0.0364
AVGO281215C00170000,2026-03-09 19:41:25+00:00,170.0,207.5,206.5,208.5,5.0,161,1,60.01,346.795,48.3565,0.0364
AVGO281215C00175000,2026-02-17 19:40:35+00:00,175.0,195.16,201.5,206.0,1.0,9,1,59.25,,37.51,0.0364
AVGO281215C00180000,2026-03-04 20:36:13+00:00,180.0,175.25,198.0,202.5,1.0,53,1,58.71,319.01,47.4487,0.0364
AVGO281215C00185000,2026-03-05 15:26:54+00:00,185.0,181.0,195.4,199.5,1.0,12,1,58.73,328.913,47.4266,0.0364
AVGO281215C00190000,2026-02-10 17:55:14+00:00,190.0,193.95,192.0,197.0,2.0,14,1,58.59,,47.5426,0.0364
AVGO281215C00195000,2026-02-26 20:54:18+00:00,195.0,169.4,189.1,193.5,1.0,40,1,58.22,,,0.0364
AVGO281215C00200000,2026-03-09 19:26:34+00:00,200.0,189.0,186.15,190.5,2.0,127,1,58.0,345.83,49.3889,0.0364
AVGO281215C00210000,2026-03-06 16:38:38+00:00,210.0,176.9,180.5,184.5,2.0,18,1,57.57,340.39,47.9404,0.0364
AVGO281215C00220000,2026-03-06 18:19:04+00:00,220.0,172.4,175.0,179.0,85.0,100,1,57.27,340.97,48.4082,0.0364
AVGO281215C00230000,2026-02-27 14:49:26+00:00,230.0,147.6,169.5,173.5,2.0,36,1,56.88,,28.9266,0.0364
AVGO281215C00240000,2026-03-05 15:06:17+00:00,240.0,155.41,164.45,168.5,1.0,35,1,56.69,333.27,48.3259,0.0364
AVGO281215C00250000,2026-03-05 17:25:48+00:00,250.0,147.5,159.0,163.5,32.0,111,1,56.3,333.27,46.3131,0.0364
AVGO281215C00260000,2026-03-09 16:20:24+00:00,260.0,155.0,154.5,158.5,14.0,58,1,56.11,342.985,49.3489,0.0364
AVGO281215C00270000,2026-03-09 15:44:11+00:00,270.0,149.05,149.5,153.5,1.0,53,1,55.7,342.615,48.7058,0.0364
