contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA271217C00001000,2026-03-06 20:49:55+00:00,1.0,14.15,13.0,15.7,105.0,1353,1,0.0,14.9497,135.5099,0.0364
ETHA271217C00003000,2026-03-05 15:23:22+00:00,3.0,13.4,10.5,14.95,,2,1,95.51,15.73,109.6844,0.0364
ETHA271217C00005000,2026-02-25 14:55:58+00:00,5.0,11.2,10.3,12.75,4.0,2453,1,100.49,,77.5505,0.0364
ETHA271217C00006000,2026-02-19 20:53:45+00:00,6.0,10.28,10.3,11.45,,1,1,96.97,,66.9936,0.0364
ETHA271217C00009000,2026-02-11 18:20:18+00:00,9.0,8.5,7.5,10.2,2.0,2,1,83.69,,68.2706,0.0364
ETHA271217C00010000,2026-03-02 15:53:28+00:00,10.0,8.5,7.0,9.65,2.0,290,1,82.23,,79.7401,0.0364
ETHA271217C00011000,2026-02-11 14:34:56+00:00,11.0,7.85,6.5,9.2,1.0,1,1,81.3,,74.3826,0.0364
ETHA271217C00012000,2026-02-25 18:03:45+00:00,12.0,7.72,6.05,8.7,1.0,39,1,79.93,,80.0763,0.0364
ETHA271217C00013000,2026-02-05 19:59:00+00:00,13.0,6.8,4.5,8.3,1.0,12,1,70.63,,70.001,0.0364
ETHA271217C00014000,2026-03-02 20:24:21+00:00,14.0,6.65,5.25,9.0,1.0,40,1,86.79,,74.7915,0.0364
ETHA271217C00015000,2026-03-03 17:13:39+00:00,15.0,5.9,5.9,6.5,22.0,548,1,77.78,,68.8224,0.0364
ETHA271217C00016000,2026-03-09 14:24:12+00:00,16.0,5.85,5.55,6.15,5.0,43,0,77.1,15.2701,73.9383,0.0364
ETHA271217C00017000,2026-03-09 14:31:03+00:00,17.0,5.6,5.35,5.8,28.0,100,0,77.15,15.285,74.3134,0.0364
ETHA271217C00018000,2026-03-06 15:10:04+00:00,18.0,5.02,4.95,5.5,1.0,959,0,76.0,14.92,73.1116,0.0364
ETHA271217C00019000,2026-03-09 18:22:25+00:00,19.0,4.85,4.85,5.2,6.0,21,0,76.56,15.225,71.7938,0.0364
ETHA271217C00020000,2026-03-06 18:25:33+00:00,20.0,4.69,4.45,5.0,23.0,472,0,75.68,14.935,74.8545,0.0364
ETHA271217C00021000,2026-03-05 16:51:20+00:00,21.0,4.85,4.15,4.8,8.0,68,0,75.24,15.71,73.6521,0.0364
ETHA271217C00022000,2026-03-06 18:25:33+00:00,22.0,4.19,4.0,4.5,1.0,132,0,74.95,14.935,73.716,0.0364
ETHA271217C00023000,2026-02-25 20:50:33+00:00,23.0,4.4,4.0,5.35,6.0,313,0,82.54,,75.0943,0.0364
ETHA271217C00024000,2026-02-25 16:24:21+00:00,24.0,4.02,3.6,4.15,2.0,259,0,74.85,,72.6705,0.0364
ETHA271217C00025000,2026-03-09 19:25:36+00:00,25.0,3.76,3.6,4.0,238.0,415,0,75.98,15.455,71.8032,0.0364
ETHA271217C00026000,2026-03-05 16:51:20+00:00,26.0,3.8,3.25,3.8,8.0,132,0,74.54,15.71,72.4594,0.0364
ETHA271217C00027000,2026-03-02 15:22:09+00:00,27.0,3.55,2.82,3.75,1.0,53,0,73.41,,73.2006,0.0364
ETHA271217C00028000,2026-03-04 17:52:51+00:00,28.0,3.7,2.96,3.5,222.0,580,0,74.44,16.235,71.8469,0.0364
ETHA271217C00029000,2026-03-09 15:02:00+00:00,29.0,3.19,2.95,3.4,130.0,47,0,75.39,15.27,73.23,0.0364
ETHA271217C00030000,2026-03-02 19:30:34+00:00,30.0,3.0,2.69,3.25,2.0,721,0,74.39,,71.5029,0.0364
ETHA271217C00031000,2026-02-27 18:22:28+00:00,31.0,2.58,2.37,4.15,6.0,55,0,79.44,,67.6127,0.0364
ETHA271217C00032000,2026-03-02 15:22:22+00:00,32.0,2.86,2.46,4.05,2.0,447,0,80.81,,72.7012,0.0364
ETHA271217C00033000,2026-03-04 19:21:56+00:00,33.0,3.0,2.43,3.5,1.0,492,0,78.54,16.54,70.0022,0.0364
ETHA271217C00034000,2026-02-13 15:50:37+00:00,34.0,2.83,2.26,3.0,20.0,312,0,75.61,,73.9823,0.0364
ETHA271217C00035000,2026-03-04 19:05:10+00:00,35.0,2.85,2.16,2.91,8.0,263,0,75.61,16.42,71.4757,0.0364
ETHA271217C00036000,2026-02-12 20:54:07+00:00,36.0,2.34,1.87,2.82,3.0,51,0,74.32,,70.2242,0.0364
ETHA271217C00037000,2026-02-12 20:54:00+00:00,37.0,2.35,1.79,2.74,5.0,51,0,74.39,,71.4868,0.0364
ETHA271217C00038000,2026-03-04 20:21:59+00:00,38.0,2.55,1.71,2.66,1.0,153,0,74.41,16.3801,71.6517,0.0364
ETHA271217C00039000,2026-02-12 20:52:11+00:00,39.0,2.24,1.84,2.39,1.0,63,0,74.51,,72.2144,0.0364
ETHA271217C00040000,2026-03-09 13:39:23+00:00,40.0,2.08,1.77,2.32,65.0,204,0,74.59,15.18,73.4261,0.0364
ETHA271217C00041000,2026-02-12 20:52:44+00:00,41.0,2.01,1.7,2.25,3.0,192,0,74.59,,71.1727,0.0364
ETHA271217C00042000,2026-02-23 20:52:20+00:00,42.0,1.76,1.64,2.38,1.0,58,0,76.0,,69.3129,0.0364
ETHA271217C00043000,2026-02-02 15:46:15+00:00,43.0,2.86,1.58,2.32,2.0,108,0,76.07,,83.3161,0.0364
ETHA271217C00044000,2026-02-12 15:56:30+00:00,44.0,2.01,1.52,2.26,1.0,12,0,76.12,,73.8971,0.0364
ETHA271217C00045000,2026-03-04 16:28:38+00:00,45.0,1.74,1.47,2.21,2.0,90,0,76.27,16.2197,68.8177,0.0364
ETHA271217C00046000,2026-02-25 14:59:30+00:00,46.0,1.69,1.42,2.16,1.0,14,0,76.37,,71.8906,0.0364
ETHA271217C00047000,2026-03-04 16:28:38+00:00,47.0,1.6,1.17,2.08,2.0,37,0,74.76,16.2197,68.5347,0.0364
ETHA271217C00048000,2026-01-29 16:40:17+00:00,48.0,3.6,1.32,1.86,2.0,28,0,75.0,,96.3122,0.0364
ETHA271217C00049000,2026-02-12 20:49:25+00:00,49.0,1.67,1.28,1.79,1.0,76,0,74.93,,73.1984,0.0364
ETHA271217C00050000,2026-03-06 17:20:32+00:00,50.0,1.5,1.5,1.75,1.0,466,0,77.0,14.9076,74.5206,0.0364
ETHA271217C00051000,2026-02-12 20:49:11+00:00,51.0,1.59,1.2,1.71,1.0,10,0,75.12,,73.4802,0.0364
ETHA271217C00052000,2026-02-12 20:49:05+00:00,52.0,1.58,1.16,1.67,2.0,12,0,75.2,,74.0273,0.0364
