contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL261120P00100000,2026-03-09 13:51:25+00:00,100.0,0.34,0.26,0.36,34.0,151,0,51.17,255.2799,52.5054,0.0364,35.39
AAPL261120P00105000,2026-02-06 20:06:18+00:00,105.0,0.27,0.33,0.42,9.0,9,0,50.05,,46.6607,0.0364,
AAPL261120P00110000,2026-03-06 20:48:33+00:00,110.0,0.53,0.4,0.5,5.0,6,0,49.73,256.79,50.8904,0.0364,33.72
AAPL261120P00115000,2026-03-03 17:34:29+00:00,115.0,0.56,0.49,0.59,20.0,22,0,48.61,,49.1997,0.0364,
AAPL261120P00120000,2026-03-04 14:30:07+00:00,120.0,0.57,0.59,0.7,1.0,7,0,47.58,264.965,48.0223,0.0364,30.15
AAPL261120P00125000,2026-03-09 19:34:34+00:00,125.0,0.74,0.71,0.82,3.0,10,0,46.55,259.95,47.3449,0.0364,30.83
AAPL261120P00130000,2026-03-02 18:45:44+00:00,130.0,0.8,0.84,0.96,36.0,46,0,45.56,,45.1479,0.0364,
AAPL261120P00135000,2026-03-06 15:51:59+00:00,135.0,1.21,1.0,1.12,10.0,75,0,44.62,256.32,45.9969,0.0364,33.07
AAPL261120P00140000,2026-02-17 20:47:42+00:00,140.0,1.01,1.18,1.3,2.0,41,0,43.68,,41.7854,0.0364,
AAPL261120P00145000,2026-03-09 19:48:44+00:00,145.0,1.42,1.38,1.5,2.0,31,0,42.75,260.06,44.042,0.0364,30.86
AAPL261120P00150000,2026-03-05 15:31:10+00:00,150.0,1.69,1.61,1.74,1.0,44,0,41.91,258.15,42.7414,0.0364,31.91
AAPL261120P00155000,2026-03-04 20:18:45+00:00,155.0,1.77,1.87,2.0,1.0,11,0,41.04,262.41,41.8996,0.0364,30.5
AAPL261120P00160000,2026-03-06 20:36:59+00:00,160.0,2.27,2.16,2.3,10.0,58,0,40.22,256.655,41.0271,0.0364,34.51
AAPL261120P00165000,2026-02-24 15:00:07+00:00,165.0,1.86,2.49,2.81,11.0,43,0,40.06,,37.2083,0.0364,
AAPL261120P00170000,2026-03-06 20:25:03+00:00,170.0,3.4,2.86,3.25,1.0,42,0,39.42,257.05,41.0347,0.0364,33.89
AAPL261120P00175000,2026-03-06 14:45:05+00:00,175.0,4.05,3.25,3.45,15.0,50,0,37.91,255.33,40.4122,0.0364,34.79
AAPL261120P00180000,2026-03-04 14:34:42+00:00,180.0,4.08,3.7,4.05,1.0,41,0,37.51,264.6799,40.5322,0.0364,30.33
AAPL261120P00185000,2026-03-03 15:07:08+00:00,185.0,4.78,4.25,4.45,1.0,34,0,36.41,,39.016,0.0364,
AAPL261120P00190000,2026-03-03 18:25:08+00:00,190.0,4.8,4.8,5.0,5.0,131,0,35.6,,36.9376,0.0364,
AAPL261120P00195000,2026-03-06 17:41:47+00:00,195.0,6.28,5.45,5.65,2.0,86,0,34.89,256.29,37.3561,0.0364,33.54
AAPL261120P00200000,2026-03-09 19:27:23+00:00,200.0,6.42,6.15,6.35,9.0,444,0,34.15,259.25,36.4778,0.0364,31.22
AAPL261120P00205000,2026-03-09 18:06:27+00:00,205.0,7.7,6.95,7.15,15.0,320,0,33.47,256.5388,35.955,0.0364,32.83
AAPL261120P00210000,2026-03-09 17:51:40+00:00,210.0,8.7,7.8,8.0,12.0,561,0,32.74,256.25,35.3815,0.0364,33.03
