contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
DIA261231P00340000,2026-02-25 18:29:53+00:00,340.0,3.39,2.14,6.4,2.0,23,0,31.44,,28.0033,0.0364,
DIA261231P00350000,2026-01-28 14:30:05+00:00,350.0,3.0,3.15,6.4,,1,0,29.39,,24.5484,0.0364,
DIA261231P00370000,2026-03-05 18:08:27+00:00,370.0,6.2,4.3,8.55,3.0,46,0,27.92,478.53,27.2762,0.0364,22.31
DIA261231P00380000,2026-01-28 15:10:07+00:00,380.0,5.08,5.2,9.45,,3,0,26.79,,22.7471,0.0364,
DIA261231P00385000,2026-03-05 18:58:48+00:00,385.0,7.63,5.7,9.95,,4,0,26.24,477.35,25.9576,0.0364,22.85
DIA261231P00390000,2026-03-06 14:53:25+00:00,390.0,9.2,6.6,9.8,1.0,3,0,25.04,470.8,25.7264,0.0364,25.87
DIA261231P00395000,2026-03-05 17:25:46+00:00,395.0,8.07,6.8,10.8,,1,0,24.93,478.92,24.7066,0.0364,22.15
DIA261231P00400000,2026-03-06 20:50:19+00:00,400.0,10.1,7.75,11.4,10.0,25,0,24.4,474.65,25.1563,0.0364,26.13
DIA261231P00405000,2026-01-28 15:10:07+00:00,405.0,6.81,8.05,12.35,,1,0,24.14,,20.3878,0.0364,
DIA261231P00410000,2026-03-06 14:34:26+00:00,410.0,12.05,9.05,12.6,5.0,14,0,23.26,472.02,24.4108,0.0364,25.48
DIA261231P00430000,2026-01-28 16:12:28+00:00,430.0,11.14,12.2,16.45,,1,0,21.67,,19.5729,0.0364,
DIA261231P00434000,2026-03-05 18:21:44+00:00,434.0,14.09,12.5,17.5,1.0,2,0,21.46,477.515,21.7985,0.0364,22.68
DIA261231P00435000,2026-03-05 18:21:44+00:00,435.0,14.39,13.0,18.0,1.0,3,0,21.56,477.515,21.8066,0.0364,22.68
DIA261231P00436000,2026-03-05 18:21:54+00:00,436.0,14.47,13.0,18.0,,1,0,21.32,477.515,21.6475,0.0364,22.68
DIA261231P00437000,2026-03-05 18:21:54+00:00,437.0,14.82,13.5,18.5,,1,0,21.42,477.515,21.6879,0.0364,22.68
DIA261231P00440000,2026-03-06 20:57:18+00:00,440.0,16.86,14.0,19.0,1.0,2,0,21.03,475.52,22.1587,0.0364,26.4
