contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT260313C00078000,2026-03-09 14:05:49+00:00,78.0,10.45,11.1,11.3,20.0,0,1,61.33,88.355,69.52,0.0364,14.42
TLT260313C00080000,2026-03-05 14:34:06+00:00,80.0,8.7,9.1,9.3,5.0,5,1,51.37,88.625,32.1269,0.0364,12.13
TLT260313C00081500,2026-03-06 15:04:07+00:00,81.5,6.75,7.65,7.8,3.0,3,1,44.14,88.115,36.0775,0.0364,14.08
TLT260313C00082000,2026-02-27 19:50:54+00:00,82.0,8.75,7.15,7.3,45.0,0,1,41.6,,62.8719,0.0364,
TLT260313C00082500,2026-02-27 19:50:54+00:00,82.5,8.25,6.65,6.8,30.0,0,1,39.06,,60.3025,0.0364,
TLT260313C00083000,2026-02-27 19:50:54+00:00,83.0,7.7,6.15,6.3,40.0,0,1,36.72,,56.75,0.0364,
TLT260313C00083500,2026-02-27 20:55:21+00:00,83.5,7.29,5.65,5.8,265.0,0,1,34.18,,55.9645,0.0364,
TLT260313C00084000,2026-03-09 16:38:55+00:00,84.0,5.0,5.15,5.3,5.0,21,1,31.64,88.945,31.5095,0.0364,13.94
TLT260313C00084500,2026-02-27 19:50:54+00:00,84.5,6.2,4.65,4.8,50.0,0,1,29.1,,48.9202,0.0364,
TLT260313C00085000,2026-03-06 14:40:36+00:00,85.0,3.32,4.15,4.3,4.0,6,1,26.66,88.1516,21.6406,0.0364,14.41
TLT260313C00085500,2026-03-09 16:50:17+00:00,85.5,3.64,3.65,3.8,20.0,4,1,24.02,89.035,29.3025,0.0364,13.96
TLT260313C00086000,2026-03-09 19:56:55+00:00,86.0,3.34,3.15,3.3,13.0,1,1,21.49,89.215,29.4002,0.0364,13.88
TLT260313C00086500,2026-03-09 19:41:57+00:00,86.5,2.82,2.71,2.81,8.0,78,1,19.53,89.205,25.0526,0.0364,13.81
TLT260313C00087000,2026-03-09 17:14:41+00:00,87.0,1.99,2.23,2.32,13.0,22,1,17.29,88.885,18.3023,0.0364,13.91
TLT260313C00087500,2026-03-09 19:56:55+00:00,87.5,1.84,1.76,1.85,40.0,147,1,15.72,89.215,18.6003,0.0364,13.88
TLT260313C00088000,2026-03-09 19:36:49+00:00,88.0,1.45,1.33,1.39,756.0,506,1,13.97,89.165,21.1287,0.0364,13.82
TLT260313C00088500,2026-03-09 20:13:31+00:00,88.5,0.98,0.96,0.98,1462.0,20165,1,12.99,89.2125,16.0636,0.0364,13.92
TLT260313C00089000,2026-03-09 20:13:31+00:00,89.0,0.66,0.62,0.64,1693.0,29427,1,12.4,89.2125,16.0664,0.0364,13.92
TLT260313C00089500,2026-03-09 19:54:50+00:00,89.5,0.4,0.37,0.39,3119.0,8877,0,12.31,89.285,14.6754,0.0364,13.87
TLT260313C00090000,2026-03-09 19:56:22+00:00,90.0,0.25,0.21,0.23,1855.0,16741,0,12.6,89.215,16.4262,0.0364,13.88
TLT260313C00090500,2026-03-09 20:11:19+00:00,90.5,0.13,0.12,0.13,913.0,5492,0,12.99,89.2125,16.2604,0.0364,13.92
TLT260313C00091000,2026-03-09 20:12:34+00:00,91.0,0.08,0.07,0.08,1664.0,8700,0,13.87,89.2125,17.3536,0.0364,13.92
TLT260313C00091500,2026-03-09 20:12:57+00:00,91.5,0.05,0.05,0.06,158.0,3978,0,15.33,89.2125,18.4436,0.0364,13.92
TLT260313C00092000,2026-03-09 20:11:00+00:00,92.0,0.05,0.03,0.04,281.0,5116,0,16.31,89.2125,21.4588,0.0364,13.92
TLT260313C00092500,2026-03-09 20:12:07+00:00,92.5,0.04,0.03,0.04,269.0,2665,0,18.56,89.2125,23.2851,0.0364,13.92
TLT260313C00093000,2026-03-09 18:45:45+00:00,93.0,0.02,0.02,0.03,319.0,5260,0,19.73,88.935,24.2209,0.0364,14.2
TLT260313C00093500,2026-03-09 18:32:33+00:00,93.5,0.02,0.01,0.02,147.0,2051,0,20.31,88.9341,26.6098,0.0364,14.2
TLT260313C00094000,2026-03-09 20:08:20+00:00,94.0,0.01,0.01,0.02,423.0,1307,0,22.27,89.2125,25.1879,0.0364,13.92
TLT260313C00095000,2026-03-09 17:58:09+00:00,95.0,0.02,0.0,0.02,182.0,5752,0,25.78,88.915,33.5832,0.0364,14.26
TLT260313C00096000,2026-03-09 15:25:53+00:00,96.0,0.01,0.0,0.01,2321.0,7485,0,26.56,88.725,34.9369,0.0364,14.09
TLT260313C00097000,2026-03-04 20:51:12+00:00,97.0,0.01,0.0,0.01,502.0,1097,0,30.47,89.235,23.462,0.0364,11.57
TLT260313C00098000,2026-03-04 14:39:23+00:00,98.0,0.01,0.0,0.01,144.0,1281,0,33.59,89.155,25.7897,0.0364,12.12
TLT260313C00099000,2026-03-03 21:09:18+00:00,99.0,0.01,0.0,0.01,606.0,1264,0,36.72,89.43,26.3329,0.0364,12.68
TLT260313C00100000,2026-03-02 18:26:57+00:00,100.0,0.01,0.0,0.01,30.0,800,0,39.84,,27.4773,0.0364,
TLT260313C00105000,2026-02-27 19:04:52+00:00,105.0,0.01,0.0,0.01,53.0,184,0,50.0,,33.1048,0.0364,
