contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT270617C00060000,2026-03-02 16:11:21+00:00,60.0,29.78,27.0,32.0,,2,1,36.99,,,0.0364,
TLT270617C00075000,2026-03-05 17:10:29+00:00,75.0,14.15,12.0,17.0,,1,1,21.53,88.7299,,0.0364,12.28
TLT270617C00080000,2026-03-09 15:47:45+00:00,80.0,10.06,9.9,10.5,16.0,159,1,11.63,88.805,,0.0364,14.19
TLT270617C00085000,2026-03-09 19:51:50+00:00,85.0,7.04,6.7,7.1,90.0,356,1,11.92,89.295,,0.0364,13.87
TLT270617C00090000,2026-03-09 16:58:14+00:00,90.0,4.37,4.25,4.65,2225.0,10394,0,12.44,88.92,6.6249,0.0364,13.96
TLT270617C00095000,2026-03-09 19:49:09+00:00,95.0,2.66,2.6,2.93,29.0,1828,0,12.83,89.285,8.2052,0.0364,13.91
TLT270617C00100000,2026-03-09 17:28:35+00:00,100.0,1.73,1.73,1.91,397.0,2903,0,13.53,88.955,10.1602,0.0364,14.0
TLT270617C00105000,2026-03-09 18:26:43+00:00,105.0,1.2,1.02,1.27,110.0,5684,0,14.25,88.935,11.5846,0.0364,14.2
TLT270617C00110000,2026-03-09 19:19:04+00:00,110.0,0.84,0.76,0.99,82.0,230,0,15.53,89.105,12.5971,0.0364,14.35
TLT270617C00115000,2026-03-02 15:28:58+00:00,115.0,0.59,0.5,0.74,2.0,75,0,16.43,,13.3147,0.0364,
TLT270617C00120000,2026-03-09 19:49:09+00:00,120.0,0.53,0.38,0.62,43.0,134,0,17.63,89.285,14.9982,0.0364,13.91
TLT270617C00125000,2026-03-02 15:01:27+00:00,125.0,0.44,0.36,0.54,107.0,207,0,18.82,,16.0051,0.0364,
TLT270617C00130000,2026-03-09 19:09:26+00:00,130.0,0.4,0.35,0.48,20.0,300,0,19.97,88.915,17.615,0.0364,14.28
TLT270617C00135000,2026-03-09 19:09:26+00:00,135.0,0.34,0.3,0.43,10.0,180,0,21.05,88.915,18.5596,0.0364,14.28
