contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG260717C00170000,2026-01-20 14:30:06+00:00,170.0,157.5,137.2,141.1,1.0,2,1,68.43,,105.6979,0.0364,
GOOG260717C00175000,2026-02-19 17:20:52+00:00,175.0,133.0,132.3,136.5,1.0,22,1,66.85,,,0.0364,
GOOG260717C00180000,2026-02-27 16:27:30+00:00,180.0,131.71,127.6,130.55,1.0,4,1,62.48,,62.6579,0.0364,
GOOG260717C00185000,2026-03-03 15:13:03+00:00,185.0,118.78,123.0,125.8,1.0,35,1,61.33,,,0.0364,
GOOG260717C00190000,2026-01-12 20:34:08+00:00,190.0,146.53,123.9,126.7,,52,1,79.2,,106.6984,0.0364,
GOOG260717C00195000,2026-01-12 18:07:28+00:00,195.0,140.94,119.55,121.9,,21,1,77.18,,101.6397,0.0364,
GOOG260717C00200000,2026-02-25 20:57:40+00:00,200.0,117.75,108.65,112.2,3.0,23,1,57.51,,70.9063,0.0364,
GOOG260717C00205000,2026-03-02 17:39:46+00:00,205.0,107.5,104.0,107.0,1.0,4,1,55.15,,52.7085,0.0364,
GOOG260717C00210000,2026-02-26 15:01:30+00:00,210.0,102.02,99.2,102.35,5.0,32,1,53.5,,47.1812,0.0364,
GOOG260717C00215000,2026-02-18 15:51:47+00:00,215.0,94.63,94.6,98.45,1.0,100,1,53.28,,29.5716,0.0364,
GOOG260717C00220000,2026-03-05 16:49:09+00:00,220.0,86.45,90.05,94.0,3.0,62,1,52.14,299.92,43.8592,0.0364,35.37
GOOG260717C00225000,2026-03-06 20:06:25+00:00,225.0,80.84,85.55,88.55,1.0,32,1,53.58,299.38,41.1474,0.0364,36.7
GOOG260717C00230000,2026-03-05 16:05:28+00:00,230.0,77.55,81.15,84.05,1.0,81,1,52.1,299.86,42.3126,0.0364,35.27
GOOG260717C00235000,2026-03-09 13:30:00+00:00,235.0,69.24,76.85,80.0,1.0,31,1,51.6,295.51,41.8553,0.0364,39.05
GOOG260717C00240000,2026-03-06 19:48:06+00:00,240.0,70.0,72.5,75.4,5.0,84,1,49.74,298.285,46.6208,0.0364,36.93
GOOG260717C00245000,2026-02-25 16:54:33+00:00,245.0,74.42,68.15,71.45,19.0,27,1,49.19,,48.2926,0.0364,
GOOG260717C00250000,2026-03-09 17:16:21+00:00,250.0,61.6,64.1,67.25,9.0,146,1,47.99,300.5101,41.0694,0.0364,35.8
GOOG260717C00255000,2026-03-06 19:59:46+00:00,255.0,56.3,60.0,63.9,1.0,50,1,48.26,298.5,40.4281,0.0364,36.94
GOOG260717C00260000,2026-03-09 17:17:02+00:00,260.0,54.07,56.0,59.55,21.0,32,1,46.54,300.43,40.5104,0.0364,35.83
GOOG260717C00265000,2026-03-09 13:30:00+00:00,265.0,46.1,52.15,55.25,1.0,42,1,44.83,295.51,38.9101,0.0364,39.05
GOOG260717C00270000,2026-03-03 15:43:10+00:00,270.0,50.5,48.5,51.55,2.0,67,1,44.03,,37.5743,0.0364,
GOOG260717C00275000,2026-03-05 15:37:32+00:00,275.0,42.88,45.5,47.55,1.0,41,1,42.62,300.41,37.5375,0.0364,35.67
GOOG260717C00280000,2026-03-09 19:37:57+00:00,280.0,42.47,41.5,44.0,4.0,79,1,41.78,305.5584,36.6945,0.0364,34.7
GOOG260717C00285000,2026-03-09 16:26:09+00:00,285.0,36.2,38.55,41.25,13.0,71,1,41.98,301.09,36.3868,0.0364,35.68
GOOG260717C00290000,2026-03-06 16:32:33+00:00,290.0,32.53,35.0,37.6,1.0,32,1,40.67,299.05,36.4908,0.0364,36.13
GOOG260717C00295000,2026-03-09 18:10:22+00:00,295.0,31.85,33.6,34.45,4.0,63,1,39.92,301.22,37.842,0.0364,36.26
GOOG260717C00300000,2026-03-09 19:23:01+00:00,300.0,29.56,30.9,31.45,56.0,421,1,39.22,303.96,35.8331,0.0364,35.31
