contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM260402P00140000,2026-03-09 16:23:03+00:00,140.0,0.04,0.0,0.05,50.0,6,0,79.69,248.55,84.0439,0.0364
IWM260402P00145000,2026-02-18 19:27:08+00:00,145.0,0.04,0.0,0.07,,1,0,77.73,,61.0441,0.0364
IWM260402P00150000,2026-03-06 14:45:47+00:00,150.0,0.06,0.0,0.08,4.0,4,0,74.22,251.12,74.6057,0.0364
IWM260402P00155000,2026-03-04 20:44:19+00:00,155.0,0.11,0.02,0.06,50.0,5,0,69.92,262.665,78.7077,0.0364
IWM260402P00160000,2026-03-03 18:31:31+00:00,160.0,0.06,0.03,0.08,,8,0,67.97,,63.9554,0.0364
IWM260402P00165000,2026-03-04 14:34:09+00:00,165.0,0.05,0.04,0.12,4.0,11,0,66.6,260.47,62.9067,0.0364
IWM260402P00170000,2026-03-06 20:38:15+00:00,170.0,0.19,0.05,0.11,105.0,58,0,62.5,250.175,66.6994,0.0364
IWM260402P00185000,2026-03-06 17:13:25+00:00,185.0,0.41,0.15,0.18,1.0,20,0,55.47,250.96,60.9966,0.0364
IWM260402P00190000,2026-03-09 15:40:00+00:00,190.0,0.36,0.16,0.26,96.0,13,0,53.13,247.45,56.1389,0.0364
IWM260402P00195000,2026-03-09 19:19:00+00:00,195.0,0.33,0.24,0.31,88.0,29,0,51.07,250.91,53.2127,0.0364
IWM260402P00200000,2026-03-09 19:18:47+00:00,200.0,0.42,0.31,0.39,220.0,217,0,49.66,249.77,49.9946,0.0364
IWM260402P00205000,2026-03-09 19:53:27+00:00,205.0,0.41,0.37,0.49,69.0,581,0,47.27,253.51,47.8369,0.0364
IWM260402P00210000,2026-03-09 18:54:41+00:00,210.0,0.7,0.5,0.63,35.0,295,0,45.04,249.64,45.1925,0.0364
IWM260402P00215000,2026-03-09 19:23:42+00:00,215.0,0.76,0.71,0.83,89.0,199,0,43.04,252.64,43.4955,0.0364
IWM260402P00220000,2026-03-09 19:58:47+00:00,220.0,0.95,0.98,1.11,1754.0,509,0,41.17,253.87,41.8218,0.0364
IWM260402P00225000,2026-03-09 20:12:05+00:00,225.0,1.44,1.38,1.5,2675.0,256,0,39.45,253.61,41.044,0.0364
IWM260402P00230000,2026-03-09 19:20:03+00:00,230.0,1.82,1.87,2.04,1408.0,623,0,37.84,251.5,36.2739,0.0364
IWM260402P00235000,2026-03-09 19:47:02+00:00,235.0,2.55,2.65,2.79,676.0,7293,0,36.39,254.22,37.7573,0.0364
IWM260402P00239000,2026-03-09 17:38:45+00:00,239.0,3.6,3.4,3.54,18.0,493,0,35.13,248.04,30.3498,0.0364
IWM260402P00240000,2026-03-09 20:11:18+00:00,240.0,3.71,3.62,3.76,969.0,749,0,34.85,253.61,36.7158,0.0364
IWM260402P00241000,2026-03-09 19:33:05+00:00,241.0,3.52,3.84,3.99,172.0,97,0,34.55,254.15,35.0548,0.0364
IWM260402P00242000,2026-03-09 19:20:03+00:00,242.0,4.75,4.07,4.22,134.0,84,0,34.19,251.5,35.8781,0.0364
IWM260402P00243000,2026-03-09 18:52:14+00:00,243.0,5.38,4.26,4.47,43.0,84,0,33.88,249.75,34.5165,0.0364
IWM260402P00244000,2026-03-09 19:49:51+00:00,244.0,4.3,4.52,4.72,1517.0,117,0,33.5,254.05,34.3419,0.0364
IWM260402P00245000,2026-03-09 19:58:09+00:00,245.0,4.55,4.79,5.01,139.0,552,0,33.23,253.87,33.7259,0.0364
IWM260402P00246000,2026-03-09 19:40:08+00:00,246.0,4.67,5.14,5.3,54.0,120,0,32.9,254.06,32.9837,0.0364
IWM260402P00247000,2026-03-09 19:29:53+00:00,247.0,5.15,5.44,5.59,179.0,250,0,32.51,254.115,33.5587,0.0364
IWM260402P00248000,2026-03-09 19:47:25+00:00,248.0,5.3,5.69,5.91,505.0,109,0,32.18,254.22,32.7526,0.0364
IWM260402P00249000,2026-03-09 19:39:40+00:00,249.0,5.47,6.09,6.26,84.0,365,0,31.9,254.52,32.277,0.0364
IWM260402P00250000,2026-03-09 19:50:00+00:00,250.0,6.21,6.44,6.6,840.0,2171,0,31.52,253.68,32.2898,0.0364
IWM260402P00251000,2026-03-09 20:05:51+00:00,251.0,6.69,6.75,6.97,46.0,101,0,31.19,253.61,32.3301,0.0364
IWM260402P00252000,2026-03-09 19:43:49+00:00,252.0,6.74,7.14,7.37,254.0,427,0,30.9,253.87,31.1338,0.0364
IWM260402P00252500,2026-03-06 20:14:01+00:00,252.5,8.6,7.4,7.57,7.0,60,0,30.74,251.395,31.1735,0.0364
IWM260402P00253000,2026-03-09 19:50:00+00:00,253.0,7.13,7.61,7.78,221.0,242,0,30.59,253.68,30.4578,0.0364
IWM260402P00254000,2026-03-09 19:59:38+00:00,254.0,7.67,7.98,8.21,633.0,145,1,30.27,253.61,30.4931,0.0364
IWM260402P00255000,2026-03-09 16:48:53+00:00,255.0,10.4,8.43,8.66,7.0,299,1,29.96,249.62,30.6064,0.0364
IWM260402P00256000,2026-03-09 14:10:32+00:00,256.0,13.85,8.95,9.13,7.0,104,1,29.64,244.53,28.2584,0.0364
IWM260402P00257000,2026-03-09 19:07:59+00:00,257.0,11.72,9.44,11.0,7.0,224,1,34.57,249.435,30.4346,0.0364
IWM260402P00257500,2026-03-09 19:19:55+00:00,257.5,10.93,7.91,11.33,3.0,91,1,34.72,250.91,29.6037,0.0364
IWM260402P00258000,2026-03-09 14:53:01+00:00,258.0,9.5,8.17,11.57,21.0,299,1,34.52,247.48,,0.0364
IWM260402P00259000,2026-03-05 18:14:55+00:00,259.0,9.99,8.78,12.26,3.0,170,1,34.86,255.29,30.026,0.0364
IWM260402P00260000,2026-03-09 13:30:04+00:00,260.0,17.74,9.41,12.94,5.0,426,1,35.11,247.54,42.1529,0.0364
IWM260402P00261000,2026-03-06 21:12:15+00:00,261.0,13.76,10.09,13.13,6.0,389,1,33.37,250.89,30.0579,0.0364
IWM260402P00262000,2026-03-06 17:10:15+00:00,262.0,13.93,10.53,13.76,8.0,174,1,33.28,251.18,28.602,0.0364
IWM260402P00262500,2026-03-06 21:12:15+00:00,262.5,14.78,10.85,14.13,1.0,117,1,33.43,250.89,29.9204,0.0364
IWM260402P00263000,2026-03-09 15:43:32+00:00,263.0,17.34,11.18,14.3,1.0,117,1,32.75,247.37,29.4857,0.0364
IWM260402P00264000,2026-03-09 19:49:51+00:00,264.0,12.93,11.87,15.23,3.0,143,1,33.75,254.05,28.2041,0.0364
IWM260402P00265000,2026-03-09 17:45:33+00:00,265.0,18.55,12.58,16.0,2.0,110,1,34.05,247.995,30.0472,0.0364
IWM260402P00266000,2026-03-05 19:53:09+00:00,266.0,13.83,13.31,16.71,9.0,123,1,34.05,255.04,27.0011,0.0364
IWM260402P00267000,2026-03-09 14:19:03+00:00,267.0,22.31,14.07,17.53,1.0,8,1,34.46,245.6255,30.9277,0.0364
IWM260402P00267500,2026-02-27 14:44:29+00:00,267.5,10.97,14.47,17.36,1.0,3,1,32.07,,,0.0364
IWM260402P00268000,2026-03-05 17:46:20+00:00,268.0,15.16,14.86,17.77,1.0,9,1,32.22,255.0,26.2675,0.0364
IWM260402P00269000,2026-03-02 20:49:30+00:00,269.0,9.88,15.67,18.64,3.0,3,1,32.72,,,0.0364
IWM260402P00270000,2026-03-05 20:53:56+00:00,270.0,14.97,16.5,19.35,1.0,11,1,32.41,256.86,24.8472,0.0364
IWM260402P00271000,2026-03-06 15:42:15+00:00,271.0,19.63,17.36,20.27,1.0,7,1,33.06,252.49,27.3377,0.0364
IWM260402P00272000,2026-03-02 14:33:52+00:00,272.0,15.14,18.23,21.14,2.0,2,1,33.42,,,0.0364
IWM260402P00272500,2026-02-17 16:31:12+00:00,272.5,14.1,18.68,21.58,,1,1,33.62,,,0.0364
IWM260402P00273000,2026-03-04 14:46:21+00:00,273.0,15.59,19.12,22.11,,2,1,34.27,259.36,25.2211,0.0364
IWM260402P00274000,2026-03-04 20:42:20+00:00,274.0,13.48,20.03,22.94,,1,1,34.36,262.66,23.4323,0.0364
IWM260402P00275000,2026-03-05 19:17:13+00:00,275.0,20.8,20.95,23.95,41.0,21,1,35.38,255.2125,27.3295,0.0364
IWM260402P00279000,2026-02-13 14:55:11+00:00,279.0,19.64,24.75,27.83,,1,1,38.4,,,0.0364
IWM260402P00280000,2026-02-17 18:02:26+00:00,280.0,19.69,25.72,28.8,1.0,2,1,39.13,,,0.0364
IWM260402P00281000,2026-03-09 13:36:37+00:00,281.0,34.38,26.69,29.78,1.0,1,1,39.89,246.74,34.9301,0.0364
IWM260402P00284000,2026-02-19 18:47:29+00:00,284.0,22.19,29.64,32.72,,2,1,42.13,,,0.0364
IWM260402P00295000,2026-03-06 15:01:55+00:00,295.0,49.2,40.58,43.65,1.0,1,1,50.5,251.31,72.6553,0.0364
IWM260402P00300000,2026-03-06 15:01:55+00:00,300.0,49.08,45.57,48.66,1.0,1,1,54.32,251.31,45.6846,0.0364
