contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT260316P00079000,2026-03-03 18:52:26+00:00,79.0,0.01,0.0,0.01,,2000,0,33.59,,27.4936,0.0364,
TLT260316P00080000,2026-03-06 21:13:30+00:00,80.0,0.01,0.0,0.01,30.0,1530,0,30.47,88.465,26.8676,0.0364,13.69
TLT260316P00081000,2026-03-09 20:04:37+00:00,81.0,0.01,0.0,0.02,303.0,607,0,30.08,89.2125,31.4152,0.0364,13.92
TLT260316P00082000,2026-03-04 20:46:14+00:00,82.0,0.02,0.01,0.02,,91,0,26.76,89.225,22.9257,0.0364,11.64
TLT260316P00082500,2026-03-09 16:43:31+00:00,82.5,0.01,0.01,0.02,1.0,507,0,25.0,88.995,25.1478,0.0364,13.98
TLT260316P00083000,2026-03-06 15:14:06+00:00,83.0,0.05,0.02,0.03,5.0,566,0,25.0,88.135,21.9018,0.0364,14.13
TLT260316P00083500,2026-03-09 16:43:43+00:00,83.5,0.03,0.02,0.03,1.0,258,0,23.24,88.985,25.4294,0.0364,13.97
TLT260316P00084000,2026-03-06 18:15:22+00:00,84.0,0.03,0.02,0.04,10.0,710,0,22.46,88.88,19.1131,0.0364,13.39
TLT260316P00084500,2026-03-09 14:37:47+00:00,84.5,0.05,0.03,0.04,942.0,6863,0,20.7,88.475,21.3143,0.0364,14.42
TLT260316P00085000,2026-03-09 15:29:40+00:00,85.0,0.04,0.03,0.05,13.0,5032,0,19.73,88.7506,19.4466,0.0364,14.09
TLT260316P00085500,2026-03-09 14:21:07+00:00,85.5,0.07,0.04,0.05,25.0,100,0,17.77,88.515,18.4128,0.0364,14.59
TLT260316P00086000,2026-03-09 16:32:56+00:00,86.0,0.05,0.05,0.06,1068.0,2306,0,16.41,88.855,16.4034,0.0364,13.96
TLT260316P00086500,2026-03-09 15:10:55+00:00,86.5,0.09,0.06,0.08,6.0,175,0,15.43,88.695,15.5131,0.0364,14.2
TLT260316P00087000,2026-03-09 19:22:10+00:00,87.0,0.07,0.08,0.1,95.0,452,0,14.06,89.12,14.265,0.0364,14.01
TLT260316P00087500,2026-03-09 19:59:12+00:00,87.5,0.12,0.12,0.14,82.0,828,0,13.09,89.2125,14.372,0.0364,13.92
TLT260316P00088000,2026-03-09 19:28:57+00:00,88.0,0.17,0.19,0.21,62.0,850,0,12.35,89.11,12.4773,0.0364,13.9
TLT260316P00088500,2026-03-09 19:48:07+00:00,88.5,0.28,0.31,0.33,53.0,323,0,11.96,89.2599,13.047,0.0364,13.91
TLT260316P00089000,2026-03-09 19:58:04+00:00,89.0,0.45,0.48,0.5,179.0,795,0,11.57,89.26,12.858,0.0364,13.92
TLT260316P00089500,2026-03-09 14:40:38+00:00,89.5,1.22,0.73,0.76,2.0,229,1,11.67,88.515,13.9245,0.0364,14.38
TLT260316P00090000,2026-03-09 16:31:12+00:00,90.0,1.31,1.07,1.09,4.0,96,1,11.94,88.845,13.0039,0.0364,13.97
TLT260316P00090500,2026-03-03 15:43:17+00:00,90.5,1.52,1.45,1.51,,40,1,13.18,,12.3336,0.0364,
TLT260316P00091000,2026-03-06 15:43:07+00:00,91.0,2.7,1.88,1.96,13.0,13,1,14.55,88.2901,13.3586,0.0364,13.5
TLT260316P00091500,2026-03-05 16:52:07+00:00,91.5,2.83,2.34,2.44,,1002,1,16.36,88.725,15.5446,0.0364,12.26
TLT260316P00092000,2026-03-05 16:04:24+00:00,92.0,3.29,2.82,2.92,,0,1,17.97,88.67,13.7544,0.0364,12.12
